0,1,2,3,4,5,6
3433.8399999999997,3465.2200000000003,3441.46,3475.45,3513.55,3507.02,3513.58
3465.2200000000003,3441.46,3475.45,3513.55,3507.02,3513.58,3512.4
3441.46,3475.45,3513.55,3507.02,3513.58,3512.4,3500.15
3475.45,3513.55,3507.02,3513.58,3512.4,3500.15,3503.9699999999993
3513.55,3507.02,3513.58,3512.4,3500.15,3503.9699999999993,3495.5499999999997
3507.02,3513.58,3512.4,3500.15,3503.9699999999993,3495.5499999999997,3475.01
3513.58,3512.4,3500.15,3503.9699999999993,3495.5499999999997,3475.01,3503.38
3512.4,3500.15,3503.9699999999993,3495.5499999999997,3475.01,3503.38,3546.59
3500.15,3503.9699999999993,3495.5499999999997,3475.01,3503.38,3546.59,3537.0099999999998
3503.9699999999993,3495.5499999999997,3475.01,3503.38,3546.59,3537.0099999999998,3424.1
3495.5499999999997,3475.01,3503.38,3546.59,3537.0099999999998,3424.1,3495.31
3475.01,3503.38,3546.59,3537.0099999999998,3424.1,3495.31,3515.9599999999996
3503.38,3546.59,3537.0099999999998,3424.1,3495.31,3515.9599999999996,3526.82
3546.59,3537.0099999999998,3424.1,3495.31,3515.9599999999996,3526.82,3515.02
3537.0099999999998,3424.1,3495.31,3515.9599999999996,3526.82,3515.02,3531.8999999999996
3424.1,3495.31,3515.9599999999996,3526.82,3515.02,3531.8999999999996,3535.36
3495.31,3515.9599999999996,3526.82,3515.02,3531.8999999999996,3535.36,3550.4499999999994
3515.9599999999996,3526.82,3515.02,3531.8999999999996,3535.36,3550.4499999999994,3571.79
3526.82,3515.02,3531.8999999999996,3535.36,3550.4499999999994,3571.79,3573.31
3515.02,3531.8999999999996,3535.36,3550.4499999999994,3571.79,3573.31,3615.7200000000003
3531.8999999999996,3535.36,3550.4499999999994,3571.79,3573.31,3615.7200000000003,3606.38
3535.36,3550.4499999999994,3571.79,3573.31,3615.7200000000003,3606.38,3604.7399999999993
3550.4499999999994,3571.79,3573.31,3615.7200000000003,3606.38,3604.7399999999993,3634.4500000000003
3571.79,3573.31,3615.7200000000003,3606.38,3604.7399999999993,3634.4500000000003,3653.1400000000003
3573.31,3615.7200000000003,3606.38,3604.7399999999993,3634.4500000000003,3653.1400000000003,3648.42
3615.7200000000003,3606.38,3604.7399999999993,3634.4500000000003,3653.1400000000003,3648.42,3645.43
3606.38,3604.7399999999993,3634.4500000000003,3653.1400000000003,3648.42,3645.43,3691.4600000000005
3604.7399999999993,3634.4500000000003,3653.1400000000003,3648.42,3645.43,3691.4600000000005,3697.8900000000003
3634.4500000000003,3653.1400000000003,3648.42,3645.43,3691.4600000000005,3697.8900000000003,3702.55
3653.1400000000003,3648.42,3645.43,3691.4600000000005,3697.8900000000003,3702.55,3719.19
3648.42,3645.43,3691.4600000000005,3697.8900000000003,3702.55,3719.19,3712.2299999999996
3645.43,3691.4600000000005,3697.8900000000003,3702.55,3719.19,3712.2299999999996,3654.4
3691.4600000000005,3697.8900000000003,3702.55,3719.19,3712.2299999999996,3654.4,3655.37
3697.8900000000003,3702.55,3719.19,3712.2299999999996,3654.4,3655.37,3632.6800000000003
3702.55,3719.19,3712.2299999999996,3654.4,3655.37,3632.6800000000003,3645.85
3719.19,3712.2299999999996,3654.4,3655.37,3632.6800000000003,3645.85,3664.13
3712.2299999999996,3654.4,3655.37,3632.6800000000003,3645.85,3664.13,3683.93
3654.4,3655.37,3632.6800000000003,3645.85,3664.13,3683.93,3696.18
3655.37,3632.6800000000003,3645.85,3664.13,3683.93,3696.18,3750.8999999999996
3632.6800000000003,3645.85,3664.13,3683.93,3696.18,3750.8999999999996,3813.91
3645.85,3664.13,3683.93,3696.18,3750.8999999999996,3813.91,3807.36
3664.13,3683.93,3696.18,3750.8999999999996,3813.91,3807.36,3792.92
3683.93,3696.18,3750.8999999999996,3813.91,3807.36,3792.92,3792.3
3696.18,3750.8999999999996,3813.91,3807.36,3792.92,3792.3,3816.5200000000004
3750.8999999999996,3813.91,3807.36,3792.92,3792.3,3816.5200000000004,3856.44
3813.91,3807.36,3792.92,3792.3,3816.5200000000004,3856.44,3850.18
3807.36,3792.92,3792.3,3816.5200000000004,3856.44,3850.18,3831.03
3792.92,3792.3,3816.5200000000004,3856.44,3850.18,3831.03,3850.62
3792.3,3816.5200000000004,3856.44,3850.18,3831.03,3850.62,3899.86
3816.5200000000004,3856.44,3850.18,3831.03,3850.62,3899.86,3906.4499999999994
3856.44,3850.18,3831.03,3850.62,3899.86,3906.4499999999994,3902.47
3850.18,3831.03,3850.62,3899.86,3906.4499999999994,3902.47,3904.08
3831.03,3850.62,3899.86,3906.4499999999994,3902.47,3904.08,3944.3400000000006
3850.62,3899.86,3906.4499999999994,3902.47,3904.08,3944.3400000000006,3952.8600000000006
3899.86,3906.4499999999994,3902.47,3904.08,3944.3400000000006,3952.8600000000006,3954.08
3906.4499999999994,3902.47,3904.08,3944.3400000000006,3952.8600000000006,3954.08,3961.01
3902.47,3904.08,3944.3400000000006,3952.8600000000006,3954.08,3961.01,3944.87
3904.08,3944.3400000000006,3952.8600000000006,3954.08,3961.01,3944.87,4035.9100000000003
3944.3400000000006,3952.8600000000006,3954.08,3961.01,3944.87,4035.9100000000003,4052.86
3952.8600000000006,3954.08,3961.01,3944.87,4035.9100000000003,4052.86,4089.91
3954.08,3961.01,3944.87,4035.9100000000003,4052.86,4089.91,4118.42
3961.01,3944.87,4035.9100000000003,4052.86,4089.91,4118.42,4074.3
3944.87,4035.9100000000003,4052.86,4089.91,4118.42,4074.3,4018.2400000000002
4035.9100000000003,4052.86,4089.91,4118.42,4074.3,4018.2400000000002,4094.9100000000003
4052.86,4089.91,4118.42,4074.3,4018.2400000000002,4094.9100000000003,4087.66
4089.91,4118.42,4074.3,4018.2400000000002,4094.9100000000003,4087.66,4139.52
4118.42,4074.3,4018.2400000000002,4094.9100000000003,4087.66,4139.52,4111.2
4074.3,4018.2400000000002,4094.9100000000003,4087.66,4139.52,4111.2,4031.5
4018.2400000000002,4094.9100000000003,4087.66,4139.52,4111.2,4031.5,4022.24
4094.9100000000003,4087.66,4139.52,4111.2,4031.5,4022.24,4039.62
4087.66,4139.52,4111.2,4031.5,4022.24,4039.62,4019.3999999999996
4139.52,4111.2,4031.5,4022.24,4039.62,4019.3999999999996,4055.16
4111.2,4031.5,4022.24,4039.62,4019.3999999999996,4055.16,4022.12
4031.5,4022.24,4039.62,4019.3999999999996,4055.16,4022.12,4064.35
4022.24,4039.62,4019.3999999999996,4055.16,4022.12,4064.35,4104.95
4039.62,4019.3999999999996,4055.16,4022.12,4064.35,4104.95,4087.1500000000005
4019.3999999999996,4055.16,4022.12,4064.35,4104.95,4087.1500000000005,4097.98
4055.16,4022.12,4064.35,4104.95,4087.1500000000005,4097.98,4080.0000000000005
4022.12,4064.35,4104.95,4087.1500000000005,4097.98,4080.0000000000005,4117.47
4064.35,4104.95,4087.1500000000005,4097.98,4080.0000000000005,4117.47,4096.67
4104.95,4087.1500000000005,4097.98,4080.0000000000005,4117.47,4096.67,4144.79
4087.1500000000005,4097.98,4080.0000000000005,4117.47,4096.67,4144.79,4210.92
4097.98,4080.0000000000005,4117.47,4096.67,4144.79,4210.92,4237.8
4080.0000000000005,4117.47,4096.67,4144.79,4210.92,4237.8,4225.36
4117.47,4096.67,4144.79,4210.92,4237.8,4225.36,4228.72
4096.67,4144.79,4210.92,4237.8,4225.36,4228.72,4259.94
4144.79,4210.92,4237.8,4225.36,4228.72,4259.94,4231.16
4210.92,4237.8,4225.36,4228.72,4259.94,4231.16,4157.0
4237.8,4225.36,4228.72,4259.94,4231.16,4157.0,4181.6
4225.36,4228.72,4259.94,4231.16,4157.0,4181.6,4104.43
4228.72,4259.94,4231.16,4157.0,4181.6,4104.43,4162.44
4259.94,4231.16,4157.0,4181.6,4104.43,4162.44,4097.31
4231.16,4157.0,4181.6,4104.43,4162.44,4097.31,4165.01
4157.0,4181.6,4104.43,4162.44,4097.31,4165.01,4167.6
4181.6,4104.43,4162.44,4097.31,4165.01,4167.6,4173.91
4104.43,4162.44,4097.31,4165.01,4167.6,4173.91,4141.7
4162.44,4097.31,4165.01,4167.6,4173.91,4141.7,4070.41
4097.31,4165.01,4167.6,4173.91,4141.7,4070.41,4105.8
4165.01,4167.6,4173.91,4141.7,4070.41,4105.8,4156.58
4167.6,4173.91,4141.7,4070.41,4105.8,4156.58,4242.58
4173.91,4141.7,4070.41,4105.8,4156.58,4242.58,4229.53
4141.7,4070.41,4105.8,4156.58,4242.58,4229.53,4242.92
4070.41,4105.8,4156.58,4242.58,4229.53,4242.92,4252.33
4105.8,4156.58,4242.58,4229.53,4242.92,4252.33,4256.72
4156.58,4242.58,4229.53,4242.92,4252.33,4256.72,4215.96
4242.58,4229.53,4242.92,4252.33,4256.72,4215.96,4068.3099999999995
4229.53,4242.92,4252.33,4256.72,4215.96,4068.3099999999995,4082.91
4242.92,4252.33,4256.72,4215.96,4068.3099999999995,4082.91,4109.78
4252.33,4256.72,4215.96,4068.3099999999995,4082.91,4109.78,4102.47
4256.72,4215.96,4068.3099999999995,4082.91,4109.78,4102.47,4067.2499999999995
4215.96,4068.3099999999995,4082.91,4109.78,4102.47,4067.2499999999995,4069.68
4068.3099999999995,4082.91,4109.78,4102.47,4067.2499999999995,4069.68,4165.74
4082.91,4109.78,4102.47,4067.2499999999995,4069.68,4165.74,4183.14
4109.78,4102.47,4067.2499999999995,4069.68,4165.74,4183.14,4176.01
4102.47,4067.2499999999995,4069.68,4165.74,4183.14,4176.01,4150.26
4067.2499999999995,4069.68,4165.74,4183.14,4176.01,4150.26,4123.5
4069.68,4165.74,4183.14,4176.01,4150.26,4123.5,4123.16
4165.74,4183.14,4176.01,4150.26,4123.5,4123.16,4105.34
4183.14,4176.01,4150.26,4123.5,4123.16,4105.34,4137.53
4176.01,4150.26,4123.5,4123.16,4105.34,4137.53,4175.62
4150.26,4123.5,4123.16,4105.34,4137.53,4175.62,4206.08
4123.5,4123.16,4105.34,4137.53,4175.62,4206.08,4213.45
4123.16,4105.34,4137.53,4175.62,4206.08,4213.45,4187.34
4105.34,4137.53,4175.62,4206.08,4213.45,4187.34,4104.48
4137.53,4175.62,4206.08,4213.45,4187.34,4104.48,4046.65
4175.62,4206.08,4213.45,4187.34,4104.48,4046.65,3914.16
4206.08,4213.45,4187.34,4104.48,4046.65,3914.16,3823.0899999999997
4213.45,4187.34,4104.48,4046.65,3914.16,3823.0899999999997,3835.43
4187.34,4104.48,4046.65,3914.16,3823.0899999999997,3835.43,3918.3999999999996
4104.48,4046.65,3914.16,3823.0899999999997,3835.43,3918.3999999999996,3907.8299999999995
4046.65,3914.16,3823.0899999999997,3835.43,3918.3999999999996,3907.8299999999995,3819.8900000000003
3914.16,3823.0899999999997,3835.43,3918.3999999999996,3907.8299999999995,3819.8900000000003,3809.24
3823.0899999999997,3835.43,3918.3999999999996,3907.8299999999995,3819.8900000000003,3809.24,3824.0599999999995
3835.43,3918.3999999999996,3907.8299999999995,3819.8900000000003,3809.24,3824.0599999999995,3825.64
3918.3999999999996,3907.8299999999995,3819.8900000000003,3809.24,3824.0599999999995,3825.64,3827.5
3907.8299999999995,3819.8900000000003,3809.24,3824.0599999999995,3825.64,3827.5,3829.54
3819.8900000000003,3809.24,3824.0599999999995,3825.64,3827.5,3829.54,3868.65
3809.24,3824.0599999999995,3825.64,3827.5,3829.54,3868.65,3825.0500000000006
3824.0599999999995,3825.64,3827.5,3829.54,3868.65,3825.0500000000006,3776.97
3825.64,3827.5,3829.54,3868.65,3825.0500000000006,3776.97,3644.15
3827.5,3829.54,3868.65,3825.0500000000006,3776.97,3644.15,3657.9799999999996
3829.54,3868.65,3825.0500000000006,3776.97,3644.15,3657.9799999999996,3559.97
3868.65,3825.0500000000006,3776.97,3644.15,3657.9799999999996,3559.97,3555.5999999999995
3825.0500000000006,3776.97,3644.15,3657.9799999999996,3559.97,3555.5999999999995,3613.5899999999997
3776.97,3644.15,3657.9799999999996,3559.97,3555.5999999999995,3613.5899999999997,3550.6900000000005
3644.15,3657.9799999999996,3559.97,3555.5999999999995,3613.5899999999997,3550.6900000000005,3555.59
3657.9799999999996,3559.97,3555.5999999999995,3613.5899999999997,3550.6900000000005,3555.59,3451.4099999999994
3559.97,3555.5999999999995,3613.5899999999997,3550.6900000000005,3555.59,3451.4099999999994,3393.15
3555.5999999999995,3613.5899999999997,3550.6900000000005,3555.59,3451.4099999999994,3393.15,3421.26
3613.5899999999997,3550.6900000000005,3555.59,3451.4099999999994,3393.15,3421.26,3511.8699999999994
3550.6900000000005,3555.59,3451.4099999999994,3393.15,3421.26,3511.8699999999994,3649.8499999999995
3555.59,3451.4099999999994,3393.15,3421.26,3511.8699999999994,3649.8499999999995,3669.4799999999996
3451.4099999999994,3393.15,3421.26,3511.8699999999994,3649.8499999999995,3669.4799999999996,3650.63
3393.15,3421.26,3511.8699999999994,3649.8499999999995,3669.4799999999996,3650.63,3684.45
3421.26,3511.8699999999994,3649.8499999999995,3669.4799999999996,3650.63,3684.45,3602.38
3511.8699999999994,3649.8499999999995,3669.4799999999996,3650.63,3684.45,3602.38,3557.9999999999995
3649.8499999999995,3669.4799999999996,3650.63,3684.45,3602.38,3557.9999999999995,3495.1500000000005
3669.4799999999996,3650.63,3684.45,3602.38,3557.9999999999995,3495.1500000000005,3514.1000000000004
3650.63,3684.45,3602.38,3557.9999999999995,3495.1500000000005,3514.1000000000004,3385.95
3684.45,3602.38,3557.9999999999995,3495.1500000000005,3514.1000000000004,3385.95,3416.22
3602.38,3557.9999999999995,3495.1500000000005,3514.1000000000004,3385.95,3416.22,3423.41
3557.9999999999995,3495.1500000000005,3514.1000000000004,3385.95,3416.22,3423.41,3610.33
3495.1500000000005,3514.1000000000004,3385.95,3416.22,3423.41,3610.33,3675.9599999999996
3514.1000000000004,3385.95,3416.22,3423.41,3610.33,3675.9599999999996,3693.17
3385.95,3416.22,3423.41,3610.33,3675.9599999999996,3693.17,3600.2300000000005
3416.22,3423.41,3610.33,3675.9599999999996,3693.17,3600.2300000000005,3641.3799999999997
3423.41,3610.33,3675.9599999999996,3693.17,3600.2300000000005,3641.3799999999997,3664.4499999999994
3610.33,3675.9599999999996,3693.17,3600.2300000000005,3641.3799999999997,3664.4499999999994,3661.1800000000003
3675.9599999999996,3693.17,3600.2300000000005,3641.3799999999997,3664.4499999999994,3661.1800000000003,3625.4299999999994
3693.17,3600.2300000000005,3641.3799999999997,3664.4499999999994,3661.1800000000003,3625.4299999999994,3655.71
3600.2300000000005,3641.3799999999997,3664.4499999999994,3661.1800000000003,3625.4299999999994,3655.71,3581.44
3641.3799999999997,3664.4499999999994,3661.1800000000003,3625.4299999999994,3655.71,3581.44,3637.75
3664.4499999999994,3661.1800000000003,3625.4299999999994,3655.71,3581.44,3637.75,3587.0899999999997
3661.1800000000003,3625.4299999999994,3655.71,3581.44,3637.75,3587.0899999999997,3519.9099999999994
3625.4299999999994,3655.71,3581.44,3637.75,3587.0899999999997,3519.9099999999994,3514.3
3655.71,3581.44,3637.75,3587.0899999999997,3519.9099999999994,3514.3,3571.7
3581.44,3637.75,3587.0899999999997,3519.9099999999994,3514.3,3571.7,3570.2
3637.75,3587.0899999999997,3519.9099999999994,3514.3,3571.7,3570.2,3625.6999999999994
3587.0899999999997,3519.9099999999994,3514.3,3571.7,3570.2,3625.6999999999994,3677.5999999999995
3519.9099999999994,3514.3,3571.7,3570.2,3625.6999999999994,3677.5999999999995,3739.08
3514.3,3571.7,3570.2,3625.6999999999994,3677.5999999999995,3739.08,3786.91
3571.7,3570.2,3625.6999999999994,3677.5999999999995,3739.08,3786.91,3842.6999999999994
3570.2,3625.6999999999994,3677.5999999999995,3739.08,3786.91,3842.6999999999994,3862.4099999999994
3625.6999999999994,3677.5999999999995,3739.08,3786.91,3842.6999999999994,3862.4099999999994,3882.15
3677.5999999999995,3739.08,3786.91,3842.6999999999994,3862.4099999999994,3882.15,3951.99
3739.08,3786.91,3842.6999999999994,3862.4099999999994,3882.15,3951.99,3963.8599999999997
3786.91,3842.6999999999994,3862.4099999999994,3882.15,3951.99,3963.8599999999997,3976.84
3842.6999999999994,3862.4099999999994,3882.15,3951.99,3963.8599999999997,3976.84,3974.09
3862.4099999999994,3882.15,3951.99,3963.8599999999997,3976.84,3974.09,3899.87
3882.15,3951.99,3963.8599999999997,3976.84,3974.09,3899.87,3819.72
3951.99,3963.8599999999997,3976.84,3974.09,3899.87,3819.72,3912.12
3963.8599999999997,3976.84,3974.09,3899.87,3819.72,3912.12,3914.65
3976.84,3974.09,3899.87,3819.72,3912.12,3914.65,3893.43
3974.09,3899.87,3819.72,3912.12,3914.65,3893.43,3873.05
3899.87,3819.72,3912.12,3914.65,3893.43,3873.05,3977.46
3819.72,3912.12,3914.65,3893.43,3873.05,3977.46,4001.59
3912.12,3914.65,3893.43,3873.05,3977.46,4001.59,4015.38
3914.65,3893.43,3873.05,3977.46,4001.59,4015.38,4020.1099999999997
3893.43,3873.05,3977.46,4001.59,4015.38,4020.1099999999997,4024.3700000000003
3873.05,3977.46,4001.59,4015.38,4020.1099999999997,4024.3700000000003,3994.41
3977.46,4001.59,4015.38,4020.1099999999997,4024.3700000000003,3994.41,3982.1499999999996
4001.59,4015.38,4020.1099999999997,4024.3700000000003,3994.41,3982.1499999999996,3926.55
4015.38,4020.1099999999997,4024.3700000000003,3994.41,3982.1499999999996,3926.55,3784.84
4020.1099999999997,4024.3700000000003,3994.41,3982.1499999999996,3926.55,3784.84,3730.1
4024.3700000000003,3994.41,3982.1499999999996,3926.55,3784.84,3730.1,3715.93
3994.41,3982.1499999999996,3926.55,3784.84,3730.1,3715.93,3835.01
3982.1499999999996,3926.55,3784.84,3730.1,3715.93,3835.01,3784.8
3926.55,3784.84,3730.1,3715.93,3835.01,3784.8,3780.83
3784.84,3730.1,3715.93,3835.01,3784.8,3780.83,3822.31
3730.1,3715.93,3835.01,3784.8,3780.83,3822.31,3774.5700000000006
3715.93,3835.01,3784.8,3780.83,3822.31,3774.5700000000006,3827.25
3835.01,3784.8,3780.83,3822.31,3774.5700000000006,3827.25,3803.5099999999998
3784.8,3780.83,3822.31,3774.5700000000006,3827.25,3803.5099999999998,3760.47
3780.83,3822.31,3774.5700000000006,3827.25,3803.5099999999998,3760.47,3729.39
3822.31,3774.5700000000006,3827.25,3803.5099999999998,3760.47,3729.39,3732.5199999999995
3774.5700000000006,3827.25,3803.5099999999998,3760.47,3729.39,3732.5199999999995,3788.44
3827.25,3803.5099999999998,3760.47,3729.39,3732.5199999999995,3788.44,3723.87
3803.5099999999998,3760.47,3729.39,3732.5199999999995,3788.44,3723.87,3720.68
3760.47,3729.39,3732.5199999999995,3788.44,3723.87,3720.68,3716.95
3729.39,3732.5199999999995,3788.44,3723.87,3720.68,3716.95,3773.8600000000006
3732.5199999999995,3788.44,3723.87,3720.68,3716.95,3773.8600000000006,3740.8800000000006
3788.44,3723.87,3720.68,3716.95,3773.8600000000006,3740.8800000000006,3685.01
3723.87,3720.68,3716.95,3773.8600000000006,3740.8800000000006,3685.01,3733.47
3720.68,3716.95,3773.8600000000006,3740.8800000000006,3685.01,3733.47,3739.92
3716.95,3773.8600000000006,3740.8800000000006,3685.01,3733.47,3739.92,3696.5200000000004
3773.8600000000006,3740.8800000000006,3685.01,3733.47,3739.92,3696.5200000000004,3685.93
3740.8800000000006,3685.01,3733.47,3739.92,3696.5200000000004,3685.93,3665.7399999999993
3685.01,3733.47,3739.92,3696.5200000000004,3685.93,3665.7399999999993,3669.3100000000004
3733.47,3739.92,3696.5200000000004,3685.93,3665.7399999999993,3669.3100000000004,3643.9
3739.92,3696.5200000000004,3685.93,3665.7399999999993,3669.3100000000004,3643.9,3622.7199999999993
3696.5200000000004,3685.93,3665.7399999999993,3669.3100000000004,3643.9,3622.7199999999993,3608.78
3685.93,3665.7399999999993,3669.3100000000004,3643.9,3622.7199999999993,3608.78,3615.1000000000004
3665.7399999999993,3669.3100000000004,3643.9,3622.7199999999993,3608.78,3615.1000000000004,3611.75
3669.3100000000004,3643.9,3622.7199999999993,3608.78,3615.1000000000004,3611.75,3604.69
3643.9,3622.7199999999993,3608.78,3615.1000000000004,3611.75,3604.69,3570.46
3622.7199999999993,3608.78,3615.1000000000004,3611.75,3604.69,3570.46,3531.2299999999996
3608.78,3615.1000000000004,3611.75,3604.69,3570.46,3531.2299999999996,3448.1199999999994
3615.1000000000004,3611.75,3604.69,3570.46,3531.2299999999996,3448.1199999999994,3455.69
3611.75,3604.69,3570.46,3531.2299999999996,3448.1199999999994,3455.69,3459.5100000000007
3604.69,3570.46,3531.2299999999996,3448.1199999999994,3455.69,3459.5100000000007,3470.98
3570.46,3531.2299999999996,3448.1199999999994,3455.69,3459.5100000000007,3470.98,3577.9399999999996
3531.2299999999996,3448.1199999999994,3455.69,3459.5100000000007,3470.98,3577.9399999999996,3628.01
3448.1199999999994,3455.69,3459.5100000000007,3470.98,3577.9399999999996,3628.01,3661.0899999999997
3455.69,3459.5100000000007,3470.98,3577.9399999999996,3628.01,3661.0899999999997,3661.52
3459.5100000000007,3470.98,3577.9399999999996,3628.01,3661.0899999999997,3661.52,3671.86
3470.98,3577.9399999999996,3628.01,3661.0899999999997,3661.52,3671.86,3666.2
3577.9399999999996,3628.01,3661.0899999999997,3661.52,3671.86,3666.2,3702.88
3628.01,3661.0899999999997,3661.52,3671.86,3666.2,3702.88,3731.88
3661.0899999999997,3661.52,3671.86,3666.2,3702.88,3731.88,3750.97
3661.52,3671.86,3666.2,3702.88,3731.88,3750.97,3804.9300000000003
3671.86,3666.2,3702.88,3731.88,3750.97,3804.9300000000003,3798.86
3666.2,3702.88,3731.88,3750.97,3804.9300000000003,3798.86,3800.51
3702.88,3731.88,3750.97,3804.9300000000003,3798.86,3800.51,3719.53
3731.88,3750.97,3804.9300000000003,3798.86,3800.51,3719.53,3774.28
3750.97,3804.9300000000003,3798.86,3800.51,3719.53,3774.28,3783.65
3804.9300000000003,3798.86,3800.51,3719.53,3774.28,3783.65,3759.19
3798.86,3800.51,3719.53,3774.28,3783.65,3759.19,3720.5400000000004
3800.51,3719.53,3774.28,3783.65,3759.19,3720.5400000000004,3709.4699999999993
3719.53,3774.28,3783.65,3759.19,3720.5400000000004,3709.4699999999993,3662.6500000000005
3774.28,3783.65,3759.19,3720.5400000000004,3709.4699999999993,3662.6500000000005,3649.7800000000007
3783.65,3759.19,3720.5400000000004,3709.4699999999993,3662.6500000000005,3649.7800000000007,3710.97
3759.19,3720.5400000000004,3709.4699999999993,3662.6500000000005,3649.7800000000007,3710.97,3758.6599999999994
3720.5400000000004,3709.4699999999993,3662.6500000000005,3649.7800000000007,3710.97,3758.6599999999994,3679.1600000000003
3709.4699999999993,3662.6500000000005,3649.7800000000007,3710.97,3758.6599999999994,3679.1600000000003,3674.04
3662.6500000000005,3649.7800000000007,3710.97,3758.6599999999994,3679.1600000000003,3674.04,3659.8900000000003
3649.7800000000007,3710.97,3758.6599999999994,3679.1600000000003,3674.04,3659.8900000000003,3671.1599999999994
3710.97,3758.6599999999994,3679.1600000000003,3674.04,3659.8900000000003,3671.1599999999994,3698.1
3758.6599999999994,3679.1600000000003,3674.04,3659.8900000000003,3671.1599999999994,3698.1,3680.2800000000007
3679.1600000000003,3674.04,3659.8900000000003,3671.1599999999994,3698.1,3680.2800000000007,3625.64
3674.04,3659.8900000000003,3671.1599999999994,3698.1,3680.2800000000007,3625.64,3559.5600000000004
3659.8900000000003,3671.1599999999994,3698.1,3680.2800000000007,3625.64,3559.5600000000004,3485.3799999999997
3671.1599999999994,3698.1,3680.2800000000007,3625.64,3559.5600000000004,3485.3799999999997,3462.55
3698.1,3680.2800000000007,3625.64,3559.5600000000004,3485.3799999999997,3462.55,3475.2399999999993
3680.2800000000007,3625.64,3559.5600000000004,3485.3799999999997,3462.55,3475.2399999999993,3623.49
3625.64,3559.5600000000004,3485.3799999999997,3462.55,3475.2399999999993,3623.49,3608.07
3559.5600000000004,3485.3799999999997,3462.55,3475.2399999999993,3623.49,3608.07,3582.85
3485.3799999999997,3462.55,3475.2399999999993,3623.49,3608.07,3582.85,3553.9199999999996
3462.55,3475.2399999999993,3623.49,3608.07,3582.85,3553.9199999999996,3506.09
3475.2399999999993,3623.49,3608.07,3582.85,3553.9199999999996,3506.09,3455.34
3623.49,3608.07,3582.85,3553.9199999999996,3506.09,3455.34,3423.99
3608.07,3582.85,3553.9199999999996,3506.09,3455.34,3423.99,3469.6600000000003
3582.85,3553.9199999999996,3506.09,3455.34,3423.99,3469.6600000000003,3479.9599999999996
3553.9199999999996,3506.09,3455.34,3423.99,3469.6600000000003,3479.9599999999996,3403.3299999999995
3506.09,3455.34,3423.99,3469.6600000000003,3479.9599999999996,3403.3299999999995,3394.64
3455.34,3423.99,3469.6600000000003,3479.9599999999996,3403.3299999999995,3394.64,3366.52
3423.99,3469.6600000000003,3479.9599999999996,3403.3299999999995,3394.64,3366.52,3469.3
3469.6600000000003,3479.9599999999996,3403.3299999999995,3394.64,3366.52,3469.3,3513.18
3479.9599999999996,3403.3299999999995,3394.64,3366.52,3469.3,3513.18,3575.9399999999996
3403.3299999999995,3394.64,3366.52,3469.3,3513.18,3575.9399999999996,3628.1099999999997
3394.64,3366.52,3469.3,3513.18,3575.9399999999996,3628.1099999999997,3678.6299999999997
3366.52,3469.3,3513.18,3575.9399999999996,3628.1099999999997,3678.6299999999997,3685.2
3469.3,3513.18,3575.9399999999996,3628.1099999999997,3678.6299999999997,3685.2,3694.5699999999997
3513.18,3575.9399999999996,3628.1099999999997,3678.6299999999997,3685.2,3694.5699999999997,3662.43
3575.9399999999996,3628.1099999999997,3678.6299999999997,3685.2,3694.5699999999997,3662.43,3575.74
3628.1099999999997,3678.6299999999997,3685.2,3694.5699999999997,3662.43,3575.74,3550.88
3678.6299999999997,3685.2,3694.5699999999997,3662.43,3575.74,3550.88,3592.4499999999994
3685.2,3694.5699999999997,3662.43,3575.74,3550.88,3592.4499999999994,3653.3700000000003
3694.5699999999997,3662.43,3575.74,3550.88,3592.4499999999994,3653.3700000000003,3685.94
3662.43,3575.74,3550.88,3592.4499999999994,3653.3700000000003,3685.94,3696.5999999999995
3575.74,3550.88,3592.4499999999994,3653.3700000000003,3685.94,3696.5999999999995,3746.25
3550.88,3592.4499999999994,3653.3700000000003,3685.94,3696.5999999999995,3746.25,3711.32
3592.4499999999994,3653.3700000000003,3685.94,3696.5999999999995,3746.25,3711.32,3574.5199999999995
3653.3700000000003,3685.94,3696.5999999999995,3746.25,3711.32,3574.5199999999995,3515.27
3685.94,3696.5999999999995,3746.25,3711.32,3574.5199999999995,3515.27,3477.7900000000004
3696.5999999999995,3746.25,3711.32,3574.5199999999995,3515.27,3477.7900000000004,3575.4500000000003
3746.25,3711.32,3574.5199999999995,3515.27,3477.7900000000004,3575.4500000000003,3535.76
3711.32,3574.5199999999995,3515.27,3477.7900000000004,3575.4500000000003,3535.76,3605.2000000000003
3574.5199999999995,3515.27,3477.7900000000004,3575.4500000000003,3535.76,3605.2000000000003,3549.6200000000003
3515.27,3477.7900000000004,3575.4500000000003,3535.76,3605.2000000000003,3549.6200000000003,3534.5999999999995
3477.7900000000004,3575.4500000000003,3535.76,3605.2000000000003,3549.6200000000003,3534.5999999999995,3460.7
3575.4500000000003,3535.76,3605.2000000000003,3549.6200000000003,3534.5999999999995,3460.7,3459.35
3535.76,3605.2000000000003,3549.6200000000003,3534.5999999999995,3460.7,3459.35,3535.75
3605.2000000000003,3549.6200000000003,3534.5999999999995,3460.7,3459.35,3535.75,3615.95
3549.6200000000003,3534.5999999999995,3460.7,3459.35,3535.75,3615.95,3652.45
3534.5999999999995,3460.7,3459.35,3535.75,3615.95,3652.45,3705.9
