0,1,2,3,4,5,6
3973.0799999999995,4106.3,4013.69,4085.16,4178.139999999999,4215.79,4253.55
4106.3,4013.69,4085.16,4178.139999999999,4215.79,4253.55,4180.73
4013.69,4085.16,4178.139999999999,4215.79,4253.55,4180.73,4257.18
4085.16,4178.139999999999,4215.79,4253.55,4180.73,4257.18,4342.219999999999
4178.139999999999,4215.79,4253.55,4180.73,4257.18,4342.219999999999,4316.66
4215.79,4253.55,4180.73,4257.18,4342.219999999999,4316.66,4314.61
4253.55,4180.73,4257.18,4342.219999999999,4316.66,4314.61,4255.0
4180.73,4257.18,4342.219999999999,4316.66,4314.61,4255.0,4198.21
4257.18,4342.219999999999,4316.66,4314.61,4255.0,4198.21,4369.04
4342.219999999999,4316.66,4314.61,4255.0,4198.21,4369.04,4458.37
4316.66,4314.61,4255.0,4198.21,4369.04,4458.37,4466.0
4314.61,4255.0,4198.21,4369.04,4458.37,4466.0,4525.56
4255.0,4198.21,4369.04,4458.37,4466.0,4525.56,4545.58
4198.21,4369.04,4458.37,4466.0,4525.56,4545.58,4388.24
4369.04,4458.37,4466.0,4525.56,4545.58,4388.24,4484.73
4458.37,4466.0,4525.56,4545.58,4388.24,4484.73,4376.049999999999
4466.0,4525.56,4545.58,4388.24,4484.73,4376.049999999999,4409.66
4525.56,4545.58,4388.24,4484.73,4376.049999999999,4409.66,4441.89
4545.58,4388.24,4484.73,4376.049999999999,4409.66,4441.89,4417.109999999999
4388.24,4484.73,4376.049999999999,4409.66,4441.89,4417.109999999999,4394.4
4484.73,4376.049999999999,4409.66,4441.89,4417.109999999999,4394.4,4411.699999999999
4376.049999999999,4409.66,4441.89,4417.109999999999,4394.4,4411.699999999999,4442.74
4409.66,4441.89,4417.109999999999,4394.4,4411.699999999999,4442.74,4392.2
4441.89,4417.109999999999,4394.4,4411.699999999999,4442.74,4392.2,4309.78
4417.109999999999,4394.4,4411.699999999999,4442.74,4392.2,4309.78,4439.689999999999
4394.4,4411.699999999999,4442.74,4392.2,4309.78,4439.689999999999,4625.32
4411.699999999999,4442.74,4392.2,4309.78,4439.689999999999,4625.32,4680.83
4442.74,4392.2,4309.78,4439.689999999999,4625.32,4680.83,4704.36
4392.2,4309.78,4439.689999999999,4625.32,4680.83,4704.36,4674.65
4309.78,4439.689999999999,4625.32,4680.83,4704.36,4674.65,4709.33
4439.689999999999,4625.32,4680.83,4704.36,4674.65,4709.33,4793.96
4625.32,4680.83,4704.36,4674.65,4709.33,4793.96,5001.330000000001
4680.83,4704.36,4674.65,4709.33,4793.96,5001.330000000001,4930.330000000001
4704.36,4674.65,4709.33,4793.96,5001.330000000001,4930.330000000001,4940.379999999999
4674.65,4709.33,4793.96,5001.330000000001,4930.330000000001,4940.379999999999,4893.45
4709.33,4793.96,5001.330000000001,4930.330000000001,4940.379999999999,4893.45,4926.41
4793.96,5001.330000000001,4930.330000000001,4940.379999999999,4893.45,4926.41,4833.83
5001.330000000001,4930.330000000001,4940.379999999999,4893.45,4926.41,4833.83,4866.81
4930.330000000001,4940.379999999999,4893.45,4926.41,4833.83,4866.81,4876.64
4940.379999999999,4893.45,4926.41,4833.83,4866.81,4876.64,4841.04
4893.45,4926.41,4833.83,4866.81,4876.64,4841.04,4799.54
4926.41,4833.83,4866.81,4876.64,4841.04,4799.54,4773.98
4833.83,4866.81,4876.64,4841.04,4799.54,4773.98,4803.1
4866.81,4876.64,4841.04,4799.54,4773.98,4803.1,4683.32
4876.64,4841.04,4799.54,4773.98,4803.1,4683.32,4602.18
4841.04,4799.54,4773.98,4803.1,4683.32,4602.18,4574.01
4799.54,4773.98,4803.1,4683.32,4602.18,4574.01,4350.05
4773.98,4803.1,4683.32,4602.18,4574.01,4350.05,4348.87
4803.1,4683.32,4602.18,4574.01,4350.05,4348.87,4281.7
4683.32,4602.18,4574.01,4350.05,4348.87,4281.7,4337.66
4602.18,4574.01,4350.05,4348.87,4281.7,4337.66,4261.93
4574.01,4350.05,4348.87,4281.7,4337.66,4261.93,4436.089999999999
4350.05,4348.87,4281.7,4337.66,4261.93,4436.089999999999,4278.55
4348.87,4281.7,4337.66,4261.93,4436.089999999999,4278.55,4101.929999999999
4281.7,4337.66,4261.93,4436.089999999999,4278.55,4101.929999999999,4165.27
4337.66,4261.93,4436.089999999999,4278.55,4101.929999999999,4165.27,4126.48
4261.93,4436.089999999999,4278.55,4101.929999999999,4165.27,4126.48,4147.49
4436.089999999999,4278.55,4101.929999999999,4165.27,4126.48,4147.49,4100.979999999999
4278.55,4101.929999999999,4165.27,4126.48,4147.49,4100.979999999999,4167.479999999999
4101.929999999999,4165.27,4126.48,4147.49,4100.979999999999,4167.479999999999,4158.61
4165.27,4126.48,4147.49,4100.979999999999,4167.479999999999,4158.61,4231.859999999999
4126.48,4147.49,4100.979999999999,4167.479999999999,4158.61,4231.859999999999,4360.06
4147.49,4100.979999999999,4167.479999999999,4158.61,4231.859999999999,4360.06,4321.839999999999
4100.979999999999,4167.479999999999,4158.61,4231.859999999999,4360.06,4321.839999999999,4205.05
4167.479999999999,4158.61,4231.859999999999,4360.06,4321.839999999999,4205.05,4247.67
4158.61,4231.859999999999,4360.06,4321.839999999999,4205.05,4247.67,4260.469999999999
4231.859999999999,4360.06,4321.839999999999,4205.05,4247.67,4260.469999999999,4271.79
4360.06,4321.839999999999,4205.05,4247.67,4260.469999999999,4271.79,4274.73
4321.839999999999,4205.05,4247.67,4260.469999999999,4271.79,4274.73,4382.69
4205.05,4247.67,4260.469999999999,4271.79,4274.73,4382.69,4525.95
4247.67,4260.469999999999,4271.79,4274.73,4382.69,4525.95,4593.78
4260.469999999999,4271.79,4274.73,4382.69,4525.95,4593.78,4687.03
4271.79,4274.73,4382.69,4525.95,4593.78,4687.03,4698.099999999999
4274.73,4382.69,4525.95,4593.78,4687.03,4698.099999999999,4716.02
4382.69,4525.95,4593.78,4687.03,4698.099999999999,4716.02,4648.8
4525.95,4593.78,4687.03,4698.099999999999,4716.02,4648.8,4631.01
4593.78,4687.03,4698.099999999999,4716.02,4648.8,4631.01,4649.92
4687.03,4698.099999999999,4716.02,4648.8,4631.01,4649.92,4675.41
4698.099999999999,4716.02,4648.8,4631.01,4649.92,4675.41,4661.47
4716.02,4648.8,4631.01,4649.92,4675.41,4661.47,4744.36
4648.8,4631.01,4649.92,4675.41,4661.47,4744.36,4786.27
4631.01,4649.92,4675.41,4661.47,4744.36,4786.27,4827.71
4649.92,4675.41,4661.47,4744.36,4786.27,4827.71,4828.27
4675.41,4661.47,4744.36,4786.27,4827.71,4828.27,4736.56
4661.47,4744.36,4786.27,4827.71,4828.27,4736.56,4777.41
4744.36,4786.27,4827.71,4828.27,4736.56,4777.41,4805.6
4786.27,4827.71,4828.27,4736.56,4777.41,4805.6,4818.21
4827.71,4828.27,4736.56,4777.41,4805.6,4818.21,4841.53
4828.27,4736.56,4777.41,4805.6,4818.21,4841.53,4846.76
4736.56,4777.41,4805.6,4818.21,4841.53,4846.76,4861.78
4777.41,4805.6,4818.21,4841.53,4846.76,4861.78,4923.17
4805.6,4818.21,4841.53,4846.76,4861.78,4923.17,4998.310000000001
4818.21,4841.53,4846.76,4861.78,4923.17,4998.310000000001,5017.33
4841.53,4846.76,4861.78,4923.17,4998.310000000001,5017.33,4999.139999999999
4846.76,4861.78,4923.17,4998.310000000001,5017.33,4999.139999999999,4852.79
4861.78,4923.17,4998.310000000001,5017.33,4999.139999999999,4852.79,4902.28
4923.17,4998.310000000001,5017.33,4999.139999999999,4852.79,4902.28,4909.26
4998.310000000001,5017.33,4999.139999999999,4852.79,4902.28,4909.26,4875.580000000001
5017.33,4999.139999999999,4852.79,4902.28,4909.26,4875.580000000001,4852.08
4999.139999999999,4852.79,4902.28,4909.26,4875.580000000001,4852.08,4844.22
4852.79,4902.28,4909.26,4875.580000000001,4852.08,4844.22,4733.37
4902.28,4909.26,4875.580000000001,4852.08,4844.22,4733.37,4756.99
4909.26,4875.580000000001,4852.08,4844.22,4733.37,4756.99,4753.05
4875.580000000001,4852.08,4844.22,4733.37,4756.99,4753.05,4752.76
4852.08,4844.22,4733.37,4756.99,4753.05,4752.76,4729.239999999999
4844.22,4733.37,4756.99,4753.05,4752.76,4729.239999999999,4848.72
4733.37,4756.99,4753.05,4752.76,4729.239999999999,4848.72,4816.77
4756.99,4753.05,4752.76,4729.239999999999,4848.72,4816.77,4695.32
4753.05,4752.76,4729.239999999999,4848.72,4816.77,4695.32,4759.29
4752.76,4729.239999999999,4848.72,4816.77,4695.32,4759.29,4741.53
4729.239999999999,4848.72,4816.77,4695.32,4759.29,4741.53,4675.6
4848.72,4816.77,4695.32,4759.29,4741.53,4675.6,4499.859999999999
4816.77,4695.32,4759.29,4741.53,4675.6,4499.859999999999,4441.52
4695.32,4759.29,4741.53,4675.6,4499.859999999999,4441.52,4390.729999999999
4759.29,4741.53,4675.6,4499.859999999999,4441.52,4390.729999999999,4286.5199999999995
4741.53,4675.6,4499.859999999999,4441.52,4390.729999999999,4286.5199999999995,4524.65
4675.6,4499.859999999999,4441.52,4390.729999999999,4286.5199999999995,4524.65,4423.5
4499.859999999999,4441.52,4390.729999999999,4286.5199999999995,4524.65,4423.5,4428.04
4441.52,4390.729999999999,4286.5199999999995,4524.65,4423.5,4428.04,4424.5
4390.729999999999,4286.5199999999995,4524.65,4423.5,4428.04,4424.5,4287.2699999999995
4286.5199999999995,4524.65,4423.5,4428.04,4424.5,4287.2699999999995,4271.0599999999995
4524.65,4423.5,4428.04,4424.5,4287.2699999999995,4271.0599999999995,4202.38
4423.5,4428.04,4424.5,4287.2699999999995,4271.0599999999995,4202.38,4030.13
4428.04,4424.5,4287.2699999999995,4271.0599999999995,4202.38,4030.13,4028.5999999999995
4424.5,4287.2699999999995,4271.0599999999995,4202.38,4030.13,4028.5999999999995,4043.8499999999995
4287.2699999999995,4271.0599999999995,4202.38,4030.13,4028.5999999999995,4043.8499999999995,4025.83
4271.0599999999995,4202.38,4030.13,4028.5999999999995,4043.8499999999995,4025.83,3815.3099999999995
4202.38,4030.13,4028.5999999999995,4043.8499999999995,4025.83,3815.3099999999995,3931.86
4030.13,4028.5999999999995,4043.8499999999995,4025.83,3815.3099999999995,3931.86,3975.66
4028.5999999999995,4043.8499999999995,4025.83,3815.3099999999995,3931.86,3975.66,4110.07
4043.8499999999995,4025.83,3815.3099999999995,3931.86,3975.66,4110.07,4100.16
4025.83,3815.3099999999995,3931.86,3975.66,4110.07,4100.16,3955.6899999999996
3815.3099999999995,3931.86,3975.66,4110.07,4100.16,3955.6899999999996,3970.17
3931.86,3975.66,4110.07,4100.16,3955.6899999999996,3970.17,4026.8700000000003
3975.66,4110.07,4100.16,3955.6899999999996,3970.17,4026.8700000000003,4014.66
4110.07,4100.16,3955.6899999999996,3970.17,4026.8700000000003,4014.66,3883.979999999999
4100.16,3955.6899999999996,3970.17,4026.8700000000003,4014.66,3883.979999999999,3806.32
3955.6899999999996,3970.17,4026.8700000000003,4014.66,3883.979999999999,3806.32,3868.019999999999
3970.17,4026.8700000000003,4014.66,3883.979999999999,3806.32,3868.019999999999,3956.3999999999996
4026.8700000000003,4014.66,3883.979999999999,3806.32,3868.019999999999,3956.3999999999996,3967.1899999999996
4014.66,3883.979999999999,3806.32,3868.019999999999,3956.3999999999996,3967.1899999999996,4038.2999999999997
3883.979999999999,3806.32,3868.019999999999,3956.3999999999996,3967.1899999999996,4038.2999999999997,4090.48
3806.32,3868.019999999999,3956.3999999999996,3967.1899999999996,4038.2999999999997,4090.48,4095.5
3868.019999999999,3956.3999999999996,3967.1899999999996,4038.2999999999997,4090.48,4095.5,4109.789999999999
3956.3999999999996,3967.1899999999996,4038.2999999999997,4090.48,4095.5,4109.789999999999,4054.949999999999
3967.1899999999996,4038.2999999999997,4090.48,4095.5,4109.789999999999,4054.949999999999,4227.71
4038.2999999999997,4090.48,4095.5,4109.789999999999,4054.949999999999,4227.71,4163.04
4090.48,4095.5,4109.789999999999,4054.949999999999,4227.71,4163.04,4151.679999999999
4095.5,4109.789999999999,4054.949999999999,4227.71,4163.04,4151.679999999999,4118.049999999999
4109.789999999999,4054.949999999999,4227.71,4163.04,4151.679999999999,4118.049999999999,4038.0699999999997
4054.949999999999,4227.71,4163.04,4151.679999999999,4118.049999999999,4038.0699999999997,4097.19
4227.71,4163.04,4151.679999999999,4118.049999999999,4038.0699999999997,4097.19,3994.079999999999
4163.04,4151.679999999999,4118.049999999999,4038.0699999999997,4097.19,3994.079999999999,4008.7599999999993
4151.679999999999,4118.049999999999,4038.0699999999997,4097.19,3994.079999999999,4008.7599999999993,3937.67
4118.049999999999,4038.0699999999997,4097.19,3994.079999999999,4008.7599999999993,3937.67,3925.65
4038.0699999999997,4097.19,3994.079999999999,4008.7599999999993,3937.67,3925.65,3917.4199999999996
4097.19,3994.079999999999,4008.7599999999993,3937.67,3925.65,3917.4199999999996,3981.44
3994.079999999999,4008.7599999999993,3937.67,3925.65,3917.4199999999996,3981.44,3933.3799999999997
4008.7599999999993,3937.67,3925.65,3917.4199999999996,3981.44,3933.3799999999997,3982.22
3937.67,3925.65,3917.4199999999996,3981.44,3933.3799999999997,3982.22,4038.9299999999994
3925.65,3917.4199999999996,3981.44,3933.3799999999997,3982.22,4038.9299999999994,4057.37
3917.4199999999996,3981.44,3933.3799999999997,3982.22,4038.9299999999994,4057.37,4112.229999999999
3981.44,3933.3799999999997,3982.22,4038.9299999999994,4057.37,4112.229999999999,4070.1899999999996
3933.3799999999997,3982.22,4038.9299999999994,4057.37,4112.229999999999,4070.1899999999996,4091.0099999999998
3982.22,4038.9299999999994,4057.37,4112.229999999999,4070.1899999999996,4091.0099999999998,4076.639999999999
4038.9299999999994,4057.37,4112.229999999999,4070.1899999999996,4091.0099999999998,4076.639999999999,4074.23
4057.37,4112.229999999999,4070.1899999999996,4091.0099999999998,4076.639999999999,4074.23,4083.4599999999996
4112.229999999999,4070.1899999999996,4091.0099999999998,4076.639999999999,4074.23,4083.4599999999996,4207.86
4070.1899999999996,4091.0099999999998,4076.639999999999,4074.23,4083.4599999999996,4207.86,4258.05
4091.0099999999998,4076.639999999999,4074.23,4083.4599999999996,4207.86,4258.05,4228.169999999999
4076.639999999999,4074.23,4083.4599999999996,4207.86,4258.05,4228.169999999999,4217.02
4074.23,4083.4599999999996,4207.86,4258.05,4228.169999999999,4217.02,4222.75
4083.4599999999996,4207.86,4258.05,4228.169999999999,4217.02,4222.75,4223.4
4207.86,4258.05,4228.169999999999,4217.02,4222.75,4223.4,4196.55
4258.05,4228.169999999999,4217.02,4222.75,4223.4,4196.55,4187.56
4228.169999999999,4217.02,4222.75,4223.4,4196.55,4187.56,4242.55
4217.02,4222.75,4223.4,4196.55,4187.56,4242.55,4240.53
4222.75,4223.4,4196.55,4187.56,4242.55,4240.53,4225.96
4223.4,4196.55,4187.56,4242.55,4240.53,4225.96,4223.339999999999
4196.55,4187.56,4242.55,4240.53,4225.96,4223.339999999999,4209.5
4187.56,4242.55,4240.53,4225.96,4223.339999999999,4209.5,4272.99
4242.55,4240.53,4225.96,4223.339999999999,4209.5,4272.99,4247.87
4240.53,4225.96,4223.339999999999,4209.5,4272.99,4247.87,4220.31
4225.96,4223.339999999999,4209.5,4272.99,4247.87,4220.31,4194.81
4223.339999999999,4209.5,4272.99,4247.87,4220.31,4194.81,4198.87
4209.5,4272.99,4247.87,4220.31,4194.81,4198.87,4153.36
4272.99,4247.87,4220.31,4194.81,4198.87,4153.36,4138.68
4247.87,4220.31,4194.81,4198.87,4153.36,4138.68,4195.2
4220.31,4194.81,4198.87,4153.36,4138.68,4195.2,4235.53
4194.81,4198.87,4153.36,4138.68,4195.2,4235.53,4225.25
4198.87,4153.36,4138.68,4195.2,4235.53,4225.25,4246.489999999999
4153.36,4138.68,4195.2,4235.53,4225.25,4246.489999999999,4154.54
4138.68,4195.2,4235.53,4225.25,4246.489999999999,4154.54,4116.46
4195.2,4235.53,4225.25,4246.489999999999,4154.54,4116.46,4110.71
4235.53,4225.25,4246.489999999999,4154.54,4116.46,4110.71,4089.3099999999995
4225.25,4246.489999999999,4154.54,4116.46,4110.71,4089.3099999999995,4139.84
4246.489999999999,4154.54,4116.46,4110.71,4089.3099999999995,4139.84,4096.98
4154.54,4116.46,4110.71,4089.3099999999995,4139.84,4096.98,4213.28
4116.46,4110.71,4089.3099999999995,4139.84,4096.98,4213.28,4241.42
4110.71,4089.3099999999995,4139.84,4096.98,4213.28,4241.42,4203.42
4089.3099999999995,4139.84,4096.98,4213.28,4241.42,4203.42,4329.649999999999
4139.84,4096.98,4213.28,4241.42,4203.42,4329.649999999999,4363.46
4096.98,4213.28,4241.42,4203.42,4329.649999999999,4363.46,4378.55
4213.28,4241.42,4203.42,4329.649999999999,4363.46,4378.55,4392.54
4241.42,4203.42,4329.649999999999,4363.46,4378.55,4392.54,4445.5
4203.42,4329.649999999999,4363.46,4378.55,4392.54,4445.5,4428.479999999999
4329.649999999999,4363.46,4378.55,4392.54,4445.5,4428.479999999999,4478.729999999999
4363.46,4378.55,4392.54,4445.5,4428.479999999999,4478.729999999999,4397.07
4378.55,4392.54,4445.5,4428.479999999999,4478.729999999999,4397.07,4466.62
4392.54,4445.5,4428.479999999999,4478.729999999999,4397.07,4466.62,4521.18
4445.5,4428.479999999999,4478.729999999999,4397.07,4466.62,4521.18,4486.73
4428.479999999999,4478.729999999999,4397.07,4466.62,4521.18,4486.73,4486.88
4478.729999999999,4397.07,4466.62,4521.18,4486.73,4486.88,4479.71
4397.07,4466.62,4521.18,4486.73,4486.88,4479.71,4496.86
4466.62,4521.18,4486.73,4486.88,4479.71,4496.86,4584.11
4521.18,4486.73,4486.88,4479.71,4496.86,4584.11,4589.57
4486.73,4486.88,4479.71,4496.86,4584.11,4589.57,4500.32
4486.88,4479.71,4496.86,4584.11,4589.57,4500.32,4522.18
4479.71,4496.86,4584.11,4589.57,4500.32,4522.18,4720.13
4496.86,4584.11,4589.57,4500.32,4522.18,4720.13,4761.24
4584.11,4589.57,4500.32,4522.18,4720.13,4761.24,4753.27
4589.57,4500.32,4522.18,4720.13,4761.24,4753.27,4870.72
4500.32,4522.18,4720.13,4761.24,4753.27,4870.72,4795.79
4522.18,4720.13,4761.24,4753.27,4870.72,4795.79,4720.45
4720.13,4761.24,4753.27,4870.72,4795.79,4720.45,4798.27
4761.24,4753.27,4870.72,4795.79,4720.45,4798.27,4736.54
4753.27,4870.72,4795.79,4720.45,4798.27,4736.54,4802.06
4870.72,4795.79,4720.45,4798.27,4736.54,4802.06,4805.08
4795.79,4720.45,4798.27,4736.54,4802.06,4805.08,4723.0
4720.45,4798.27,4736.54,4802.06,4805.08,4723.0,4724.24
4798.27,4736.54,4802.06,4805.08,4723.0,4724.24,4706.27
4736.54,4802.06,4805.08,4723.0,4724.24,4706.27,4617.68
4802.06,4805.08,4723.0,4724.24,4706.27,4617.68,4705.460000000001
4805.08,4723.0,4724.24,4706.27,4617.68,4705.460000000001,4661.99
4723.0,4724.24,4706.27,4617.68,4705.460000000001,4661.99,4717.5
4724.24,4706.27,4617.68,4705.460000000001,4661.99,4717.5,4673.61
4706.27,4617.68,4705.460000000001,4661.99,4717.5,4673.61,4652.7
4617.68,4705.460000000001,4661.99,4717.5,4673.61,4652.7,4591.6
4705.460000000001,4661.99,4717.5,4673.61,4652.7,4591.6,4520.76
4661.99,4717.5,4673.61,4652.7,4591.6,4520.76,4560.38
4717.5,4673.61,4652.7,4591.6,4520.76,4560.38,4551.27
4673.61,4652.7,4591.6,4520.76,4560.38,4551.27,4603.860000000001
4652.7,4591.6,4520.76,4560.38,4551.27,4603.860000000001,4703.84
4591.6,4520.76,4560.38,4551.27,4603.860000000001,4703.84,4718.39
4520.76,4560.38,4551.27,4603.860000000001,4703.84,4718.39,4722.08
4560.38,4551.27,4603.860000000001,4703.84,4718.39,4722.08,4764.840000000001
4551.27,4603.860000000001,4703.84,4718.39,4722.08,4764.840000000001,4743.959999999999
4603.860000000001,4703.84,4718.39,4722.08,4764.840000000001,4743.959999999999,4724.92
4703.84,4718.39,4722.08,4764.840000000001,4743.959999999999,4724.92,4573.4
4718.39,4722.08,4764.840000000001,4743.959999999999,4724.92,4573.4,4582.560000000001
4722.08,4764.840000000001,4743.959999999999,4724.92,4573.4,4582.560000000001,4439.599999999999
4764.840000000001,4743.959999999999,4724.92,4573.4,4582.560000000001,4439.599999999999,4499.569999999999
4743.959999999999,4724.92,4573.4,4582.560000000001,4439.599999999999,4499.569999999999,4403.999999999999
4724.92,4573.4,4582.560000000001,4439.599999999999,4499.569999999999,4403.999999999999,4456.639999999999
4573.4,4582.560000000001,4439.599999999999,4499.569999999999,4403.999999999999,4456.639999999999,4373.04
4582.560000000001,4439.599999999999,4499.569999999999,4403.999999999999,4456.639999999999,4373.04,4330.34
4439.599999999999,4499.569999999999,4403.999999999999,4456.639999999999,4373.04,4330.34,4222.66
4499.569999999999,4403.999999999999,4456.639999999999,4373.04,4330.34,4222.66,4124.82
4403.999999999999,4456.639999999999,4373.04,4330.34,4222.66,4124.82,4158.789999999999
4456.639999999999,4373.04,4330.34,4222.66,4124.82,4158.789999999999,4178.81
4373.04,4330.34,4222.66,4124.82,4158.789999999999,4178.81,4342.58
4330.34,4222.66,4124.82,4158.789999999999,4178.81,4342.58,4405.199999999999
4222.66,4124.82,4158.789999999999,4178.81,4342.58,4405.199999999999,4323.819999999999
4124.82,4158.789999999999,4178.81,4342.58,4405.199999999999,4323.819999999999,4446.36
4158.789999999999,4178.81,4342.58,4405.199999999999,4323.819999999999,4446.36,4476.27
4178.81,4342.58,4405.199999999999,4323.819999999999,4446.36,4476.27,4386.52
4342.58,4405.199999999999,4323.819999999999,4446.36,4476.27,4386.52,4217.879999999999
4405.199999999999,4323.819999999999,4446.36,4476.27,4386.52,4217.879999999999,4286.08
4323.819999999999,4446.36,4476.27,4386.52,4217.879999999999,4286.08,4377.15
4446.36,4476.27,4386.52,4217.879999999999,4286.08,4377.15,4451.729999999999
4476.27,4386.52,4217.879999999999,4286.08,4377.15,4451.729999999999,4408.11
4386.52,4217.879999999999,4286.08,4377.15,4451.729999999999,4408.11,4476.85
4217.879999999999,4286.08,4377.15,4451.729999999999,4408.11,4476.85,4491.879999999999
4286.08,4377.15,4451.729999999999,4408.11,4476.85,4491.879999999999,4602.18
4377.15,4451.729999999999,4408.11,4476.85,4491.879999999999,4602.18,4635.43
4451.729999999999,4408.11,4476.85,4491.879999999999,4602.18,4635.43,4580.07
4408.11,4476.85,4491.879999999999,4602.18,4635.43,4580.07,4642.63
4476.85,4491.879999999999,4602.18,4635.43,4580.07,4642.63,4572.24
4491.879999999999,4602.18,4635.43,4580.07,4642.63,4572.24,4571.84
4602.18,4635.43,4580.07,4642.63,4572.24,4571.84,4642.939999999999
4635.43,4580.07,4642.63,4572.24,4571.84,4642.939999999999,4698.98
4580.07,4642.63,4572.24,4571.84,4642.939999999999,4698.98,4711.04
4642.63,4572.24,4571.84,4642.939999999999,4698.98,4711.04,4800.65
4572.24,4571.84,4642.939999999999,4698.98,4711.04,4800.65,4794.42
4571.84,4642.939999999999,4698.98,4711.04,4800.65,4794.42,4753.31
4642.939999999999,4698.98,4711.04,4800.65,4794.42,4753.31,4718.239999999999
4698.98,4711.04,4800.65,4794.42,4753.31,4718.239999999999,4526.59
4711.04,4800.65,4794.42,4753.31,4718.239999999999,4526.59,4405.54
4800.65,4794.42,4753.31,4718.239999999999,4526.59,4405.54,4395.1
4794.42,4753.31,4718.239999999999,4526.59,4405.54,4395.1,4526.43
4753.31,4718.239999999999,4526.59,4405.54,4395.1,4526.43,4471.3
4718.239999999999,4526.59,4405.54,4395.1,4526.43,4471.3,4374.16
4526.59,4405.54,4395.1,4526.43,4471.3,4374.16,4311.999999999999
4405.54,4395.1,4526.43,4471.3,4374.16,4311.999999999999,4421.449999999999
4395.1,4526.43,4471.3,4374.16,4311.999999999999,4421.449999999999,4496.009999999999
4526.43,4471.3,4374.16,4311.999999999999,4421.449999999999,4496.009999999999,4494.639999999999
4471.3,4374.16,4311.999999999999,4421.449999999999,4496.009999999999,4494.639999999999,4449.97
4374.16,4311.999999999999,4421.449999999999,4496.009999999999,4494.639999999999,4449.97,4484.28
4311.999999999999,4421.449999999999,4496.009999999999,4494.639999999999,4449.97,4484.28,4481.11
4421.449999999999,4496.009999999999,4494.639999999999,4449.97,4484.28,4481.11,4373.38
4496.009999999999,4494.639999999999,4449.97,4484.28,4481.11,4373.38,4263.369999999999
4494.639999999999,4449.97,4484.28,4481.11,4373.38,4263.369999999999,4282.15
4449.97,4484.28,4481.11,4373.38,4263.369999999999,4282.15,4240.709999999999
4484.28,4481.11,4373.38,4263.369999999999,4282.15,4240.709999999999,4286.72
4481.11,4373.38,4263.369999999999,4282.15,4240.709999999999,4286.72,4380.46
4373.38,4263.369999999999,4282.15,4240.709999999999,4286.72,4380.46,4298.34
4263.369999999999,4282.15,4240.709999999999,4286.72,4380.46,4298.34,4300.49
4282.15,4240.709999999999,4286.72,4380.46,4298.34,4300.49,4197.55
4240.709999999999,4286.72,4380.46,4298.34,4300.49,4197.55,4032.0899999999997
4286.72,4380.46,4298.34,4300.49,4197.55,4032.0899999999997,4036.649999999999
4380.46,4298.34,4300.49,4197.55,4032.0899999999997,4036.649999999999,4051.57
4298.34,4300.49,4197.55,4032.0899999999997,4036.649999999999,4051.57,4200.6
4300.49,4197.55,4032.0899999999997,4036.649999999999,4051.57,4200.6,4174.23
4197.55,4032.0899999999997,4036.649999999999,4051.57,4200.6,4174.23,4246.22
4032.0899999999997,4036.649999999999,4051.57,4200.6,4174.23,4246.22,4282.91
4036.649999999999,4051.57,4200.6,4174.23,4246.22,4282.91,4217.37
4051.57,4200.6,4174.23,4246.22,4282.91,4217.37,4271.509999999999
4200.6,4174.23,4246.22,4282.91,4217.37,4271.509999999999,4223.19
4174.23,4246.22,4282.91,4217.37,4271.509999999999,4223.19,4227.0199999999995
4246.22,4282.91,4217.37,4271.509999999999,4223.19,4227.0199999999995,4074.2799999999993
4282.91,4217.37,4271.509999999999,4223.19,4227.0199999999995,4074.2799999999993,4064.8599999999997
4217.37,4271.509999999999,4223.19,4227.0199999999995,4074.2799999999993,4064.8599999999997,4097.65
4271.509999999999,4223.19,4227.0199999999995,4074.2799999999993,4064.8599999999997,4097.65,4268.869999999999
4223.19,4227.0199999999995,4074.2799999999993,4064.8599999999997,4097.65,4268.869999999999,4228.69
4227.0199999999995,4074.2799999999993,4064.8599999999997,4097.65,4268.869999999999,4228.69,4216.32
4074.2799999999993,4064.8599999999997,4097.65,4268.869999999999,4228.69,4216.32,4153.13
4064.8599999999997,4097.65,4268.869999999999,4228.69,4216.32,4153.13,4214.13
4097.65,4268.869999999999,4228.69,4216.32,4153.13,4214.13,4220.72
4268.869999999999,4228.69,4216.32,4153.13,4214.13,4220.72,4159.529999999999
4228.69,4216.32,4153.13,4214.13,4220.72,4159.529999999999,4072.59
4216.32,4153.13,4214.13,4220.72,4159.529999999999,4072.59,4167.27
4153.13,4214.13,4220.72,4159.529999999999,4072.59,4167.27,4086.85
4214.13,4220.72,4159.529999999999,4072.59,4167.27,4086.85,4117.25
4220.72,4159.529999999999,4072.59,4167.27,4086.85,4117.25,4062.26
4159.529999999999,4072.59,4167.27,4086.85,4117.25,4062.26,4056.8899999999994
4072.59,4167.27,4086.85,4117.25,4062.26,4056.8899999999994,4054.9799999999996
4167.27,4086.85,4117.25,4062.26,4056.8899999999994,4054.9799999999996,4077.3399999999997
4086.85,4117.25,4062.26,4056.8899999999994,4054.9799999999996,4077.3399999999997,4125.81
4117.25,4062.26,4056.8899999999994,4054.9799999999996,4077.3399999999997,4125.81,4176.44
