index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY METAL,2012-05-24,2644.95,2675.65,2610.90,2667.75,0.013987342974971062,0.22079350732072558,-0.026638681577163637,-0.02903365193468943,1.1552001870664352,2.3790130513479992,-0.5144204079032377,0.016114963499988155
NIFTY METAL,2012-05-25,2656.15,2704.70,2652.15,2690.55,0.008546527973011031,0.22341142989389,-0.026638681577163637,-0.02903365193468943,1.1650731377796262,2.3790130513479992,-0.5102703883362594,0.01601637849557843
NIFTY METAL,2012-05-28,2690.60,2722.60,2690.60,2716.7,0.00971920239356261,0.22590622483759987,-0.026638681577163637,-0.02903365193468943,1.1763967194090095,2.3790130513479992,-0.5055106071223787,0.01566235786058896
NIFTY METAL,2012-05-29,2731.30,2752.75,2718.15,2731.6,0.005484595281039617,0.21745367787083447,-0.026638681577163637,-0.02903365193468943,1.1828487793049105,2.3790130513479992,-0.502798532931678,0.015379910659452833
NIFTY METAL,2012-05-30,2713.60,2732.10,2699.80,2706.1,-0.009335188168106634,0.21483546597944567,-0.026638681577163637,-0.02903365193468943,1.1718066633756838,2.3790130513479992,-0.5074400021842195,0.014976276085337666
NIFTY METAL,2012-05-31,2688.25,2714.85,2687.50,2698.55,-0.0027899929788255395,0.21235264250320038,-0.026638681577163637,-0.02903365193468943,1.1685373310123246,2.3790130513479992,-0.5088142411197758,0.014775125117905252
NIFTY METAL,2012-06-01,2689.00,2701.30,2644.80,2654.65,-0.01626799577550908,0.21486147893652607,-0.026638681577163637,-0.02903365193468943,1.1495275706478914,2.3790130513479992,-0.5168048489702296,0.014377639411844468
NIFTY METAL,2012-06-04,2630.80,2642.85,2594.60,2635.5,-0.007213756992447196,0.20045803003973497,-0.023148255244786746,-0.026524050269679522,1.1412351580971194,2.3790130513479992,-0.5202905013696872,0.014679043291990516
NIFTY METAL,2012-06-05,2649.15,2677.20,2620.40,2626.8,-0.0033010813887307533,0.1978021786905641,-0.023148255244786746,-0.026524050269679522,1.1374678479565599,2.3790130513479992,-0.521874061467613,0.014409122905325816
NIFTY METAL,2012-06-06,2646.10,2708.85,2646.10,2705.65,0.030017511801431418,0.22089781869357616,-0.023148255244786746,-0.026524050269679522,1.1716118025063447,2.3790130513479992,-0.5075219104651466,0.014044743499655787
NIFTY METAL,2012-06-07,2732.20,2748.35,2715.75,2739.65,0.012566296453717207,0.22528369210707724,-0.023148255244786746,-0.026524050269679522,1.1863346237453134,2.3790130513479992,-0.5013332847950913,0.015772509261515962
NIFTY METAL,2012-06-08,2749.75,2762.10,2714.65,2752.05,0.004526125599985331,0.22534513758839567,-0.023148255244786746,-0.026524050269679522,1.191704123255996,2.3790130513479992,-0.4990762566095419,0.015620583756693014
NIFTY METAL,2012-06-11,2782.60,2809.80,2734.10,2749.6,-0.0008902454533893378,0.22380338148870743,-0.023148255244786746,-0.026524050269679522,1.190643214078482,2.3790130513479992,-0.49952220169459005,0.015181131915941705
NIFTY METAL,2012-06-12,2729.15,2788.65,2725.25,2780.25,0.011147075938318318,0.22472865292554772,-0.023148255244786746,-0.026524050269679522,1.203915404401258,2.3790130513479992,-0.4939433376714373,0.014735892876188128
NIFTY METAL,2012-06-13,2785.75,2796.55,2761.90,2770.05,-0.003668734826004827,0.22466818211189127,-0.023148255244786746,-0.026524050269679522,1.1994985580295676,2.3790130513479992,-0.49579992537245376,0.01459201391456778
NIFTY METAL,2012-06-14,2767.60,2783.00,2731.05,2737.4,-0.01178679085215073,0.22118792059465697,-0.023148255244786746,-0.026524050269679522,1.1853603193986166,2.3790130513479992,-0.5017428261997274,0.014222941293781592
NIFTY METAL,2012-06-15,2751.10,2781.05,2750.35,2775.85,0.01404617520274698,0.2141519464548144,-0.019609452849352938,-0.024046848102955487,1.2020100981232738,2.3790130513479992,-0.49474421864050333,0.0142181730192064
NIFTY METAL,2012-06-18,2799.30,2822.85,2736.40,2750.7,-0.009060287839760872,0.21009054312762981,-0.019609452849352938,-0.024046848102955487,1.1911195406479778,2.3790130513479992,-0.49932198145232365,0.01429241132981935
NIFTY METAL,2012-06-19,2745.15,2770.85,2719.85,2748.3,-0.0008725051804994166,0.20530143186037844,-0.019609452849352938,-0.024046848102955487,1.1900802826781682,2.3790130513479992,-0.4997588256172687,0.014131761952801197
NIFTY METAL,2012-06-20,2767.20,2788.85,2745.25,2778.25,0.01089764581741437,0.19931995380584552,-0.01755868893580919,-0.02314253697846952,1.2030493560930833,2.3790130513479992,-0.4943073744755583,0.013753091602617824
NIFTY METAL,2012-06-21,2762.50,2805.05,2754.90,2798.85,0.007414739494285838,0.19676389539512373,-0.01755868893580919,-0.02314253697846952,1.2119696536672817,2.3790130513479992,-0.49055779539311317,0.013677391314453247
NIFTY METAL,2012-06-22,2771.25,2781.80,2734.40,2755.9,-0.015345588366650564,0.19892262235914354,-0.01755868893580919,-0.02314253697846952,1.1933712662492315,2.3790130513479992,-0.4983754857616094,0.013449728047169214
NIFTY METAL,2012-06-25,2766.85,2792.45,2726.45,2736.05,-0.007202728691171667,0.1995023497644332,-0.01755868893580919,-0.02314253697846952,1.1847757367905982,2.3790130513479992,-0.5019885510425093,0.013777784228895551
NIFTY METAL,2012-06-26,2728.25,2740.55,2709.80,2726.95,-0.003325962610332578,0.190860060702994,-0.01755868893580919,-0.02314253697846952,1.1808352169884035,2.3790130513479992,-0.5036449185012595,0.013574562987150646
NIFTY METAL,2012-06-27,2743.35,2777.65,2741.75,2772.4,0.016666972258384094,0.17804164853608606,-0.01585291244152275,-0.017441353193963727,1.2005161647916722,2.3790130513479992,-0.495372182127612,0.013267001745026565
NIFTY METAL,2012-06-28,2781.15,2791.05,2760.60,2776.5,0.0014788630789208668,0.17787872954072345,-0.01585291244152275,-0.017441353193963727,1.2022915638234304,2.3790130513479992,-0.49462590667916406,0.013638931381265406
NIFTY METAL,2012-06-29,2805.00,2875.10,2805.00,2870.35,0.0338015487124077,0.2012320690637925,-0.01585291244152275,-0.017441353193963727,1.242930880684525,2.3790130513479992,-0.4775434796457909,0.013289781102689722
NIFTY METAL,2012-07-02,2882.80,2911.15,2856.50,2882.9,0.004372289093664605,0.20092907693480394,-0.01585291244152275,-0.017441353193963727,1.248365333818321,2.3790130513479992,-0.47525914869993224,0.01571359030680815
NIFTY METAL,2012-07-03,2887.75,2917.05,2879.90,2905.8,0.007943390336119904,0.19154134700938266,-0.013744129485125638,-0.015806792071079823,1.2582815869469204,2.3790130513479992,-0.47109092729274804,0.015265418756477842
NIFTY METAL,2012-07-04,2916.35,2978.90,2916.35,2965.6,0.02057953059398443,0.19455541062963316,-0.013744129485125638,-0.015806792071079823,1.2841764313613417,2.3790130513479992,-0.46020622684953316,0.01494207220707004
NIFTY METAL,2012-07-05,2969.45,2980.85,2948.50,2956.15,-0.0031865389803075184,0.19331228320538574,-0.013744129485125638,-0.015806792071079823,1.2800843531052166,2.3790130513479992,-0.4619263007490044,0.01546347782353337
NIFTY METAL,2012-07-06,2951.00,2951.00,2907.45,2924.95,-0.010554268220489549,0.19687211358820517,-0.013744129485125638,-0.015806792071079823,1.2665739994976923,2.3790130513479992,-0.4676052748932904,0.015028602942799918
NIFTY METAL,2012-07-09,2897.70,2900.90,2862.30,2882.35,-0.014564351527376451,0.202034855238257,-0.014994031788977213,-0.015806792071079823,1.2481271705335728,2.3790130513479992,-0.47535925882106556,0.01488460780194248
NIFTY METAL,2012-07-10,2885.90,2930.70,2885.90,2926.4,0.015282668655784315,0.2054480999136805,-0.014994031788977213,-0.015806792071079823,1.267201884521119,2.3790130513479992,-0.4673413482103027,0.015003553276811155
NIFTY METAL,2012-07-11,2911.15,2935.05,2893.25,2898.0,-0.00970475669764903,0.20563391864472494,-0.014994031788977213,-0.015806792071079823,1.2549039985450392,2.3790130513479992,-0.4725106708288196,0.015088165398426754
NIFTY METAL,2012-07-12,2883.20,2889.00,2859.65,2864.6,-0.011525189786059431,0.2090672788037314,-0.014994031788977213,-0.015806792071079823,1.2404409917985229,2.3790130513479992,-0.4785900854576386,0.014896131177207039
NIFTY METAL,2012-07-13,2873.15,2886.95,2828.30,2831.75,-0.011467569643231146,0.2058453800060109,-0.013314449223524876,-0.014954969947013508,1.2262161483367546,2.3790130513479992,-0.4845693899653243,0.014816993994073093
NIFTY METAL,2012-07-16,2820.20,2825.30,2765.55,2770.15,-0.021753332744769094,0.21572165481832517,-0.014994031788977213,-0.01854946055570983,1.1995418604449761,2.3790130513479992,-0.4957817235322478,0.014741253403088479
NIFTY METAL,2012-07-17,2782.05,2799.05,2760.35,2767.4,-0.0009927260256664683,0.21535531822684423,-0.014994031788977213,-0.01854946055570983,1.198351044021236,2.3790130513479992,-0.49628227413791415,0.015504168355927913
NIFTY METAL,2012-07-18,2769.05,2816.15,2767.45,2808.4,0.014815350148153605,0.20216685826608982,-0.014994031788977213,-0.01854946055570983,1.216105034338816,2.3790130513479992,-0.4888195196534356,0.015039596864759551
NIFTY METAL,2012-07-19,2833.55,2845.25,2825.75,2832.35,0.008527987466172782,0.20054728356333046,-0.014994031788977213,-0.01854946055570983,1.226475962829207,2.3790130513479992,-0.484460178924088,0.015088762475337233
NIFTY METAL,2012-07-20,2822.35,2848.45,2811.10,2834.4,0.0007237806062103669,0.20029971903905272,-0.014994031788977213,-0.01854946055570983,1.2273636623450859,2.3790130513479992,-0.4840870411998641,0.014799591493354252
NIFTY METAL,2012-07-23,2809.40,2809.40,2734.15,2740.5,-0.033128704487722316,0.2234790190739553,-0.018869847774615756,-0.027441018616245705,1.1867026942762868,2.3790130513479992,-0.5011785691533404,0.014373473004529215
NIFTY METAL,2012-07-24,2739.55,2758.10,2731.90,2745.25,0.0017332603539499392,0.22104557102036804,-0.018869847774615756,-0.027441018616245705,1.1887595590082014,2.3790130513479992,-0.5003139817435532,0.016612160096103265
NIFTY METAL,2012-07-25,2725.50,2726.45,2675.25,2687.7,-0.020963482378654086,0.22886157993333014,-0.02139790008001734,-0.027441018616245705,1.1638390189404764,2.3790130513479992,-0.5107891407821321,0.01607847099722736
NIFTY METAL,2012-07-26,2699.65,2702.00,2638.00,2651.9,-0.013319938981285029,0.22953717074645424,-0.02139790008001734,-0.027441018616245705,1.1483367542241505,2.3790130513479992,-0.5173053995758962,0.016595934404255594
NIFTY METAL,2012-07-27,2696.30,2739.45,2691.30,2708.2,0.021230061465364436,0.234507726420851,-0.02139790008001734,-0.027441018616245705,1.1727160140992663,2.3790130513479992,-0.507057763539893,0.016479477182977105
NIFTY METAL,2012-07-30,2727.40,2763.90,2720.30,2760.25,0.01921940772468811,0.24002283388806384,-0.02139790008001734,-0.027441018616245705,1.1952549213195112,2.3790130513479992,-0.49758370571264654,0.01688119628261295
NIFTY METAL,2012-07-31,2766.60,2791.30,2719.90,2783.15,0.008296349968299976,0.24112670311756146,-0.02139790008001734,-0.027441018616245705,1.2051711744481106,2.3790130513479992,-0.4934154843054622,0.017074134558690165
NIFTY METAL,2012-08-01,2777.90,2793.70,2751.10,2762.8,-0.007311858864955112,0.2400976654834708,-0.02139790008001734,-0.027441018616245705,1.196359132912434,2.3790130513479992,-0.49711955878739233,0.016639821205099766
NIFTY METAL,2012-08-02,2755.90,2763.55,2740.20,2757.25,-0.0020088316200955747,0.23909443260662894,-0.02139790008001734,-0.027441018616245705,1.1939558488572493,2.3790130513479992,-0.4981297609188279,0.016236432259530115
NIFTY METAL,2012-08-03,2735.05,2735.05,2682.10,2714.45,-0.015522712847946374,0.23919124283471563,-0.02139790008001734,-0.027441018616245705,1.175422415062312,2.3790130513479992,-0.5059201485270151,0.015736448704310343
NIFTY METAL,2012-08-06,2745.00,2767.45,2735.65,2743.8,0.01081250345373852,0.24043155210252512,-0.02139790008001734,-0.027441018616245705,1.188131673984775,2.3790130513479992,-0.5005779084265409,0.01584210556900409
NIFTY METAL,2012-08-07,2746.45,2771.90,2740.85,2759.15,0.005594431080982565,0.24068303331696322,-0.02139790008001734,-0.027441018616245705,1.1947785947500151,2.3790130513479992,-0.49778392595491305,0.015595314461224372
NIFTY METAL,2012-08-08,2767.85,2811.40,2767.85,2779.7,0.007447945925375565,0.23675379770868862,-0.02139790008001734,-0.027441018616245705,1.2036772411165095,2.3790130513479992,-0.4940434477925707,0.015180247188506434
NIFTY METAL,2012-08-09,2782.25,2813.95,2777.30,2796.2,0.005935892362485262,0.2373155338924739,-0.02139790008001734,-0.027441018616245705,1.2108221396589502,2.3790130513479992,-0.49104014415857333,0.014845838340584516
NIFTY METAL,2012-08-10,2785.60,2813.35,2777.70,2797.0,0.0002861025677705076,0.2150951137516807,-0.02139790008001734,-0.027441018616245705,1.21116855898222,2.3790130513479992,-0.490894529436925,0.01448898517066618
NIFTY METAL,2012-08-13,2808.45,2808.60,2777.30,2797.75,0.0002681444404719624,0.2145701909796888,-0.02139790008001734,-0.027441018616245705,1.2114933270977857,2.3790130513479992,-0.4907580156353796,0.014082547760023401
NIFTY METAL,2012-08-14,2787.45,2833.05,2787.10,2822.45,0.00882852292020364,0.21490263700288353,-0.02139790008001734,-0.027441018616245705,1.2221890237037423,2.3790130513479992,-0.4862621611044866,0.013702187061418049
NIFTY METAL,2012-08-16,2812.60,2821.00,2778.85,2786.05,-0.012896596928200554,0.2076323587751963,-0.02139790008001734,-0.027441018616245705,1.2064269444949642,2.3790130513479992,-0.49288763093948684,0.013529389847698216
NIFTY METAL,2012-08-17,2783.30,2797.05,2737.30,2741.25,-0.016080113422228703,0.2115993574543128,-0.02139790008001734,-0.027441018616245705,1.1870274623918524,2.3790130513479992,-0.5010420553517949,0.013662835867541492
NIFTY METAL,2012-08-21,2736.55,2766.60,2713.20,2762.65,0.007806657546739704,0.21216154680907154,-0.02139790008001734,-0.027441018616245705,1.1962941792893211,2.3790130513479992,-0.49714686154770127,0.014028018097278484
NIFTY METAL,2012-08-22,2751.30,2771.85,2748.10,2756.65,-0.0021718277740575553,0.20870203785089614,-0.02139790008001734,-0.027441018616245705,1.193696034364797,2.3790130513479992,-0.49823897196006406,0.013788847848299313
NIFTY METAL,2012-08-23,2768.35,2799.60,2751.55,2771.85,0.005513939020187486,0.20377840507601178,-0.02139790008001734,-0.027441018616245705,1.2002780015069243,2.3790130513479992,-0.4954722922487452,0.013446636811302337
NIFTY METAL,2012-08-24,2755.85,2771.20,2740.20,2760.45,-0.004112776665403994,0.20251662481299149,-0.02139790008001734,-0.027441018616245705,1.1953415261503288,2.3790130513479992,-0.4975473020322343,0.013175311465536967
NIFTY METAL,2012-08-27,2767.75,2772.35,2719.95,2722.95,-0.013584741618214435,0.20348464700396693,-0.02139790008001734,-0.027441018616245705,1.1791031203720546,2.3790130513479992,-0.5043729921095012,0.012913898702211102
NIFTY METAL,2012-08-28,2727.10,2728.05,2619.45,2647.0,-0.02789254301401045,0.2156067721525649,-0.02512989839285184,-0.030510623750866384,1.1462149358691232,2.3790130513479992,-0.5181972897459921,0.013160922240561061
NIFTY METAL,2012-08-29,2645.50,2649.90,2595.15,2600.9,-0.017415942576501697,0.21252551679384918,-0.024774465728100086,-0.030510623750866384,1.1262525223656978,2.3790130513479992,-0.5265883380809788,0.014913798593351029
NIFTY METAL,2012-08-30,2589.80,2601.25,2567.75,2590.0,-0.004190857011034721,0.21259434070072938,-0.024774465728100086,-0.030510623750866384,1.121532559086146,2.3790130513479992,-0.5285723386634378,0.015251499044672247
NIFTY METAL,2012-08-31,2583.05,2586.55,2533.10,2554.8,-0.013590733590733484,0.20884060176706942,-0.024774465728100086,-0.030510623750866384,1.1062901088622727,2.3790130513479992,-0.5349793864159655,0.014850444952568828
NIFTY METAL,2012-09-03,2570.10,2582.90,2534.70,2544.05,-0.004207765774228878,0.2059387609465665,-0.024774465728100086,-0.030510623750866384,1.1016350992058341,2.3790130513479992,-0.5369360842381153,0.014904914491815989
NIFTY METAL,2012-09-04,2546.45,2565.45,2528.70,2561.05,0.006682258603407876,0.20771462526021572,-0.024774465728100086,-0.030510623750866384,1.1089965098253185,2.3790130513479992,-0.5338417714030876,0.014527033739004607
NIFTY METAL,2012-09-05,2538.40,2542.25,2487.95,2497.6,-0.024774994631108438,0.198493660978138,-0.02305981411750398,-0.026333768822559445,1.0815211272484782,2.3790130513479992,-0.5453908390138232,0.014213505261728807
NIFTY METAL,2012-09-06,2500.50,2526.00,2497.25,2508.6,0.004404228058936477,0.19919834184020851,-0.02305981411750398,-0.026333768822559445,1.0862843929434385,2.3790130513479992,-0.5433886365911584,0.01538552170547011
NIFTY METAL,2012-09-07,2550.50,2578.35,2550.50,2575.75,0.026767918360838694,0.20941135549586096,-0.021463421206535403,-0.026333768822559445,1.1153619648904016,2.3790130513479992,-0.5311661008927993,0.014958774893521766
NIFTY METAL,2012-09-08,2578.20,2605.45,2578.20,2600.0,0.009414733572745693,0.2084671725324109,-0.021463421206535403,-0.026333768822559445,1.1258628006270188,2.3790130513479992,-0.5267521546428335,0.01612427287422651
NIFTY METAL,2012-09-10,2594.70,2631.40,2594.70,2618.75,0.007211538461538547,0.19949155142494962,-0.021463421206535403,-0.026333768822559445,1.133982003516156,2.3790130513479992,-0.5233393096042,0.015795956670674283
NIFTY METAL,2012-09-11,2587.25,2587.95,2566.20,2582.4,-0.013880668257756579,0.19324677025909973,-0.021463421206535403,-0.026333768822559445,1.118241575515082,2.3790130513479992,-0.5299556785190973,0.015411934364283356
NIFTY METAL,2012-09-12,2593.90,2637.15,2571.75,2633.15,0.019652261462205667,0.20121723863295726,-0.021463421206535403,-0.026333768822559445,1.1402175513350132,2.3790130513479992,-0.5207182446145296,0.015434065612615564
NIFTY METAL,2012-09-13,2632.80,2639.85,2611.05,2628.5,-0.00176594573039901,0.20053009657746973,-0.021463421206535403,-0.026333768822559445,1.1382039890185072,2.3790130513479992,-0.5215646301841108,0.01581554480836573
NIFTY METAL,2012-09-14,2685.65,2748.75,2685.65,2740.9,0.042762031576945025,0.23815473940604137,-0.021463421206535403,-0.026333768822559445,1.1868759039379213,2.3790130513479992,-0.5011057617925163,0.01533866450907607
NIFTY METAL,2012-09-17,2768.30,2795.95,2738.75,2775.55,0.012641832974570333,0.23627713597813102,-0.021463421206535403,-0.026333768822559445,1.2018801908770467,2.3790130513479992,-0.49479882416112186,0.01866870240735166
NIFTY METAL,2012-09-18,2764.45,2777.85,2751.75,2771.8,-0.00135108356902236,0.2344427955728786,-0.021463421206535403,-0.026333768822559445,1.2002563502992192,2.3790130513479992,-0.49548139316884854,0.018300712391376876
NIFTY METAL,2012-09-20,2738.35,2761.85,2703.85,2708.75,-0.022746951439497898,0.2432558896922344,-0.023862375194883694,-0.026333768822559445,1.1729541773840138,2.3790130513479992,-0.5069576534187599,0.0176724685330438
NIFTY METAL,2012-09-21,2718.75,2824.55,2715.45,2817.7,0.0402215043839409,0.26967327581036116,-0.023862375194883694,-0.026333768822559445,1.2201321589718266,2.3790130513479992,-0.48712674851427407,0.018167993514228185
NIFTY METAL,2012-09-24,2817.10,2876.70,2811.75,2827.75,0.003566738829541949,0.26935247820322084,-0.023862375194883694,-0.026333768822559445,1.2244840517204043,2.3790130513479992,-0.4852974635735665,0.020493118063984003
NIFTY METAL,2012-09-25,2828.40,2843.35,2779.80,2788.55,-0.013862611617009968,0.27255808153998196,-0.023862375194883694,-0.026333768822559445,1.2075095048801816,2.3790130513479992,-0.49243258493433606,0.019751833032074458
NIFTY METAL,2012-09-26,2770.00,2789.75,2744.00,2752.55,-0.012909935271019024,0.2751264057740226,-0.023862375194883694,-0.026333768822559445,1.1919206353330383,2.3790130513479992,-0.49898524740851224,0.019418154861393748
NIFTY METAL,2012-09-27,2751.10,2768.85,2729.75,2734.25,-0.006648380592541581,0.27427121960432327,-0.023862375194883694,-0.026333768822559445,1.1839962933132402,2.3790130513479992,-0.5023161841662185,0.019059934121959658
NIFTY METAL,2012-09-28,2761.05,2810.35,2761.05,2768.4,0.01248971381548869,0.27450282725919994,-0.023862375194883694,-0.026333768822559445,1.198784068175322,2.3790130513479992,-0.49610025573585426,0.018480930701946757
NIFTY METAL,2012-10-01,2776.70,2784.90,2741.75,2777.1,0.00314260944950151,0.27038225143066663,-0.023862375194883694,-0.026333768822559445,1.2025513783158814,2.3790130513479992,-0.4945166956379283,0.01811922353306387
NIFTY METAL,2012-10-03,2779.70,2791.65,2770.45,2787.25,0.003654891793597681,0.2696838206489144,-0.023862375194883694,-0.026333768822559445,1.2069465734798677,2.3790130513479992,-0.4926692088570148,0.01750829067708048
NIFTY METAL,2012-10-04,2797.65,2815.25,2786.10,2790.75,0.001255718001614392,0.26957897740670206,-0.023862375194883694,-0.026333768822559445,1.2084621580191732,2.3790130513479992,-0.49203214444980325,0.01693931968326856
NIFTY METAL,2012-10-05,2807.50,2817.60,2466.60,2790.75,0.0,0.26916975221088174,-0.023862375194883694,-0.026333768822559445,1.2084621580191732,2.3790130513479992,-0.49203214444980325,0.01638417338527124
NIFTY METAL,2012-10-08,2788.80,2806.55,2753.60,2759.7,-0.011126041386724017,0.2709450515137762,-0.023862375194883694,-0.026333768822559445,1.1950167580347621,2.3790130513479992,-0.4976838158337802,0.015861440847651363
NIFTY METAL,2012-10-09,2777.75,2804.60,2755.35,2768.75,0.0032793419574592697,0.26791859616183794,-0.023862375194883694,-0.026333768822559445,1.1989356266292526,2.3790130513479992,-0.4960365492951331,0.015680928638889414
NIFTY METAL,2012-10-10,2755.85,2779.85,2738.70,2743.25,-0.009209932279909738,0.255794686218571,-0.020347997451149607,-0.023760973035303168,1.187893510700026,2.3790130513479992,-0.5006780185476745,0.015217919066796252
NIFTY METAL,2012-10-11,2756.35,2795.30,2736.95,2787.6,0.01616695525380485,0.25292679426567155,-0.0187571240077143,-0.023760973035303168,1.2070981319337983,2.3790130513479992,-0.49260550241629364,0.014992329933478942
NIFTY METAL,2012-10-12,2787.40,2819.30,2779.10,2787.55,-1.7936576266253113e-05,0.2522651680923396,-0.0187571240077143,-0.023760973035303168,1.207076480726094,2.3790130513479992,-0.4926146033363966,0.015141410160103569
NIFTY METAL,2012-10-15,2781.10,2793.80,2768.45,2786.1,-0.0005201700417930555,0.24779188765869647,-0.0187571240077143,-0.023760973035303168,1.2064485957026674,2.3790130513479992,-0.4928785300193843,0.01469452551862465
NIFTY METAL,2012-10-16,2794.35,2799.55,2731.60,2738.7,-0.017013028965220278,0.253740885103708,-0.020166686326072967,-0.023760973035303168,1.1859232507989286,2.3790130513479992,-0.5015062022770496,0.014277631662249846
NIFTY METAL,2012-10-17,2757.10,2757.80,2719.75,2726.95,-0.004290356738598566,0.25419293171723645,-0.020166686326072967,-0.023760973035303168,1.1808352169884027,2.3790130513479992,-0.5036449185012599,0.014652244990031862
NIFTY METAL,2012-10-18,2734.15,2761.90,2718.65,2757.25,0.011111314838922581,0.2420689235457634,-0.015603466646861613,-0.019879990202359088,1.1939558488572484,2.3790130513479992,-0.4981297609188282,0.014293140951672188
NIFTY METAL,2012-10-19,2746.10,2755.05,2710.85,2720.8,-0.01321969353522523,0.24678518172848768,-0.015603466646861613,-0.019879990202359088,1.1781721184407659,2.3790130513479992,-0.5047643316739315,0.014183627858980702
NIFTY METAL,2012-10-22,2705.95,2728.40,2698.75,2723.3,0.0009188473978241074,0.23613532771388518,-0.015603466646861613,-0.019879990202359088,1.1792546788259841,2.3790130513479992,-0.5043092856687804,0.014275843659482219
NIFTY METAL,2012-10-23,2716.05,2729.35,2696.85,2700.55,-0.008353835420262135,0.23687804027591502,-0.015603466646861613,-0.019879990202359088,1.1694033793204979,2.3790130513479992,-0.5084502043156556,0.013883282327060103
NIFTY METAL,2012-10-25,2705.85,2715.40,2683.20,2685.65,-0.005517394604802717,0.23702402753132748,-0.015603466646861613,-0.019879990202359088,1.1629513194245968,2.3790130513479992,-0.5111622785063563,0.013721740866058381
NIFTY METAL,2012-10-26,2672.85,2682.55,2662.35,2678.05,-0.0028298549699327102,0.23314874959607343,-0.015595341158525637,-0.019879990202359088,1.1596603358535333,2.3790130513479992,-0.5125456183620156,0.013461551415266716
NIFTY METAL,2012-10-29,2681.45,2703.85,2667.00,2676.5,-0.0005787793357107107,0.22660398709742133,-0.015595341158525637,-0.019879990202359088,1.158989148414698,2.3790130513479992,-0.5128277468852094,0.013152113391796758
NIFTY METAL,2012-10-30,2673.20,2682.70,2631.30,2636.1,-0.015094339622641506,0.23108285519652924,-0.01614961876105983,-0.019879990202359088,1.1414949725895704,2.3790130513479992,-0.5201812903284515,0.012836237714638876
NIFTY METAL,2012-10-31,2632.65,2670.45,2619.25,2665.75,0.01124767649178704,0.1960337115822115,-0.01614961876105983,-0.019879990202359088,1.1543341387582593,2.3790130513479992,-0.5147844447073592,0.013213133302171337
NIFTY METAL,2012-11-01,2664.65,2697.30,2657.25,2690.0,0.00909687705148654,0.1941735519084789,-0.01614961876105983,-0.019879990202359088,1.1648349744948767,2.3790130513479992,-0.5103704984573934,0.013203991583013346
NIFTY METAL,2012-11-02,2700.55,2724.95,2692.85,2707.05,0.006338289962825261,0.19531839125732345,-0.01614961876105983,-0.019879990202359088,1.1722180363220653,2.3790130513479992,-0.5072670847022627,0.013083097329797127
NIFTY METAL,2012-11-05,2696.75,2704.05,2675.45,2684.1,-0.008477863356790682,0.18546138661579376,-0.014540062020107315,-0.016053684293930892,1.1622801319857614,2.3790130513479992,-0.51144440702955,0.012862581749204363
NIFTY METAL,2012-11-06,2674.80,2688.80,2661.75,2681.55,-0.0009500391192577284,0.14029851796253917,-0.014540062020107315,-0.016053684293930892,1.161175920392839,2.3790130513479992,-0.5119085539548041,0.012790551347708037
NIFTY METAL,2012-11-07,2672.85,2712.70,2672.85,2690.15,0.0032071003710540946,0.14018699625483796,-0.014540062020107315,-0.016053684293930892,1.16489992811799,2.3790130513479992,-0.5103431956970841,0.012502006574840976
NIFTY METAL,2012-11-08,2672.15,2697.65,2663.35,2691.3,0.0004274854562014152,0.1353815789239364,-0.014250748883304182,-0.016053684293930892,1.1653979058951904,2.3790130513479992,-0.5101338745347146,0.012248176862293987
NIFTY METAL,2012-11-09,2694.80,2710.00,2644.00,2653.0,-0.014231040760970592,0.13642910322689833,-0.014705855134889595,-0.016053684293930892,1.1488130807936463,2.3790130513479992,-0.5171051793336298,0.011991110809886877
NIFTY METAL,2012-11-12,2645.15,2648.85,2625.90,2633.7,-0.0072747832642292565,0.13665871131251456,-0.014705855134889595,-0.016053684293930892,1.1404557146197611,2.3790130513479992,-0.5206181344933964,0.012394449134185541
NIFTY METAL,2012-11-13,2640.80,2647.90,2637.65,2642.05,0.0031704446216351823,0.1310950992384802,-0.014705855134889595,-0.016053684293930892,1.1440714663063904,2.3790130513479992,-0.5190982808361916,0.012304367105621416
NIFTY METAL,2012-11-15,2630.30,2631.25,2592.45,2601.55,-0.015329005885581282,0.13621403710308896,-0.015223406067258383,-0.01617101742540078,1.1265339880658543,2.3790130513479992,-0.5264700261196398,0.012064071539855057
NIFTY METAL,2012-11-16,2603.10,2628.10,2582.10,2588.05,-0.005189214122350183,0.13535436979164406,-0.015223406067258383,-0.01617101742540078,1.1206881619856754,2.3790130513479992,-0.5289272745474558,0.012554438823597922
NIFTY METAL,2012-11-19,2588.55,2600.40,2559.85,2568.8,-0.007438032495508229,0.13564028909050288,-0.015223406067258383,-0.01617101742540078,1.1123524470194945,2.3790130513479992,-0.5324311287871195,0.01237025027325212
NIFTY METAL,2012-11-20,2583.60,2590.60,2535.75,2549.55,-0.007493771410775452,0.13607108037943139,-0.015223406067258383,-0.01617101742540078,1.1040167320533136,2.3790130513479992,-0.5359349830267832,0.012289642198402662
NIFTY METAL,2012-11-21,2558.20,2574.55,2540.80,2567.8,0.007158125943794058,0.1368678068878514,-0.015223406067258383,-0.01617101742540078,1.1119194228654072,2.3790130513479992,-0.53261314718918,0.012218413124219568
