index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY 50,2011-08-16,5125.75,5132.20,5015.40,5035.8,-0.0073231551661261385,0.17158150893763283,-0.018219403084662557,-0.020586892805454116,1.2566252432998943,1.5751983829914642,-0.20224318608464198,0.01295546087991568
NIFTY 50,2011-08-17,5030.30,5112.15,5017.25,5056.6,0.004130426148774902,0.1731044963897887,-0.018219403084662557,-0.020586892805454116,1.2618156410640309,1.5751983829914642,-0.19894811048008265,0.012585267001220722
NIFTY 50,2011-08-18,5077.95,5078.60,4932.15,4944.15,-0.02223826286437547,0.18119191156049533,-0.02058491673004623,-0.022423944065819934,1.2337550531516686,1.5751983829914642,-0.21676211296723114,0.012035237707274684
NIFTY 50,2011-08-19,4859.30,4893.60,4796.10,4845.65,-0.019922534712741302,0.17347875421116044,-0.021196185196140093,-0.022423944065819934,1.2091755252782344,1.5751983829914642,-0.23236619695997573,0.013480914050998877
NIFTY 50,2011-08-22,4843.70,4910.05,4808.75,4898.8,0.010968600703723963,0.17873106718457482,-0.021196185196140093,-0.022423944065819934,1.222438488795727,1.5751983829914642,-0.22394632828774863,0.014325797660292756
NIFTY 50,2011-08-23,4925.15,4965.80,4863.80,4948.9,0.010226994365966968,0.18361107142064634,-0.021196185196140093,-0.022423944065819934,1.234940360333382,1.5751983829914642,-0.21600963175945953,0.013990779325992504
NIFTY 50,2011-08-24,4934.35,4962.40,4875.30,4888.9,-0.012123906322617173,0.18176083028367815,-0.021196185196140093,-0.022423944065819934,1.219968059090681,1.5751983829914642,-0.22551465754184197,0.013632269154164177
NIFTY 50,2011-08-25,4914.65,4915.85,4825.05,4839.6,-0.010084067990754453,0.17703981101087551,-0.021196185196140093,-0.022423944065819934,1.2076658182362618,1.5751983829914642,-0.2333246203930327,0.013567342719297864
NIFTY 50,2011-08-26,4839.25,4872.00,4720.00,4747.8,-0.018968509794197952,0.18032306554894748,-0.021196185196140093,-0.022423944065819934,1.1847581973349293,1.5751983829914642,-0.24786730984007788,0.013337907062230528
NIFTY 50,2011-08-29,4806.20,4934.40,4806.05,4919.6,0.03618518050465491,0.2169580038578293,-0.021196185196140093,-0.022423944065819934,1.2276288865598632,1.5751983829914642,-0.2206512526831894,0.014075805089612942
NIFTY 50,2011-08-30,4973.25,5016.25,4927.55,5001.0,0.016546060655337813,0.22505546891401218,-0.021196185196140093,-0.022423944065819934,1.2479413085791276,1.5751983829914642,-0.2077561010384239,0.017289659593030395
NIFTY 50,2011-09-02,5109.80,5113.70,4993.35,5040.0,0.007798440311937549,0.2248080212022689,-0.021196185196140093,-0.022423944065819934,1.257673304386883,1.5751983829914642,-0.2015778342798754,0.017135656851077204
NIFTY 50,2011-09-05,4998.90,5030.30,4964.45,5017.2,-0.0045238095238095966,0.22437500017836043,-0.021196185196140093,-0.022423944065819934,1.2519838299146566,1.5751983829914642,-0.20518974407718082,0.016426713211503238
NIFTY 50,2011-09-06,4993.35,5072.90,4942.90,5064.3,0.00938770629036112,0.22735011883949585,-0.021196185196140093,-0.022423944065819934,1.263737086390177,1.5751983829914642,-0.19772829883801057,0.015695725454961215
NIFTY 50,2011-09-07,5080.15,5154.50,5076.30,5124.65,0.011916750587445346,0.22419426354374816,-0.021196185196140093,-0.022423944065819934,1.2787967260567936,1.5751983829914642,-0.1881678270718976,0.015159144382357414
NIFTY 50,2011-09-08,5139.20,5169.25,5098.25,5153.25,0.005580868937390848,0.22316577963666537,-0.021196185196140093,-0.022423944065819934,1.285933522982481,1.5751983829914642,-0.18363709811562867,0.014822911868638967
NIFTY 50,2011-09-09,5161.30,5163.75,5046.80,5059.45,-0.018202105467423513,0.22295077356295273,-0.021196185196140093,-0.022423944065819934,1.2625268253730586,1.5751983829914642,-0.19849662175541982,0.01417779365807693
NIFTY 50,2011-09-12,4981.70,4985.60,4911.25,4946.8,-0.022265265987409633,0.2297180659841802,-0.022253114582044257,-0.022437445627337016,1.2344163297898876,1.5751983829914642,-0.21634230766184281,0.014698573062601493
NIFTY 50,2011-09-13,4977.80,5030.15,4911.05,4940.95,-0.001182582679712163,0.22887022578526006,-0.022253114582044257,-0.022437445627337016,1.2329565304187242,1.5751983829914642,-0.21726904767562505,0.015675892010694546
NIFTY 50,2011-09-14,4965.05,5026.15,4917.40,5012.55,0.014491140367743016,0.2346124341423967,-0.022253114582044257,-0.022437445627337016,1.2508234765683475,1.5751983829914642,-0.20592638357531534,0.01491497081092833
NIFTY 50,2011-09-15,5062.35,5091.45,4967.45,5075.7,0.012598378071041694,0.23742989397135503,-0.022253114582044257,-0.022437445627337016,1.2665818236262902,1.5751983829914642,-0.1959223439393578,0.014806688839691802
NIFTY 50,2011-09-16,5123.35,5143.60,5068.10,5084.25,0.001684496719664308,0.2364301627405169,-0.022253114582044257,-0.022437445627337016,1.2687153765533752,1.5751983829914642,-0.19456787776536832,0.014551201263366748
NIFTY 50,2011-09-19,5068.40,5068.40,5019.25,5031.95,-0.010286669616954347,0.23665502934772784,-0.022253114582044257,-0.022437445627337016,1.2556645206368209,1.5751983829914642,-0.20285309190567824,0.01384543975969631
NIFTY 50,2011-09-20,5042.55,5149.90,5035.25,5140.2,0.021512534901976466,0.24386425973691253,-0.022253114582044257,-0.022437445627337016,1.282677047462194,1.5751983829914642,-0.18570444122329655,0.013607341481191077
NIFTY 50,2011-09-21,5153.75,5168.40,5109.85,5133.25,-0.0013520874674136651,0.23520419004956766,-0.021196185196140093,-0.02225176442589255,1.2809427559015811,1.5751983829914642,-0.1868054400430892,0.014451279645937115
NIFTY 50,2011-09-22,5054.45,5059.85,4907.75,4923.65,-0.040831831685579356,0.25834787391835345,-0.022253114582044257,-0.031548548836494494,1.2286395168937456,1.5751983829914642,-0.22000966344287853,0.013762985845970542
NIFTY 50,2011-09-23,4873.75,4930.25,4829.60,4867.75,-0.011353365897251,0.2590782246441368,-0.022253114582044257,-0.031548548836494494,1.2146903229026291,1.5751983829914642,-0.2288651791301316,0.018324400529281266
NIFTY 50,2011-09-26,4878.60,4879.80,4758.85,4835.4,-0.0066457809049356165,0.25336578433807155,-0.022253114582044257,-0.031548548836494494,1.2066177571492727,1.5751983829914642,-0.2339899721977996,0.017798168153529418
NIFTY 50,2011-09-27,4905.15,4982.95,4905.15,4971.25,0.028094883567026496,0.2678336673345078,-0.022253114582044257,-0.031548548836494494,1.2405175425462882,1.5751983829914642,-0.21246900965552196,0.01705914072244393
NIFTY 50,2011-09-28,5005.50,5006.05,4918.45,4945.9,-0.005099321096303844,0.2658307628086086,-0.022253114582044257,-0.031548548836494494,1.234191745271247,1.5751983829914642,-0.2164848830485786,0.018274160522569215
NIFTY 50,2011-09-29,4924.20,5034.25,4906.00,5015.45,0.014062152489941138,0.2684203463740509,-0.022253114582044257,-0.031548548836494494,1.2515471377950778,1.5751983829914642,-0.2054669739958337,0.01744931547768729
NIFTY 50,2011-09-30,4990.15,5025.55,4924.30,4943.25,-0.014395517849843942,0.2713000321968131,-0.022253114582044257,-0.031548548836494494,1.2335304686330275,1.5751983829914642,-0.21690468835396726,0.01707986897551763
NIFTY 50,2011-10-03,4874.40,4879.15,4823.90,4849.5,-0.018965255651646196,0.2691907341533652,-0.021211036913808885,-0.031548548836494494,1.2101362479413071,1.5751983829914642,-0.2317562911389398,0.016885221047551524
NIFTY 50,2011-10-04,4823.50,4869.75,4728.30,4772.15,-0.015950097948242203,0.2669375395002447,-0.020781725700464375,-0.031548548836494494,1.190834456255925,1.5751983829914642,-0.24400985354339466,0.017155294896958943
NIFTY 50,2011-10-05,4791.30,4827.80,4741.00,4751.3,-0.00436909988160461,0.2649691135392366,-0.020781725700464375,-0.031548548836494494,1.1856315815740865,1.5751983829914642,-0.24731285000277237,0.01709172761810792
NIFTY 50,2011-10-07,4883.65,4922.60,4861.20,4888.05,0.02878159661566304,0.27691763890240984,-0.020781725700464375,-0.031548548836494494,1.2197559514897425,1.5751983829914642,-0.22564931207375916,0.016315700927801966
NIFTY 50,2011-10-10,4886.85,4991.15,4882.05,4979.6,0.01872935014985533,0.27985863173219483,-0.020781725700464375,-0.031548548836494494,1.2426011878025638,1.5751983829914642,-0.2111462269008073,0.017756750872615863
NIFTY 50,2011-10-11,5019.90,5045.10,4964.00,4974.35,-0.001054301550325376,0.2780350654331079,-0.020781725700464375,-0.031548548836494494,1.2412911114438274,1.5751983829914642,-0.2119779166567658,0.017757756099959176
NIFTY 50,2011-10-12,5011.20,5109.80,4997.65,5099.4,0.025138962879571958,0.2798021945664879,-0.020780261336316084,-0.031548548836494494,1.2724958826171564,1.5751983829914642,-0.19216785875531728,0.0168777752399359
NIFTY 50,2011-10-13,5130.80,5136.95,5067.65,5077.85,-0.004225987371063167,0.2614831211469072,-0.020780261336316084,-0.031548548836494494,1.2671183310874865,1.5751983829914642,-0.19558174718215615,0.01771641360292829
NIFTY 50,2011-10-14,5057.35,5141.40,5056.60,5132.3,0.010723042232440916,0.25904428760579845,-0.020780261336316084,-0.031548548836494494,1.2807056944652377,1.5751983829914642,-0.18695593628464402,0.016898932311937977
NIFTY 50,2011-10-17,5156.20,5160.20,5084.50,5118.25,-0.0027375640551020597,0.25843822316585785,-0.020780261336316084,-0.031548548836494494,1.2771996805909052,1.5751983829914642,-0.18918169648868532,0.016350968047762364
NIFTY 50,2011-10-18,5049.45,5057.50,5011.05,5037.5,-0.015776876862208744,0.2624200986103583,-0.020780261336316084,-0.031548548836494494,1.2570494585017702,1.5751983829914642,-0.20197387702080827,0.015577175009475332
NIFTY 50,2011-10-19,5080.45,5148.05,5075.30,5139.15,0.02017866004962765,0.2674938246607447,-0.020780261336316084,-0.031548548836494494,1.282415032190446,1.5751983829914642,-0.1858707791744888,0.015660011271406146
NIFTY 50,2011-10-20,5086.55,5099.00,5033.95,5091.9,-0.00919412743352499,0.2667476507946536,-0.020780261336316084,-0.031548548836494494,1.2706243449618189,1.5751983829914642,-0.19335598697811496,0.01605105255897642
NIFTY 50,2011-10-21,5106.60,5120.75,5037.95,5049.95,-0.008238574991653369,0.26720710709524936,-0.020780261336316084,-0.031548548836494494,1.2601562110096305,1.5751983829914642,-0.20000158417096403,0.015561034549263143
NIFTY 50,2011-10-24,5114.70,5145.65,5084.75,5098.35,0.009584253309438795,0.2633530895716403,-0.020780261336316084,-0.031548548836494494,1.2722338673454094,1.5751983829914642,-0.19233419670650875,0.01505098843718421
NIFTY 50,2011-10-25,5137.90,5211.00,5085.55,5191.6,0.018290231153216263,0.25923687308266335,-0.0176084346851144,-0.029898543668612776,1.2955033188601073,1.5751983829914642,-0.17756180246972264,0.014571946407146477
NIFTY 50,2011-10-26,5214.95,5219.25,5196.15,5201.8,0.0019647122274442097,0.25908894995421555,-0.0176084346851144,-0.029898543668612776,1.2980486100713662,1.5751983829914642,-0.17594594808671782,0.014882150660875382
NIFTY 50,2011-10-28,5341.90,5399.70,5322.80,5360.7,0.03054711830520196,0.26985419293755586,-0.0176084346851144,-0.029898543668612776,1.3377002545291192,1.5751983829914642,-0.15077347147304176,0.014159595197973305
NIFTY 50,2011-10-31,5358.90,5360.25,5314.60,5326.6,-0.006361109556587641,0.2692098365670433,-0.0176084346851144,-0.029898543668612776,1.3291909966561843,1.5751983829914642,-0.1561754944593623,0.016311479778705888
NIFTY 50,2011-11-01,5278.60,5310.85,5238.30,5257.95,-0.012888146284684487,0.27253253207821443,-0.0176084346851144,-0.029898543668612776,1.312060188650994,1.5751983829914642,-0.16705082812537153,0.01565650993434625
NIFTY 50,2011-11-02,5216.75,5300.10,5204.95,5258.45,9.509409560770621e-05,0.27036181027919154,-0.0176084346851144,-0.029898543668612776,1.3121849578280165,1.5751983829914642,-0.16697161957718498,0.015465690367427261
NIFTY 50,2011-11-03,5241.55,5281.60,5201.85,5265.75,0.0013882417822743687,0.263697055482145,-0.0176084346851144,-0.029898543668612776,1.3140065878125453,1.5751983829914642,-0.1658151747736617,0.014706282279309108
NIFTY 50,2011-11-04,5325.40,5326.45,5256.80,5284.2,0.0035037743911123798,0.2637061662157471,-0.0176084346851144,-0.029898543668612776,1.3186105704446758,1.5751983829914642,-0.1628923793455791,0.013990045422191668
NIFTY 50,2011-11-08,5292.25,5304.25,5252.00,5289.35,0.0009746035350668425,0.2318536395774938,-0.015872148459527148,-0.0174576767999442,1.3198956929680077,1.5751983829914642,-0.16207653129925792,0.01334064490434524
NIFTY 50,2011-11-09,5309.70,5317.50,5211.75,5221.05,-0.012912739750631008,0.23270538160582788,-0.015872148459527148,-0.0174576767999442,1.302852223386733,1.5751983829914642,-0.17289641898153663,0.012701247300964915
NIFTY 50,2011-11-11,5159.75,5198.60,5142.25,5168.85,-0.00999798891027659,0.23404187429614073,-0.015872148459527148,-0.0174576767999442,1.2898263213055832,1.5751983829914642,-0.18116579141220934,0.012808709908627711
NIFTY 50,2011-11-14,5217.35,5228.90,5140.55,5148.35,-0.003966065952774822,0.22148067520525,-0.015872148459527148,-0.0174576767999442,1.2847107850476602,1.5751983829914642,-0.18441334188785674,0.012640058893457824
NIFTY 50,2011-11-15,5131.20,5158.75,5052.85,5068.5,-0.015509823535695966,0.226085867622703,-0.015872148459527148,-0.0174576767999442,1.2647851474771656,1.5751983829914642,-0.197062947033244,0.012127619338994033
NIFTY 50,2011-11-16,5059.10,5065.20,4989.50,5030.45,-0.007507152017362184,0.2238170289683912,-0.015872148459527148,-0.0174576767999442,1.2552902131057526,1.5751983829914642,-0.20309071755023833,0.012596087941060761
NIFTY 50,2011-11-17,5027.10,5036.80,4919.45,4934.75,-0.01902414296931687,0.22682089491131774,-0.0176084346851144,-0.018994699310481533,1.2314093926236445,1.5751983829914642,-0.21825123367313837,0.01226520923545993
NIFTY 50,2011-11-18,4899.15,4915.90,4837.95,4905.8,-0.005866558589594173,0.22036860685137985,-0.015872148459527148,-0.017487120458779537,1.2241852572740413,1.5751983829914642,-0.22283740861313783,0.013179387954723168
NIFTY 50,2011-11-21,4873.80,4873.80,4764.80,4778.35,-0.025979452892494592,0.22862767245965407,-0.017562873221118214,-0.02250179793090573,1.1923815940510039,1.5751983829914642,-0.2430276675458819,0.012712661987523473
NIFTY 50,2011-11-22,4794.85,4854.00,4782.55,4812.35,0.00711542687329314,0.22908064392984528,-0.017562873221118214,-0.02250179793090573,1.2008658980885345,1.5751983829914642,-0.23764148626919845,0.01464387618331783
NIFTY 50,2011-11-23,4779.50,4779.50,4640.95,4706.45,-0.022005880702775316,0.22182116288784848,-0.020664098722719015,-0.023992666797634954,1.174439786395167,1.5751983829914642,-0.25441785677510365,0.014068293989474574
NIFTY 50,2011-11-24,4707.55,4771.10,4639.10,4756.45,0.010623718513954161,0.21668802496059034,-0.020664098722719015,-0.023992666797634954,1.1869167040974178,1.5751983829914642,-0.24649700195645163,0.015110890923337944
NIFTY 50,2011-11-25,4731.30,4767.30,4693.10,4710.05,-0.009755174552449786,0.21801768353238304,-0.020664098722719015,-0.023992666797634954,1.1753381244697292,1.5751983829914642,-0.2538475552281606,0.014690677985339066
NIFTY 50,2011-11-28,4769.30,4859.10,4766.40,4851.3,0.029989065933482717,0.22359316931028628,-0.020664098722719015,-0.023992666797634954,1.210585416978588,1.5751983829914642,-0.23147114036546856,0.014342717219303509
NIFTY 50,2011-11-29,4864.20,4866.10,4787.10,4805.1,-0.009523220580050618,0.22466537778458825,-0.020664098722719015,-0.023992666797634954,1.1990567450217082,1.5751983829914642,-0.23879001021790291,0.016358866907361838
NIFTY 50,2011-11-30,4766.15,4851.55,4754.80,4832.05,0.00560862417015251,0.22267976406843903,-0.020664098722719015,-0.023992666797634954,1.2057818036632213,1.5751983829914642,-0.23452066947064965,0.01586591981446752
NIFTY 50,2011-12-01,4970.85,5011.90,4916.70,4936.85,0.021688517295971765,0.232911651946353,-0.020664098722719015,-0.023992666797634954,1.231933423167139,1.5751983829914642,-0.21791855777075497,0.015157613498727412
NIFTY 50,2011-12-02,4940.85,5062.55,4918.40,5050.15,0.022949856689994386,0.23867682805056767,-0.020664098722719015,-0.023992666797634954,1.2602061186804392,1.5751983829914642,-0.19996990075168963,0.015797043476556947
NIFTY 50,2011-12-05,5036.50,5055.40,5002.55,5039.15,-0.0021781531241645835,0.23108351561611723,-0.020664098722719015,-0.023992666797634954,1.2574611967859441,1.5751983829914642,-0.20171248881179293,0.016507073516888304
NIFTY 50,2011-12-07,5050.10,5099.25,5032.25,5062.6,0.00465356260480454,0.23006677501229122,-0.020664098722719015,-0.023992666797634954,1.2633128711883,1.5751983829914642,-0.19799760790184506,0.01571342106083271
NIFTY 50,2011-12-08,5037.40,5049.05,4921.45,4943.65,-0.023495832181092857,0.23884400008018652,-0.022825354015849963,-0.024737642536793725,1.2336302839746451,1.5751983829914642,-0.21684132151541824,0.01498775305492444
NIFTY 50,2011-12-09,4870.75,4918.35,4841.75,4866.7,-0.015565422309427257,0.2406412517551093,-0.022825354015849963,-0.024737642536793725,1.214428307630881,1.5751983829914642,-0.22903151708132374,0.016092212772882183
NIFTY 50,2011-12-12,4906.85,4910.25,4755.55,4764.6,-0.02097930836090156,0.23957807131751,-0.022825354015849963,-0.024737642536793725,1.1889504416828849,1.5751983829914642,-0.24520590262101127,0.016100018012968086
NIFTY 50,2011-12-13,4733.60,4824.70,4728.50,4800.6,0.0075557234605212464,0.24107689859116363,-0.022825354015849963,-0.024737642536793725,1.1979338224285054,1.5751983829914642,-0.23950288715158174,0.016703105368263627
NIFTY 50,2011-12-14,4788.70,4839.55,4750.40,4763.25,-0.007780277465316954,0.22000977126534524,-0.022825354015849963,-0.024737642536793725,1.1886135649049239,1.5751983829914642,-0.245419765701115,0.01601199665674118
NIFTY 50,2011-12-15,4712.80,4768.65,4673.85,4746.35,-0.0035479976906522825,0.219880503186683,-0.022825354015849963,-0.024737642536793725,1.1843963667215631,1.5751983829914642,-0.24809701462981937,0.015444912227046876
NIFTY 50,2011-12-16,4752.50,4818.85,4628.20,4651.6,-0.019962708186290534,0.22336531211068214,-0.022825354015849963,-0.024737642536793725,1.160752607675798,1.5751983829914642,-0.2631070345111649,0.014744415521915119
NIFTY 50,2011-12-19,4623.15,4623.15,4555.90,4613.1,-0.008276721988133118,0.22335583233037742,-0.022825354015849963,-0.024737642536793725,1.1511453810450647,1.5751983829914642,-0.26920609272152696,0.01540722059036075
NIFTY 50,2011-12-20,4635.80,4637.25,4531.15,4544.2,-0.014935726517959824,0.22477532295871633,-0.022825354015849963,-0.024737642536793725,1.133952188451363,1.5751983829914642,-0.2801210306616295,0.01491052691317416
NIFTY 50,2011-12-21,4636.45,4707.35,4601.95,4693.15,0.03277804674090046,0.24889578028564663,-0.022825354015849963,-0.024737642536793725,1.1711209262863682,1.5751983829914642,-0.2565248041568652,0.014980947211878443
NIFTY 50,2011-12-22,4636.90,4740.60,4632.95,4733.85,0.008672213758350145,0.25117582345918116,-0.022825354015849963,-0.024737642536793725,1.1812771372960007,1.5751983829914642,-0.2500772283344822,0.01733957821118642
NIFTY 50,2011-12-23,4763.20,4763.45,4693.20,4714.0,-0.004193204262915029,0.24962438654096833,-0.022825354015849963,-0.024737642536793725,1.176323800968207,1.5751983829914642,-0.25322180769748703,0.016655084113090416
NIFTY 50,2011-12-26,4718.15,4787.25,4718.15,4779.0,0.013788714467543484,0.25355106680247447,-0.022825354015849963,-0.024737642536793725,1.1925437939811332,1.5751983829914642,-0.24292469643323944,0.015900135078763204
NIFTY 50,2011-12-27,4780.20,4800.50,4723.65,4750.5,-0.005963590709353372,0.2537183174909309,-0.022825354015849963,-0.024737642536793725,1.1854319508908502,1.5751983829914642,-0.24743958367987107,0.015642354114655817
NIFTY 50,2011-12-28,4756.20,4756.20,4685.65,4705.8,-0.009409535838332816,0.2516188419945821,-0.022825354015849963,-0.024737642536793725,1.1742775864650379,1.5751983829914642,-0.254520827887746,0.015014085626111706
NIFTY 50,2011-12-29,4681.15,4701.80,4639.05,4646.25,-0.012654596455437983,0.25297407800427757,-0.022825354015849963,-0.024737642536793725,1.159417577481657,1.5751983829914642,-0.2639545659767606,0.01461694410991349
NIFTY 50,2011-12-30,4659.95,4690.45,4608.90,4624.3,-0.004724239978477263,0.24821873432330918,-0.022825354015849963,-0.024737642536793725,1.1539402106103689,1.5751983829914642,-0.2674318212421489,0.014503538532442784
NIFTY 50,2012-01-02,4640.20,4645.95,4588.05,4636.75,0.0026922993750404522,0.24831340716085254,-0.022825354015849963,-0.024737642536793725,1.1570469631182292,1.5751983829914642,-0.2654595283923047,0.01389932765047416
NIFTY 50,2012-01-03,4675.80,4773.10,4675.80,4765.3,0.027724160241548557,0.2515581334816299,-0.021543923148932127,-0.022750856441934086,1.1891251185307161,1.5751983829914642,-0.24509501065355022,0.013241487095944214
NIFTY 50,2012-01-04,4774.95,4782.85,4728.85,4749.65,-0.0032841583950644626,0.2508172494473104,-0.021543923148932127,-0.022750856441934086,1.1852198432899115,1.5751983829914642,-0.24757423821178848,0.015107775368137568
NIFTY 50,2012-01-05,4749.00,4779.80,4730.15,4749.95,6.316254881943983e-05,0.24224328807155399,-0.0205218382823266,-0.02223757027099721,1.185294704796125,1.5751983829914642,-0.24752671308287644,0.01442042171929405
NIFTY 50,2012-01-06,4724.15,4794.90,4686.85,4754.1,0.0008736934072990366,0.24031457382507374,-0.0205218382823266,-0.02223757027099721,1.186330288965412,1.5751983829914642,-0.24686928213292836,0.013720477097498456
NIFTY 50,2012-01-07,4755.60,4759.40,4743.05,4746.9,-0.001514482236385617,0.23856029386559738,-0.0205218382823266,-0.02223757027099721,1.1845336128162876,1.5751983829914642,-0.24800988522681433,0.013059087892443998
NIFTY 50,2012-01-09,4747.55,4758.70,4695.45,4742.8,-0.0008637215867196568,0.2214142233664265,-0.0205218382823266,-0.02223757027099721,1.183510505564703,1.5751983829914642,-0.2486593953219438,0.012454900633148304
NIFTY 50,2012-01-10,4771.85,4855.90,4768.25,4849.55,0.022507801298810914,0.22958369347936503,-0.0205218382823266,-0.02223757027099721,1.2101487248590086,1.5751983829914642,-0.23174837028412165,0.011876749907418492
NIFTY 50,2012-01-11,4863.15,4877.20,4841.60,4860.95,0.0023507335732180223,0.22913608353956447,-0.0205218382823266,-0.02223757027099721,1.2129934620951217,1.5751983829914642,-0.2299424153854691,0.013164310086693075
NIFTY 50,2012-01-12,4840.95,4869.20,4803.90,4831.25,-0.006109916785813407,0.22059192578504547,-0.0205218382823266,-0.02223757027099721,1.2055821729799847,1.5751983829914642,-0.23464740314774835,0.012544854855712842
NIFTY 50,2012-01-13,4861.95,4898.85,4834.20,4866.0,0.007192755498059533,0.21045132094576433,-0.0205218382823266,-0.02223757027099721,1.2142536307830492,1.5751983829914642,-0.22914240904878513,0.012135808309192952
NIFTY 50,2012-01-16,4844.00,4880.80,4827.05,4873.9,0.0016235100698724914,0.21057877699987404,-0.0205218382823266,-0.02223757027099721,1.2162249837800048,1.5751983829914642,-0.2278909139874381,0.011736768203164183
NIFTY 50,2012-01-17,4904.50,4975.55,4904.00,4967.3,0.01916329838527675,0.21804620401504288,-0.0205218382823266,-0.02223757027099721,1.2395318660478094,1.5751983829914642,-0.21309475718619608,0.01119404114562028
NIFTY 50,2012-01-18,4977.75,4980.65,4931.05,4955.8,-0.002315141022285694,0.2070345825875808,-0.017983929541702057,-0.020471008273596047,1.2366621749762918,1.5751983829914642,-0.21491655379448604,0.01209875965139373
NIFTY 50,2012-01-19,4995.00,5023.80,4991.40,5018.4,0.012631663908954982,0.2045337478608889,-0.017700566435541715,-0.020471008273596047,1.2522832759395097,1.5751983829914642,-0.20499964356153377,0.011569394121300121
NIFTY 50,2012-01-20,5044.85,5064.15,5004.30,5048.6,0.006017854296190173,0.19389514802679048,-0.013909217989824996,-0.01744921735212518,1.2598193342316695,1.5751983829914642,-0.20021544725106777,0.01162775221913888
NIFTY 50,2012-01-23,5025.35,5059.55,5021.35,5046.25,-0.0004654755773878527,0.19329190418581108,-0.013909217989824996,-0.01744921735212518,1.2592329190996636,1.5751983829914642,-0.2005877274275445,0.011207432232360301
NIFTY 50,2012-01-24,5064.80,5141.05,5049.80,5127.35,0.016071340104037768,0.1954374774321726,-0.013909217989824996,-0.01744921735212518,1.2794704796127145,1.5751983829914642,-0.1877401009116908,0.010699005472559628
NIFTY 50,2012-01-25,5151.50,5174.15,5130.25,5158.3,0.006036256545778995,0.1948200430735419,-0.013909217989824996,-0.01744921735212518,1.2871936916704079,1.5751983829914642,-0.18283709177894514,0.011257275001819738
NIFTY 50,2012-01-27,5216.75,5217.00,5162.40,5204.7,0.008995211600721031,0.18307812955961117,-0.011194319177740657,-0.013795161486698904,1.2987722712980965,1.5751983829914642,-0.17548653850723617,0.010863627692230435
NIFTY 50,2012-01-30,5163.55,5166.15,5076.70,5087.3,-0.022556535439122283,0.19552876432794256,-0.013909217989824996,-0.018746130978541053,1.2694764685332116,1.5751983829914642,-0.1940847056214311,0.010678274417214946
NIFTY 50,2012-01-31,5125.25,5215.40,5120.15,5199.25,0.022005779096966993,0.1948373315312353,-0.011194319177740657,-0.017605565947280133,1.2974122872685512,1.5751983829914642,-0.17634991168246916,0.012469239729515372
NIFTY 50,2012-02-01,5198.15,5244.60,5159.00,5235.7,0.007010626532673037,0.17580451641907494,-0.011194319177740657,-0.017605565947280133,1.3065079602734921,1.5751983829914642,-0.1705756085196718,0.013571498205152516
NIFTY 50,2012-02-02,5272.10,5289.95,5225.75,5269.9,0.006532077850144091,0.1753887651231194,-0.011194319177740657,-0.017605565947280133,1.3150421719818315,1.5751983829914642,-0.16515774382371395,0.013063078248434626
NIFTY 50,2012-02-03,5276.10,5334.85,5255.55,5325.85,0.010616899751418662,0.1748921335030451,-0.011194319177740657,-0.017605565947280133,1.3290038428906505,1.5751983829914642,-0.15629430728164206,0.012567605880149563
NIFTY 50,2012-02-06,5379.45,5390.05,5327.25,5361.65,0.006721931710431006,0.17268776799293634,-0.011194319177740657,-0.017605565947280133,1.337937315965462,1.5751983829914642,-0.15062297523148738,0.012355018099800958
NIFTY 50,2012-02-07,5412.95,5413.35,5322.95,5335.15,-0.004942508369625065,0.17220570457322817,-0.011194319177740657,-0.017605565947280133,1.331324549583269,1.5751983829914642,-0.15482102828537292,0.011916819634063587
NIFTY 50,2012-02-08,5343.80,5396.90,5325.20,5368.15,0.006185393100475167,0.16757528918714662,-0.009709490604106922,-0.017605565947280133,1.3395593152667546,1.5751983829914642,-0.14959326410506257,0.01149376373770249
NIFTY 50,2012-02-09,5343.05,5423.40,5338.90,5412.35,0.008233749056937745,0.15980036623368887,-0.005584582998528653,-0.014333226112467845,1.3505889105155444,1.5751983829914642,-0.14259122844537409,0.01109045844044607
NIFTY 50,2012-02-10,5399.80,5427.75,5341.05,5381.6,-0.0056814507561410155,0.16033746814845679,-0.005917107072460831,-0.014333226112467845,1.3429156061286602,1.5751983829914642,-0.14746255415884502,0.01083288314056017
NIFTY 50,2012-02-13,5382.10,5421.05,5351.40,5390.2,0.001598037758287374,0.1605125478363399,-0.005917107072460831,-0.014333226112467845,1.3450616359734473,1.5751983829914642,-0.14610016713003693,0.010527637995568193
NIFTY 50,2012-02-14,5380.80,5428.05,5377.95,5416.05,0.004795740417795402,0.1454555401771765,-0.005917107072460831,-0.014333226112467845,1.351512202425511,1.5751983829914642,-0.14200508518879384,0.010057313040169373
NIFTY 50,2012-02-15,5460.60,5542.10,5460.60,5531.95,0.02139935931167547,0.151705952089742,-0.005917107072460831,-0.014333226112467845,1.3804336976593286,1.5751983829914642,-0.12364454371915834,0.009693569277876131
NIFTY 50,2012-02-16,5513.75,5531.40,5483.75,5521.95,-0.0018076808358715724,0.15234546353996722,-0.005917107072460831,-0.014333226112467845,1.3779383141188783,1.5751983829914642,-0.12522871468288876,0.0112505598850759
