0,1,2,3,4,5,6
4579.7,4602.45,4588.55,4553.95,4512.95,4559.0,4581.4
4602.45,4588.55,4553.95,4512.95,4559.0,4581.4,4561.2
4588.55,4553.95,4512.95,4559.0,4581.4,4561.2,4552.75
4553.95,4512.95,4559.0,4581.4,4561.2,4552.75,4540.25
4512.95,4559.0,4581.4,4561.2,4552.75,4540.25,4551.15
4559.0,4581.4,4561.2,4552.75,4540.25,4551.15,4549.55
4581.4,4561.2,4552.75,4540.25,4551.15,4549.55,4576.25
4561.2,4552.75,4540.25,4551.15,4549.55,4576.25,4567.6
4552.75,4540.25,4551.15,4549.55,4576.25,4567.6,4634.5
4540.25,4551.15,4549.55,4576.25,4567.6,4634.5,4655.75
4551.15,4549.55,4576.25,4567.6,4634.5,4655.75,4648.55
4549.55,4576.25,4567.6,4634.5,4655.75,4648.55,4658.6
4576.25,4567.6,4634.5,4655.75,4648.55,4658.6,4661.3
4567.6,4634.5,4655.75,4648.55,4658.6,4661.3,4699.4
4634.5,4655.75,4648.55,4658.6,4661.3,4699.4,4747.3
4655.75,4648.55,4658.6,4661.3,4699.4,4747.3,4756.75
4648.55,4658.6,4661.3,4699.4,4747.3,4756.75,4755.05
4658.6,4661.3,4699.4,4747.3,4756.75,4755.05,4752.05
4661.3,4699.4,4747.3,4756.75,4755.05,4752.05,4708.15
4699.4,4747.3,4756.75,4755.05,4752.05,4708.15,4745.2
4747.3,4756.75,4755.05,4752.05,4708.15,4745.2,4742.35
4756.75,4755.05,4752.05,4708.15,4745.2,4742.35,4813.55
4755.05,4752.05,4708.15,4745.2,4742.35,4813.55,4790.95
4752.05,4708.15,4745.2,4742.35,4813.55,4790.95,4782.25
4708.15,4745.2,4742.35,4813.55,4790.95,4782.25,4791.6
4745.2,4742.35,4813.55,4790.95,4782.25,4791.6,4806.75
4742.35,4813.55,4790.95,4782.25,4791.6,4806.75,4824.15
4813.55,4790.95,4782.25,4791.6,4806.75,4824.15,4823.55
4790.95,4782.25,4791.6,4806.75,4824.15,4823.55,4890.35
4782.25,4791.6,4806.75,4824.15,4823.55,4890.35,4888.2
4791.6,4806.75,4824.15,4823.55,4890.35,4888.2,4832.0
4806.75,4824.15,4823.55,4890.35,4888.2,4832.0,4906.35
4824.15,4823.55,4890.35,4888.2,4832.0,4906.35,4904.55
4823.55,4890.35,4888.2,4832.0,4906.35,4904.55,4902.15
4890.35,4888.2,4832.0,4906.35,4904.55,4902.15,4892.85
4888.2,4832.0,4906.35,4904.55,4902.15,4892.85,4882.15
4832.0,4906.35,4904.55,4902.15,4892.85,4882.15,4837.95
4906.35,4904.55,4902.15,4892.85,4882.15,4837.95,4847.2
4904.55,4902.15,4892.85,4882.15,4837.95,4847.2,4795.95
4902.15,4892.85,4882.15,4837.95,4847.2,4795.95,4835.45
4892.85,4882.15,4837.95,4847.2,4795.95,4835.45,4832.75
4882.15,4837.95,4847.2,4795.95,4835.45,4832.75,4833.95
4837.95,4847.2,4795.95,4835.45,4832.75,4833.95,4841.9
4847.2,4795.95,4835.45,4832.75,4833.95,4841.9,4804.05
4795.95,4835.45,4832.75,4833.95,4841.9,4804.05,4794.7
4835.45,4832.75,4833.95,4841.9,4804.05,4794.7,4781.1
4832.75,4833.95,4841.9,4804.05,4794.7,4781.1,4771.3
4833.95,4841.9,4804.05,4794.7,4781.1,4771.3,4815.35
4841.9,4804.05,4794.7,4781.1,4771.3,4815.35,4811.7
4804.05,4794.7,4781.1,4771.3,4815.35,4811.7,4827.25
4794.7,4781.1,4771.3,4815.35,4811.7,4827.25,4873.45
4781.1,4771.3,4815.35,4811.7,4827.25,4873.45,4875.25
4771.3,4815.35,4811.7,4827.25,4873.45,4875.25,4835.75
4815.35,4811.7,4827.25,4873.45,4875.25,4835.75,4823.0
4811.7,4827.25,4873.45,4875.25,4835.75,4823.0,4846.4
4827.25,4873.45,4875.25,4835.75,4823.0,4846.4,4889.35
4873.45,4875.25,4835.75,4823.0,4846.4,4889.35,4872.65
4875.25,4835.75,4823.0,4846.4,4889.35,4872.65,4902.35
4835.75,4823.0,4846.4,4889.35,4872.65,4902.35,4911.4
4823.0,4846.4,4889.35,4872.65,4902.35,4911.4,4893.7
4846.4,4889.35,4872.65,4902.35,4911.4,4893.7,4805.1
4889.35,4872.65,4902.35,4911.4,4893.7,4805.1,4810.35
4872.65,4902.35,4911.4,4893.7,4805.1,4810.35,4865.8
4902.35,4911.4,4893.7,4805.1,4810.35,4865.8,4909.45
4911.4,4893.7,4805.1,4810.35,4865.8,4909.45,4845.5
4893.7,4805.1,4810.35,4865.8,4909.45,4845.5,4878.7
4805.1,4810.35,4865.8,4909.45,4845.5,4878.7,4836.5
4810.35,4865.8,4909.45,4845.5,4878.7,4836.5,4883.65
4865.8,4909.45,4845.5,4878.7,4836.5,4883.65,4898.25
4909.45,4845.5,4878.7,4836.5,4883.65,4898.25,4923.65
4845.5,4878.7,4836.5,4883.65,4898.25,4923.65,5036.6
4878.7,4836.5,4883.65,4898.25,4923.65,5036.6,5028.2
4836.5,4883.65,4898.25,4923.65,5036.6,5028.2,5002.45
4883.65,4898.25,4923.65,5036.6,5028.2,5002.45,4991.85
4898.25,4923.65,5036.6,5028.2,5002.45,4991.85,5024.5
4923.65,5036.6,5028.2,5002.45,4991.85,5024.5,5020.45
5036.6,5028.2,5002.45,4991.85,5024.5,5020.45,5053.45
5028.2,5002.45,4991.85,5024.5,5020.45,5053.45,5047.85
5002.45,4991.85,5024.5,5020.45,5053.45,5047.85,5116.85
4991.85,5024.5,5020.45,5053.45,5047.85,5116.85,5115.8
5024.5,5020.45,5053.45,5047.85,5116.85,5115.8,5127.25
5020.45,5053.45,5047.85,5116.85,5115.8,5127.25,5166.35
5053.45,5047.85,5116.85,5115.8,5127.25,5166.35,5216.35
5047.85,5116.85,5115.8,5127.25,5166.35,5216.35,5195.3
5116.85,5115.8,5127.25,5166.35,5216.35,5195.3,5177.7
5115.8,5127.25,5166.35,5216.35,5195.3,5177.7,5149.05
5127.25,5166.35,5216.35,5195.3,5177.7,5149.05,5160.85
5166.35,5216.35,5195.3,5177.7,5149.05,5160.85,5130.9
5216.35,5195.3,5177.7,5149.05,5160.85,5130.9,5137.6
5195.3,5177.7,5149.05,5160.85,5130.9,5137.6,5144.5
5177.7,5149.05,5160.85,5130.9,5137.6,5144.5,5155.4
5149.05,5160.85,5130.9,5137.6,5144.5,5155.4,5163.45
5160.85,5130.9,5137.6,5144.5,5155.4,5163.45,5151.9
5130.9,5137.6,5144.5,5155.4,5163.45,5151.9,5184.5
5137.6,5144.5,5155.4,5163.45,5151.9,5184.5,5161.25
5144.5,5155.4,5163.45,5151.9,5184.5,5161.25,5112.0
5155.4,5163.45,5151.9,5184.5,5161.25,5112.0,5113.75
5163.45,5151.9,5184.5,5161.25,5112.0,5113.75,5090.0
5151.9,5184.5,5161.25,5112.0,5113.75,5090.0,4970.65
5184.5,5161.25,5112.0,5113.75,5090.0,4970.65,5047.25
5161.25,5112.0,5113.75,5090.0,4970.65,5047.25,5087.55
5112.0,5113.75,5090.0,4970.65,5047.25,5087.55,5048.75
5113.75,5090.0,4970.65,5047.25,5087.55,5048.75,5033.6
5090.0,4970.65,5047.25,5087.55,5048.75,5033.6,5022.05
4970.65,5047.25,5087.55,5048.75,5033.6,5022.05,5052.7
5047.25,5087.55,5048.75,5033.6,5022.05,5052.7,5017.2
5087.55,5048.75,5033.6,5022.05,5052.7,5017.2,5016.9
5048.75,5033.6,5022.05,5052.7,5017.2,5016.9,5049.25
5033.6,5022.05,5052.7,5017.2,5016.9,5049.25,5041.2
5022.05,5052.7,5017.2,5016.9,5049.25,5041.2,5064.25
5052.7,5017.2,5016.9,5049.25,5041.2,5064.25,5051.9
5017.2,5016.9,5049.25,5041.2,5064.25,5051.9,5047.55
5016.9,5049.25,5041.2,5064.25,5051.9,5047.55,5047.65
5049.25,5041.2,5064.25,5051.9,5047.55,5047.65,4978.2
5041.2,5064.25,5051.9,5047.55,5047.65,4978.2,4942.75
5064.25,5051.9,5047.55,5047.65,4978.2,4942.75,4954.25
5051.9,5047.55,5047.65,4978.2,4942.75,4954.25,5007.3
5047.55,5047.65,4978.2,4942.75,4954.25,5007.3,5017.15
5047.65,4978.2,4942.75,4954.25,5007.3,5017.15,5024.15
4978.2,4942.75,4954.25,5007.3,5017.15,5024.15,4947.85
4942.75,4954.25,5007.3,5017.15,5024.15,4947.85,4936.45
4954.25,5007.3,5017.15,5024.15,4947.85,4936.45,4960.35
5007.3,5017.15,5024.15,4947.85,4936.45,4960.35,4937.5
5017.15,5024.15,4947.85,4936.45,4960.35,4937.5,4985.95
5024.15,4947.85,4936.45,4960.35,4937.5,4985.95,4947.0
4947.85,4936.45,4960.35,4937.5,4985.95,4947.0,5004.45
4936.45,4960.35,4937.5,4985.95,4947.0,5004.45,5065.8
4960.35,4937.5,4985.95,4947.0,5004.45,5065.8,5081.15
4937.5,4985.95,4947.0,5004.45,5065.8,5081.15,5075.3
4985.95,4947.0,5004.45,5065.8,5081.15,5075.3,5049.95
4947.0,5004.45,5065.8,5081.15,5075.3,5049.95,5095.95
5004.45,5065.8,5081.15,5075.3,5049.95,5095.95,5113.55
5065.8,5081.15,5075.3,5049.95,5095.95,5113.55,5111.55
5081.15,5075.3,5049.95,5095.95,5113.55,5111.55,5216.0
5075.3,5049.95,5095.95,5113.55,5111.55,5216.0,5233.75
5049.95,5095.95,5113.55,5111.55,5216.0,5233.75,5237.15
5095.95,5113.55,5111.55,5216.0,5233.75,5237.15,5235.55
5113.55,5111.55,5216.0,5233.75,5237.15,5235.55,5253.4
5111.55,5216.0,5233.75,5237.15,5235.55,5253.4,5259.6
5216.0,5233.75,5237.15,5235.55,5253.4,5259.6,5219.25
5233.75,5237.15,5235.55,5253.4,5259.6,5219.25,5271.25
5237.15,5235.55,5253.4,5259.6,5219.25,5271.25,5255.65
5235.55,5253.4,5259.6,5219.25,5271.25,5255.65,5251.1
5253.4,5259.6,5219.25,5271.25,5255.65,5251.1,5247.45
5259.6,5219.25,5271.25,5255.65,5251.1,5247.45,5312.5
5219.25,5271.25,5255.65,5251.1,5247.45,5312.5,5345.2
5271.25,5255.65,5251.1,5247.45,5312.5,5345.2,5312.55
5255.65,5251.1,5247.45,5312.5,5345.2,5312.55,5318.85
5251.1,5247.45,5312.5,5345.2,5312.55,5318.85,5264.6
5247.45,5312.5,5345.2,5312.55,5318.85,5264.6,5257.5
5312.5,5345.2,5312.55,5318.85,5264.6,5257.5,5276.85
5345.2,5312.55,5318.85,5264.6,5257.5,5276.85,5289.25
5312.55,5318.85,5264.6,5257.5,5276.85,5289.25,5273.85
5318.85,5264.6,5257.5,5276.85,5289.25,5273.85,5287.0
5264.6,5257.5,5276.85,5289.25,5273.85,5287.0,5379.35
5257.5,5276.85,5289.25,5273.85,5287.0,5379.35,5413.8
5276.85,5289.25,5273.85,5287.0,5379.35,5413.8,5476.45
5289.25,5273.85,5287.0,5379.35,5413.8,5476.45,5468.4
5273.85,5287.0,5379.35,5413.8,5476.45,5468.4,5506.15
5287.0,5379.35,5413.8,5476.45,5468.4,5506.15,5532.45
5379.35,5413.8,5476.45,5468.4,5506.15,5532.45,5529.55
5413.8,5476.45,5468.4,5506.15,5532.45,5529.55,5530.75
5476.45,5468.4,5506.15,5532.45,5529.55,5530.75,5524.9
5468.4,5506.15,5532.45,5529.55,5530.75,5524.9,5502.849999999999
5506.15,5532.45,5529.55,5530.75,5524.9,5502.849999999999,5516.149999999999
5532.45,5529.55,5530.75,5524.9,5502.849999999999,5516.149999999999,5496.05
5529.55,5530.75,5524.9,5502.849999999999,5516.149999999999,5496.05,5500.7
5530.75,5524.9,5502.849999999999,5516.149999999999,5496.05,5500.7,5524.950000000001
5524.9,5502.849999999999,5516.149999999999,5496.05,5500.7,5524.950000000001,5528.45
5502.849999999999,5516.149999999999,5496.05,5500.7,5524.950000000001,5528.45,5551.499999999999
5516.149999999999,5496.05,5500.7,5524.950000000001,5528.45,5551.499999999999,5603.299999999999
5496.05,5500.7,5524.950000000001,5528.45,5551.499999999999,5603.299999999999,5601.3
5500.7,5524.950000000001,5528.45,5551.499999999999,5603.299999999999,5601.3,5600.5
5524.950000000001,5528.45,5551.499999999999,5603.299999999999,5601.3,5600.5,5613.15
5528.45,5551.499999999999,5603.299999999999,5601.3,5600.5,5613.15,5618.000000000001
5551.499999999999,5603.299999999999,5601.3,5600.5,5613.15,5618.000000000001,5650.3
5603.299999999999,5601.3,5600.5,5613.15,5618.000000000001,5650.3,5648.95
5601.3,5600.5,5613.15,5618.000000000001,5650.3,5648.95,5644.549999999999
5600.5,5613.15,5618.000000000001,5650.3,5648.95,5644.549999999999,5644.999999999999
5613.15,5618.000000000001,5650.3,5648.95,5644.549999999999,5644.999999999999,5578.15
5618.000000000001,5650.3,5648.95,5644.549999999999,5644.999999999999,5578.15,5606.2
5650.3,5648.95,5644.549999999999,5644.999999999999,5578.15,5606.2,5680.85
5648.95,5644.549999999999,5644.999999999999,5578.15,5606.2,5680.85,5748.150000000001
5644.549999999999,5644.999999999999,5578.15,5606.2,5680.85,5748.150000000001,5799.25
5644.999999999999,5578.15,5606.2,5680.85,5748.150000000001,5799.25,5801.9
5578.15,5606.2,5680.85,5748.150000000001,5799.25,5801.9,5789.85
5606.2,5680.85,5748.150000000001,5799.25,5801.9,5789.85,5708.100000000001
5680.85,5748.150000000001,5799.25,5801.9,5789.85,5708.100000000001,5632.549999999999
5748.150000000001,5799.25,5801.9,5789.85,5708.100000000001,5632.549999999999,5530.4
5799.25,5801.9,5789.85,5708.100000000001,5632.549999999999,5530.4,5527.15
5801.9,5789.85,5708.100000000001,5632.549999999999,5530.4,5527.15,5514.9
5789.85,5708.100000000001,5632.549999999999,5530.4,5527.15,5514.9,5506.15
5708.100000000001,5632.549999999999,5530.4,5527.15,5514.9,5506.15,5507.049999999999
5632.549999999999,5530.4,5527.15,5514.9,5506.15,5507.049999999999,5526.600000000001
5530.4,5527.15,5514.9,5506.15,5507.049999999999,5526.600000000001,5541.85
5527.15,5514.9,5506.15,5507.049999999999,5526.600000000001,5541.85,5538.7
5514.9,5506.15,5507.049999999999,5526.600000000001,5541.85,5538.7,5623.0
5506.15,5507.049999999999,5526.600000000001,5541.85,5538.7,5623.0,5635.4
5507.049999999999,5526.600000000001,5541.85,5538.7,5623.0,5635.4,5673.400000000001
5526.600000000001,5541.85,5538.7,5623.0,5635.4,5673.400000000001,5617.599999999999
5541.85,5538.7,5623.0,5635.4,5673.400000000001,5617.599999999999,5532.099999999999
5538.7,5623.0,5635.4,5673.400000000001,5617.599999999999,5532.099999999999,5595.55
5623.0,5635.4,5673.400000000001,5617.599999999999,5532.099999999999,5595.55,5679.2
5635.4,5673.400000000001,5617.599999999999,5532.099999999999,5595.55,5679.2,5636.999999999999
5673.400000000001,5617.599999999999,5532.099999999999,5595.55,5679.2,5636.999999999999,5598.6
5617.599999999999,5532.099999999999,5595.55,5679.2,5636.999999999999,5598.6,5622.2
5532.099999999999,5595.55,5679.2,5636.999999999999,5598.6,5622.2,5643.75
5595.55,5679.2,5636.999999999999,5598.6,5622.2,5643.75,5606.3
5679.2,5636.999999999999,5598.6,5622.2,5643.75,5606.3,5626.450000000001
5636.999999999999,5598.6,5622.2,5643.75,5606.3,5626.450000000001,5613.05
5598.6,5622.2,5643.75,5606.3,5626.450000000001,5613.05,5590.05
5622.2,5643.75,5606.3,5626.450000000001,5613.05,5590.05,5642.55
5643.75,5606.3,5626.450000000001,5613.05,5590.05,5642.55,5631.45
5606.3,5626.450000000001,5613.05,5590.05,5642.55,5631.45,5603.85
5626.450000000001,5613.05,5590.05,5642.55,5631.45,5603.85,5542.25
5613.05,5590.05,5642.55,5631.45,5603.85,5542.25,5570.05
5590.05,5642.55,5631.45,5603.85,5542.25,5570.05,5566.449999999999
5642.55,5631.45,5603.85,5542.25,5570.05,5566.449999999999,5667.050000000001
5631.45,5603.85,5542.25,5570.05,5566.449999999999,5667.050000000001,5713.3
5603.85,5542.25,5570.05,5566.449999999999,5667.050000000001,5713.3,5736.8
5542.25,5570.05,5566.449999999999,5667.050000000001,5713.3,5736.8,5756.5
5570.05,5566.449999999999,5667.050000000001,5713.3,5736.8,5756.5,5798.65
5566.449999999999,5667.050000000001,5713.3,5736.8,5756.5,5798.65,5805.000000000001
5667.050000000001,5713.3,5736.8,5756.5,5798.65,5805.000000000001,5766.65
5713.3,5736.8,5756.5,5798.65,5805.000000000001,5766.65,5751.55
5736.8,5756.5,5798.65,5805.000000000001,5766.65,5751.55,5750.900000000001
5756.5,5798.65,5805.000000000001,5766.65,5751.55,5750.900000000001,5744.6
5798.65,5805.000000000001,5766.65,5751.55,5750.900000000001,5744.6,5683.85
5805.000000000001,5766.65,5751.55,5750.900000000001,5744.6,5683.85,5658.850000000001
5766.65,5751.55,5750.900000000001,5744.6,5683.85,5658.850000000001,5624.549999999999
5751.55,5750.900000000001,5744.6,5683.85,5658.850000000001,5624.549999999999,5631.050000000001
5750.900000000001,5744.6,5683.85,5658.850000000001,5624.549999999999,5631.050000000001,5689.3
5744.6,5683.85,5658.850000000001,5624.549999999999,5631.050000000001,5689.3,5694.450000000001
5683.85,5658.850000000001,5624.549999999999,5631.050000000001,5689.3,5694.450000000001,5680.85
5658.850000000001,5624.549999999999,5631.050000000001,5689.3,5694.450000000001,5680.85,5698.4
5624.549999999999,5631.050000000001,5689.3,5694.450000000001,5680.85,5698.4,5748.05
5631.050000000001,5689.3,5694.450000000001,5680.85,5698.4,5748.05,5833.849999999999
5689.3,5694.450000000001,5680.85,5698.4,5748.05,5833.849999999999,5869.75
5694.450000000001,5680.85,5698.4,5748.05,5833.849999999999,5869.75,5854.85
5680.85,5698.4,5748.05,5833.849999999999,5869.75,5854.85,5870.0
5698.4,5748.05,5833.849999999999,5869.75,5854.85,5870.0,5870.8
5748.05,5833.849999999999,5869.75,5854.85,5870.0,5870.8,5875.5
5833.849999999999,5869.75,5854.85,5870.0,5870.8,5875.5,5887.149999999999
5869.75,5854.85,5870.0,5870.8,5875.5,5887.149999999999,5955.05
5854.85,5870.0,5870.8,5875.5,5887.149999999999,5955.05,5973.3
5870.0,5870.8,5875.5,5887.149999999999,5955.05,5973.3,5984.95
5870.8,5875.5,5887.149999999999,5955.05,5973.3,5984.95,5950.2
5875.5,5887.149999999999,5955.05,5973.3,5984.95,5950.2,5918.9
5887.149999999999,5955.05,5973.3,5984.95,5950.2,5918.9,5945.249999999999
5955.05,5973.3,5984.95,5950.2,5918.9,5945.249999999999,5985.0
5973.3,5984.95,5950.2,5918.9,5945.249999999999,5985.0,6084.649999999999
5984.95,5950.2,5918.9,5945.249999999999,5985.0,6084.649999999999,6072.4
5950.2,5918.9,5945.249999999999,5985.0,6084.649999999999,6072.4,5972.15
5918.9,5945.249999999999,5985.0,6084.649999999999,6072.4,5972.15,6010.85
5945.249999999999,5985.0,6084.649999999999,6072.4,5972.15,6010.85,6061.1
5985.0,6084.649999999999,6072.4,5972.15,6010.85,6061.1,6044.649999999999
6084.649999999999,6072.4,5972.15,6010.85,6061.1,6044.649999999999,6035.5
6072.4,5972.15,6010.85,6061.1,6044.649999999999,6035.5,6035.0
5972.15,6010.85,6061.1,6044.649999999999,6035.5,6035.0,6056.599999999999
6010.85,6061.1,6044.649999999999,6035.5,6035.0,6056.599999999999,6070.25
6061.1,6044.649999999999,6035.5,6035.0,6056.599999999999,6070.25,6075.8
6044.649999999999,6035.5,6035.0,6056.599999999999,6070.25,6075.8,6080.4
6035.5,6035.0,6056.599999999999,6070.25,6075.8,6080.4,6104.449999999999
6035.0,6056.599999999999,6070.25,6075.8,6080.4,6104.449999999999,6156.55
6056.599999999999,6070.25,6075.8,6080.4,6104.449999999999,6156.55,6169.250000000001
6070.25,6075.8,6080.4,6104.449999999999,6156.55,6169.250000000001,6117.1
6075.8,6080.4,6104.449999999999,6156.55,6169.250000000001,6117.1,6056.1
6080.4,6104.449999999999,6156.55,6169.250000000001,6117.1,6056.1,6031.349999999999
6104.449999999999,6156.55,6169.250000000001,6117.1,6056.1,6031.349999999999,6032.200000000001
6156.55,6169.250000000001,6117.1,6056.1,6031.349999999999,6032.200000000001,6018.2
6169.250000000001,6117.1,6056.1,6031.349999999999,6032.200000000001,6018.2,6001.899999999999
6117.1,6056.1,6031.349999999999,6032.200000000001,6018.2,6001.899999999999,5960.75
6056.1,6031.349999999999,6032.200000000001,6018.2,6001.899999999999,5960.75,5940.9
6031.349999999999,6032.200000000001,6018.2,6001.899999999999,5960.75,5940.9,5926.25
6032.200000000001,6018.2,6001.899999999999,5960.75,5940.9,5926.25,5910.8
6018.2,6001.899999999999,5960.75,5940.9,5926.25,5910.8,5857.650000000001
6001.899999999999,5960.75,5940.9,5926.25,5910.8,5857.650000000001,5949.450000000001
5960.75,5940.9,5926.25,5910.8,5857.650000000001,5949.450000000001,5936.400000000001
5940.9,5926.25,5910.8,5857.650000000001,5949.450000000001,5936.400000000001,5914.95
5926.25,5910.8,5857.650000000001,5949.450000000001,5936.400000000001,5914.95,5929.3
5910.8,5857.650000000001,5949.450000000001,5936.400000000001,5914.95,5929.3,5935.25
5857.650000000001,5949.450000000001,5936.400000000001,5914.95,5929.3,5935.25,5989.65
5949.450000000001,5936.400000000001,5914.95,5929.3,5935.25,5989.65,5907.5
5936.400000000001,5914.95,5929.3,5935.25,5989.65,5907.5,5963.750000000001
5914.95,5929.3,5935.25,5989.65,5907.5,5963.750000000001,5951.95
5929.3,5935.25,5989.65,5907.5,5963.750000000001,5951.95,5909.650000000001
5935.25,5989.65,5907.5,5963.750000000001,5951.95,5909.650000000001,5837.35
5989.65,5907.5,5963.750000000001,5951.95,5909.650000000001,5837.35,5886.55
5907.5,5963.750000000001,5951.95,5909.650000000001,5837.35,5886.55,5957.75
5963.750000000001,5951.95,5909.650000000001,5837.35,5886.55,5957.75,5948.25
5951.95,5909.650000000001,5837.35,5886.55,5957.75,5948.25,5893.8
5909.650000000001,5837.35,5886.55,5957.75,5948.25,5893.8,5865.35
5837.35,5886.55,5957.75,5948.25,5893.8,5865.35,5864.7
5886.55,5957.75,5948.25,5893.8,5865.35,5864.7,5938.25
5957.75,5948.25,5893.8,5865.35,5864.7,5938.25,5924.400000000001
5948.25,5893.8,5865.35,5864.7,5938.25,5924.400000000001,5907.35
5893.8,5865.35,5864.7,5938.25,5924.400000000001,5907.35,5944.15
5865.35,5864.7,5938.25,5924.400000000001,5907.35,5944.15,5954.55
5864.7,5938.25,5924.400000000001,5907.35,5944.15,5954.55,5833.8
5938.25,5924.400000000001,5907.35,5944.15,5954.55,5833.8,5813.8
5924.400000000001,5907.35,5944.15,5954.55,5833.8,5813.8,5778.2
5907.35,5944.15,5954.55,5833.8,5813.8,5778.2,5807.0
5944.15,5954.55,5833.8,5813.8,5778.2,5807.0,5817.9
5954.55,5833.8,5813.8,5778.2,5807.0,5817.9,5885.35
5833.8,5813.8,5778.2,5807.0,5817.9,5885.35,5891.0
5813.8,5778.2,5807.0,5817.9,5885.35,5891.0,5919.300000000001
5778.2,5807.0,5817.9,5885.35,5891.0,5919.300000000001,5973.5
5807.0,5817.9,5885.35,5891.0,5919.300000000001,5973.5,6001.65
5817.9,5885.35,5891.0,5919.300000000001,5973.5,6001.65,5974.85
5885.35,5891.0,5919.300000000001,5973.5,6001.65,5974.85,5985.899999999999
5891.0,5919.300000000001,5973.5,6001.65,5974.85,5985.899999999999,5989.65
5919.300000000001,5973.5,6001.65,5974.85,5985.899999999999,5989.65,6003.85
5973.5,6001.65,5974.85,5985.899999999999,5989.65,6003.85,6029.55
6001.65,5974.85,5985.899999999999,5989.65,6003.85,6029.55,6020.25
5974.85,5985.899999999999,5989.65,6003.85,6029.55,6020.25,6026.8
5985.899999999999,5989.65,6003.85,6029.55,6020.25,6026.8,5980.3
5989.65,6003.85,6029.55,6020.25,6026.8,5980.3,5949.75
6003.85,6029.55,6020.25,6026.8,5980.3,5949.75,5939.750000000001
6029.55,6020.25,6026.8,5980.3,5949.75,5939.750000000001,5953.75
6020.25,6026.8,5980.3,5949.75,5939.750000000001,5953.75,5953.000000000001
6026.8,5980.3,5949.75,5939.750000000001,5953.75,5953.000000000001,6007.3
5980.3,5949.75,5939.750000000001,5953.75,5953.000000000001,6007.3,6135.799999999999
5949.75,5939.750000000001,5953.75,5953.000000000001,6007.3,6135.799999999999,6148.95
5939.750000000001,5953.75,5953.000000000001,6007.3,6135.799999999999,6148.95,6119.6
5953.75,5953.000000000001,6007.3,6135.799999999999,6148.95,6119.6,6131.999999999999
5953.000000000001,6007.3,6135.799999999999,6148.95,6119.6,6131.999999999999,6185.35
6007.3,6135.799999999999,6148.95,6119.6,6131.999999999999,6185.35,6147.0
6135.799999999999,6148.95,6119.6,6131.999999999999,6185.35,6147.0,6167.95
6148.95,6119.6,6131.999999999999,6185.35,6147.0,6167.95,6231.25
6119.6,6131.999999999999,6185.35,6147.0,6167.95,6231.25,6242.099999999999
6131.999999999999,6185.35,6147.0,6167.95,6231.25,6242.099999999999,6190.25
6185.35,6147.0,6167.95,6231.25,6242.099999999999,6190.25,6287.1
6147.0,6167.95,6231.25,6242.099999999999,6190.25,6287.1,6344.05
6167.95,6231.25,6242.099999999999,6190.25,6287.1,6344.05,6355.400000000001
6231.25,6242.099999999999,6190.25,6287.1,6344.05,6355.400000000001,6364.0
6242.099999999999,6190.25,6287.1,6344.05,6355.400000000001,6364.0,6402.999999999999
6190.25,6287.1,6344.05,6355.400000000001,6364.0,6402.999999999999,6556.85
6287.1,6344.05,6355.400000000001,6364.0,6402.999999999999,6556.85,6505.6
6344.05,6355.400000000001,6364.0,6402.999999999999,6556.85,6505.6,6492.95
6355.400000000001,6364.0,6402.999999999999,6556.85,6505.6,6492.95,6550.15
6364.0,6402.999999999999,6556.85,6505.6,6492.95,6550.15,6574.55
6402.999999999999,6556.85,6505.6,6492.95,6550.15,6574.55,6586.75
6556.85,6505.6,6492.95,6550.15,6574.55,6586.75,6610.05
6505.6,6492.95,6550.15,6574.55,6586.75,6610.05,6678.649999999999
6492.95,6550.15,6574.55,6586.75,6610.05,6678.649999999999,6676.6
6550.15,6574.55,6586.75,6610.05,6678.649999999999,6676.6,6560.3
6574.55,6586.75,6610.05,6678.649999999999,6676.6,6560.3,6596.45
6586.75,6610.05,6678.649999999999,6676.6,6560.3,6596.45,6705.999999999999
6610.05,6678.649999999999,6676.6,6560.3,6596.45,6705.999999999999,6654.0
6678.649999999999,6676.6,6560.3,6596.45,6705.999999999999,6654.0,6703.4
6676.6,6560.3,6596.45,6705.999999999999,6654.0,6703.4,6827.3
6560.3,6596.45,6705.999999999999,6654.0,6703.4,6827.3,6912.35
6596.45,6705.999999999999,6654.0,6703.4,6827.3,6912.35,6885.15
6705.999999999999,6654.0,6703.4,6827.3,6912.35,6885.15,6759.250000000001
6654.0,6703.4,6827.3,6912.35,6885.15,6759.250000000001,6726.200000000001
6703.4,6827.3,6912.35,6885.15,6759.250000000001,6726.200000000001,6778.800000000001
6827.3,6912.35,6885.15,6759.250000000001,6726.200000000001,6778.800000000001,6725.6
6912.35,6885.15,6759.250000000001,6726.200000000001,6778.800000000001,6725.6,6664.15
6885.15,6759.250000000001,6726.200000000001,6778.800000000001,6725.6,6664.15,6745.100000000001
6759.250000000001,6726.200000000001,6778.800000000001,6725.6,6664.15,6745.100000000001,6698.35
6726.200000000001,6778.800000000001,6725.6,6664.15,6745.100000000001,6698.35,6856.05
6778.800000000001,6725.6,6664.15,6745.100000000001,6698.35,6856.05,6814.85
6725.6,6664.15,6745.100000000001,6698.35,6856.05,6814.85,6729.25
6664.15,6745.100000000001,6698.35,6856.05,6814.85,6729.25,6715.249999999999
