true_h1
3053.37
3144.5
3120.96
3114.16
3047.79
2977.85
2914.65
2918.17
2932.39
2906.81
2842.2
2926.96
2686.94
2603.32
2532.66
2471.46
2517.64
2550.51
2461.57
2329.72
2355.47
2242.82
2187.1
2180.0
2230.27
2382.98
2363.96
2295.51
2349.35
2249.1
2261.55
2312.03
2294.07
2228.07
2325.32
2334.27
2371.91
2341.35
2352.43
2367.67
2357.52
2412.13
2480.5
2482.88
2443.68
2432.04
2497.92
2489.42
2553.45
2529.24
2585.67
2556.79
2537.29
2533.35
2480.91
2418.75
2399.53
2396.23
2391.5
2435.82
2482.21
2420.0
2416.88
2347.94
2302.99
2245.37
2156.85
2205.38
2150.2
2124.6
2062.84
2047.07
1968.95
1967.87
1946.13
1891.11
1864.54
1909.45
1943.9
1931.11
1945.58
2039.87
1994.03
1924.57
1839.34
1757.6
1743.72
1736.21
1764.33
1680.4
1617.49
1507.67
1595.7
1610.54
1637.81
1679.71
1710.2
1760.6
1764.8
1734.26
1766.78
1670.72
1631.2
1733.54
1820.95
1895.54
1961.03
2133.99
2053.42
2030.12
2020.95
1867.49
1958.43
1975.44
2096.55
2116.96
2225.08
2162.83
2164.9
2161.55
2256.07
2190.5
2169.78
2041.46
2037.76
2017.65
2024.92
1921.55
1928.64
1952.79
1969.08
1931.58
1905.45
2034.42
2056.78
2185.94
2207.27
2173.71
2250.19
2199.45
2217.79
2195.13
2170.72
2105.79
2219.03
2159.34
2215.4
2229.92
2215.9
2144.04
2151.75
2129.32
2051.61
1994.06
2070.41
2127.41
2095.16
2030.88
2022.09
1925.07
1931.72
2098.9
2136.53
2096.45
2159.51
2051.16
2070.61
2107.94
1985.85
1915.68
1687.52
1541.05
1632.66
1610.78
1638.33
1782.12
1918.97
1884.41
1814.41
1879.66
1942.9
1859.34
1810.0
1806.81
1773.28
1703.37
1668.33
1651.7
1743.71
1689.72
1626.7
1673.5
1673.22
1617.99
1599.4
1665.93
1743.98
1704.64
1730.6
1747.7
1770.28
1800.26
1800.79
1845.55
1807.11
1921.34
1935.66
1929.38
1880.61
1903.24
1857.65
1902.75
1937.89
1929.02
1967.02
1992.65
2039.65
1997.6
1874.29
1852.92
1770.3
1776.89
1808.85
1724.34
1754.25
1747.58
1701.59
1660.53
1667.27
1587.64
1626.89
1652.8
1653.17
1704.62
1639.83
1636.35
1643.05
1637.52
1665.54
1698.14
1717.95
1705.29
1701.44
1736.62
1658.46
1592.36
1560.41
1560.69
1529.18
1491.07
1497.86
1469.0
1491.85
1442.5
1408.77
1389.31
1353.13
1356.02
1295.72
1322.16
1385.87
1424.51
1377.63
1402.4
1414.79
1394.79
1490.12
1494.89
1527.19
1592.94
1649.54
1520.67
1566.09
1574.48
1660.41
1660.35
1667.11
1702.53
1791.09
1892.47
1855.85
1919.24
1909.88
1848.37
1829.21
1877.23
1946.54
1928.11
1842.96
1885.78
1976.57
1965.56
1934.48
1993.1
1949.81
1891.1
1941.79
1927.2
1942.73
2000.93
2356.4
2593.5
2622.73
2544.64
2549.34
2555.74
2513.18
2619.76
2656.89
2700.64
2714.18
2722.99
2696.64
2712.22
2665.32
2495.75
2587.3
2604.36
2536.31
2464.71
2472.18
2568.32
2484.5
2518.53
2573.4
2563.02
2562.65
2591.02
2572.04
2631.17
2681.49
2641.27
2678.79
2642.89
2707.84
2496.06
2467.07
2383.21
2410.14
2345.62
2335.39
2418.18
2491.93
2464.11
2552.4
2655.52
2627.68
2604.38
2651.91
2613.85
2613.03
2581.07
2567.63
2613.72
2689.95
2735.09
2736.54
2727.7
2673.1
2596.09
2549.6
2573.37
2544.8
2657.91
2650.16
2540.76
2569.86
2512.48
2573.64
2602.2
2632.02
2588.67
2585.32
2593.28
2637.68
2623.8
2617.52
2613.49
2622.44
2652.4
2704.23
2766.05
2791.04
2785.12
2825.13
2889.03
2995.39
3074.06
3101.27
3109.44
3132.41
3116.94
3149.09
3133.84
3097.11
3209.73
3212.3
3129.77
3161.03
3149.88
3174.77
3125.09
3244.02
3358.32
3435.89
3564.63
3576.96
3581.11
3479.5
3416.74
3446.03
3374.36
3242.91
3263.43
3206.81
3190.22
3093.6
3174.41
3176.52
3262.65
3415.74
3438.07
3477.88
3380.39
3386.48
3438.58
3443.25
3422.86
3355.44
3448.85
3441.68
3438.21
3461.89
3379.13
3338.52
3351.15
3419.51
3451.35
3481.14
3453.5
3430.99
3448.41
3403.91
3423.72
3367.47
3336.65
3236.39
3217.45
3241.36
3204.5
3202.99
3241.04
3300.88
3320.49
3321.67
3321.2
3342.96
3387.74
3421.49
3439.08
3417.94
3406.64
3409.69
3333.63
3308.46
3292.7
3274.65
3306.16
3327.12
3317.38
3252.92
3213.39
3205.63
3071.85
3107.43
3185.53
3172.28
3102.63
3137.9
3065.53
2983.39
3007.43
3056.02
3070.14
3018.41
3037.32
2996.02
3037.31
3075.31
3063.0
3015.09
3020.09
3017.22
3017.3
3016.53
3099.12
3153.92
3206.16
3223.49
3234.48
3250.72
3223.04
3211.96
3216.11
3211.93
3166.92
3169.85
3185.7
3198.55
3231.12
3206.02
3220.59
3243.54
3280.0
3311.71
3322.45
3312.57
3351.48
3425.29
3436.27
3432.89
3388.86
3401.45
3370.55
3363.44
3315.53
3310.65
3295.26
3367.46
3377.37
3488.89
3542.43
3557.64
3529.2
3532.1
3586.28
3619.4
3609.5
3567.7
3594.28
3620.54
3494.02
3573.78
3544.25
3589.85
3586.61
3488.41
3494.53
3538.47
3448.21
3506.04
3479.18
3455.03
3342.97
3364.23
3447.5
3475.05
3523.28
3446.06
3493.41
3567.46
3622.49
3567.81
3553.6
3555.93
3605.82
3616.58
3633.27
3652.46
3636.18
3618.6
3634.88
3674.76
3639.21
3637.69
3642.1
3581.44
3609.18
3593.23
3602.11
3571.12
3580.1
3603.55
3650.13
3638.49
3688.45
3709.1
3731.17
3762.96
3793.38
3795.84
3819.82
3843.5
3835.78
3824.71
3846.37
3867.93
3771.22
3807.25
3831.4
3857.18
3904.5
4026.1
4049.79
4027.35
4066.08
4029.53
4083.58
4056.82
4026.19
4217.02
4296.08
4309.45
4363.44
4367.47
4377.97
4354.61
4382.62
4355.2
4340.13
4392.33
4288.71
4277.72
4246.26
4294.56
4319.72
4337.27
4413.04
4382.08
4456.2
4567.29
4745.23
4712.12
4688.52
4712.06
4724.52
4747.81
4708.16
4758.84
4735.98
4767.94
4808.67
4830.23
4827.04
4862.29
4927.5
4959.03
4977.42
5008.08
4973.7
4981.4
5020.97
4982.43
5095.29
5057.29
4937.99
4949.72
4891.89
4888.58
5039.88
5074.9
5105.71
5070.43
5074.94
5030.67
4987.35
5063.35
5091.87
5161.1
5323.95
5375.87
5328.19
5228.09
5182.87
5115.73
4933.19
5072.98
4948.94
4936.57
4804.53
4904.45
4807.98
4633.73
4490.99
4501.79
4561.33
4709.2
4866.68
4898.26
4827.06
4653.73
4506.58
4399.32
4265.41
4344.88
4406.25
4477.18
4335.43
4416.15
4349.76
4411.62
4406.96
4403.42
4412.68
4391.65
4364.66
4406.3
4413.17
4489.56
4494.72
4385.52
4307.71
4227.53
4189.48
4102.81
4173.26
4242.13
4082.47
4002.51
4018.53
4048.92
4038.64
4087.4
4160.64
4282.72
4254.35
4171.0
4101.53
4169.1
4108.25
4080.0
4165.15
4116.55
4094.6
4029.35
3954.5
3898.8
4048.35
4200.85
4277.5
4284.35
4337.4
4279.4
4307.75
4223.45
4128.35
3976.0
4070.5
4125.5
4253.6
4231.15
4244.65
4160.8
4217.25
4216.5
4170.6
4124.65
4186.05
4136.4
4239.2
4207.55
4155.4
4151.7
4191.2
4215.15
4241.85
4323.25
4387.7
4416.45
4528.8
4454.0
4399.35
4465.9
4513.65
4503.2
4530.25
4456.4
4457.55
4509.85
4504.0
4443.35
4425.6
4491.85
4528.1
4603.55
4612.25
4597.25
4499.7
4385.75
4227.05
4064.25
4081.9
4041.65
4166.3
4135.75
4139.15
4173.05
4126.8
4145.6
4105.1
3919.8
3857.5
3815.8
3825.05
3728.95
3741.85
3713.15
3730.85
3796.0
3804.6
3889.45
3917.55
3894.1
3861.65
3872.8
3892.75
3870.8
3852.4
3826.05
3806.6
3807.0
3747.95
3736.25
3740.55
3698.65
3661.45
3659.85
3666.25
3807.0
3872.65
3869.15
3888.4
3917.45
3931.55
3977.35
4008.15
3972.15
4027.85
4018.2
3950.95
3909.7
3950.85
4001.5
4002.65
4017.45
4058.8
4014.5
3983.45
4066.2
4096.75
3999.8
3925.6
3850.2
3842.3
3832.8
3740.4
3733.0
3704.7
3668.6
3659.4
3658.2
3727.85
3688.95
3609.05
3565.3
3516.05
3384.8
3324.25
3326.75
3348.8
3263.65
3224.25
3106.35
3211.4
3254.8
3246.15
3274.4
3248.9
3338.7
3345.6
3269.6
3151.1
3126.6
3129.15
3218.65
3251.5
3205.8
3293.15
3323.85
3204.75
3225.75
3237.3
3312.4
3274.8
3264.0
3200.3
3129.05
3037.0
2962.4
3020.4
3041.85
3070.4
3198.3
3215.65
3225.4
3221.15
3173.5
3241.3
3244.8
3231.55
3157.85
3075.45
3111.7
3200.75
3230.9
3252.05
3254.2
3300.45
3329.5
3341.8
3200.15
3136.2
3084.35
3027.8
3042.7
2999.8
2959.05
2883.45
2910.8
2864.25
2892.6
2929.05
3046.5
2986.0
2968.6
3046.75
3127.75
3161.55
3182.5
3090.0
3083.3
2965.4
2960.75
2952.8
2901.95
2813.2
2712.5
2602.9
2675.2
2737.7
2690.2
2710.4
2672.7
2603.85
2624.65
2612.05
2619.4
2746.45
2746.3
2750.0
2733.35
2732.85
2721.4
2825.15
2860.9
2911.7
2918.9
2942.05
3006.25
2995.55
3025.05
3122.9
3143.85
3303.2
3309.2
3278.6
3196.85
3286.9
3314.75
3326.6
3365.4
3453.8
3455.1
3506.2
3537.25
3537.8
3504.4
3598.7
3690.45
3768.0
3842.4
3887.2
3615.15
3598.65
3528.25
3356.6
3548.0
3563.7
3534.95
3569.9
3572.65
3482.35
3438.2
3433.15
3559.45
3654.6
3670.65
3752.1
3646.1
3528.25
3417.05
3470.65
3547.35
3421.25
3452.35
3362.0
3390.85
3324.95
3301.8
3385.1
3417.0
3459.05
3455.45
3371.8
3414.4
3412.65
3494.7
3459.95
3528.5
3562.75
3539.45
3504.7
3476.55
3385.45
3391.55
3352.95
3312.3
3264.75
3285.1
3313.45
3319.7
3233.4
3112.4
3136.95
3043.25
2936.05
2905.5
2914.1
2869.3
2897.85
2844.8
2862.8
2940.55
3013.1
2948.45
2942.25
2980.65
3014.0
3122.8
3136.25
3079.15
3082.7
3014.65
3044.85
3099.05
3202.7
3216.35
3248.6
3219.85
3298.05
3311.95
3198.65
3250.1
3125.5
3126.1
3157.25
3228.6
3222.45
3180.9
3195.45
3199.05
3184.1
3259.7
3283.4
3298.85
3340.9
3357.3
3337.25
3301.95
3349.1
3337.6
3314.15
3277.95
3291.45
3281.75
3244.4
3204.5
3176.55
3112.8
3117.65
3076.65
2988.0
2868.4
2984.75
2958.05
2991.1
2965.7
2950.3
2963.2
3001.4
2992.5
2894.25
2811.1
2826.65
2853.25
2847.55
2839.8
2847.9
2841.3
2843.25
2810.25
2733.35
2722.1
2697.8
2719.4
2719.25
2728.05
2760.0
2702.15
2713.8
2776.3
2787.45
2757.6
2764.4
2766.55
2759.05
2896.1
3060.9
3207.9
3185.4
3320.7
3292.5
3300.45
3328.4
3349.05
3369.5
3389.55
3400.8
3449.7
3419.2
3340.35
3350.6
3289.25
3362.85
3345.0
3363.6
3307.0
3297.85
3400.25
3382.6
3359.15
3346.6
3312.1
3239.6
3222.9
3091.9
3140.05
3170.75
3236.65
3218.85
3245.95
3332.8
3366.45
3266.05
3301.6
3278.15
3263.15
3189.2
3164.35
3121.7
3138.15
3179.95
3169.3
3167.65
3207.95
3242.55
3324.7
3345.55
3395.55
3448.65
3501.85
3510.1
3570.35
3534.05
3522.5
3470.0
3551.9
3585.1
3626.1
3631.85
3647.3
3570.25
3565.8
3624.65
3640.45
3645.9
3673.4
3758.2
3790.2
3804.5
3828.85
3805.35
3823.05
3825.0
3836.15
3771.5
3833.25
3828.95
3747.35
3785.5
3819.45
3817.2
3756.85
3737.0
3662.05
3764.65
3730.7
3674.3
3619.0
3698.7
3656.9
3539.2
3541.9
3534.95
3489.1
3438.35
3446.1
3453.45
3395.7
3357.4
3374.9
3418.0
3450.65
3421.5
3344.9
3338.8
3333.4
3282.7
3323.7
3136.6
3158.8
3148.8
3199.6
3257.2
3258.75
3305.55
3317.05
3304.2
3238.1
3324.1
3320.8
3307.55
3218.25
3107.7
3050.9
3058.15
3013.25
2995.1
3048.0
3084.55
3168.1
3095.05
3048.6
3039.15
2991.5
2928.75
2977.65
2985.4
3038.3
3132.55
3187.95
3227.65
3309.1
3372.25
3323.5
3374.6
3301.2
3309.05
3288.4
3333.3
3229.25
3237.95
3267.9
3254.8
3306.3
3313.1
3326.9
3265.25
3285.15
3422.3
3443.5
3466.65
3458.45
3409.35
3372.9
3187.0
3175.3
3188.4
3180.6
3135.15
3131.8
3035.1
3060.95
3023.85
3029.15
3067.3
3010.05
2981.3
2954.95
2971.6
2940.0
2987.0
3003.0
2962.45
2964.45
2844.95
2789.1
2718.75
2678.35
2669.45
2673.9
2743.8
2837.95
2793.75
2649.65
2655.0
2663.85
2638.75
2688.25
2648.1
2693.7
2679.7
2732.35
2595.2
2540.85
2591.7
2562.0
2590.0
2646.2
2533.05
2511.8
2436.0
2392.6
2346.4
2361.9
2277.85
2222.7
2255.8
2183.4
2265.5
2233.8
2199.6
2221.8
2225.0
2105.3
2034.15
2059.2
2038.55
2068.6
2074.5
2074.3
2006.35
1960.3
1951.25
1990.2
2010.15
1939.0
1962.35
2132.3
2118.65
2129.15
2242.6
2218.45
2249.1
2241.05
2210.0
2261.85
2448.55
2342.0
2208.4
2191.2
2229.75
2215.45
2180.25
2134.45
2172.85
2223.55
2211.1
2197.0
2182.6
2201.65
2220.65
2264.2
2281.8
2210.85
2184.25
2243.8
2271.7
2273.55
2334.75
2340.95
2330.25
2260.85
2348.25
2311.45
2482.5
2598.05
2619.2
2630.25
2535.5
2445.65
2426.7
2376.45
2335.15
2349.0
2403.4
2476.3
2535.45
2484.25
2419.05
2391.75
2481.8
2429.7
2420.25
2423.8
2505.45
2517.65
2499.95
2503.85
2570.85
2601.95
2660.15
2611.35
2555.05
2524.5
2461.75
2445.95
2421.25
2494.55
2447.35
2494.6
2535.55
2544.95
2541.65
2563.3
2541.9
2555.35
2573.3
2521.45
2515.45
2468.45
2427.65
2460.6
2421.35
2379.3
2411.25
2396.85
2441.95
2433.1
2392.6
2410.25
2437.9
2433.25
2428.7
2347.45
2257.5
2254.0
2218.5
2127.85
2176.5
2122.5
2165.1
2166.2
2143.1
2174.3
2163.65
2163.25
2170.9
2108.35
2099.4
2094.85
2131.3
2127.8
2086.4
2110.1
2127.0
2122.3
2134.55
2162.5
2140.75
2206.45
2270.3
2280.05
2372.35
2425.5
2406.7
2365.95
2374.35
2386.15
2445.1
2454.3
2399.65
2433.15
2435.1
2471.8
2489.55
2525.35
2609.8
2733.25
2738.65
2714.05
2807.0
2750.4
2759.1
2766.1
2874.2
2906.55
2872.3
2808.85
2790.6
2871.4
2947.15
2912.5
2946.95
2976.3
3015.8
2962.75
2973.15
2942.25
2963.0
2956.9
2954.2
2952.9
3068.5
3142.4
3194.75
3300.95
3280.9
3469.75
3706.2
3666.65
3611.4
3669.85
3967.8
3869.2
3775.75
3741.6
3746.4
3646.0
3812.15
3796.85
3895.6
3905.55
3983.7
3974.7
3905.65
3901.45
3887.0
3737.75
3712.0
3825.05
3781.2
3730.35
3672.35
3715.0
3804.35
3821.2
3770.9
3747.5
3875.7
3863.5
3876.5
3869.3
3864.4
3830.95
3650.15
3629.55
3591.8
3406.2
3430.9
3569.4
3634.1
3668.35
3618.0
3577.25
3567.75
3591.85
3631.55
3552.0
3551.95
3562.7
3513.4
3521.7
3556.05
3582.85
3504.0
3493.65
3435.8
3464.4
3492.4
3380.65
3394.55
3469.95
3492.6
3453.65
3546.65
3622.75
3565.75
3541.75
3548.55
3485.2
3570.75
3579.8
3564.35
3524.05
3539.45
3592.25
3597.45
3588.8
3665.3
3714.05
3732.85
3617.8
3627.0
3722.5
3655.05
3684.4
3593.9
3482.25
3304.9
3406.4
3394.25
3373.45
3351.55
3278.25
3322.55
3422.25
3380.05
3436.6
3485.3
3418.65
3491.45
3558.5
3575.85
3571.0
3575.7
3608.15
3663.65
3632.1
3642.0
3732.15
3776.65
3815.9
3779.35
3773.0
3824.9
3828.8
3773.7
3843.2
4005.0
4023.45
3957.4
3974.9
4062.65
4101.15
4011.15
4027.5
4045.4
4274.8
4254.9
4276.75
4278.35
4309.3
4305.1
4245.25
4136.45
4263.65
4242.65
4192.0
4181.7
4001.75
4067.65
4181.6
4138.9
4188.75
4174.2
4172.0
4227.15
4212.8
4252.4
4269.3
4294.65
4311.65
4281.15
4104.6
4091.6
4164.75
4138.7
4201.15
4170.45
4141.35
4327.0
4261.0
4254.1
4302.45
4407.8
4373.55
4382.4
4385.35
4419.25
4299.15
4046.45
4039.6
3924.6
3864.45
3784.65
3766.7
3635.55
3704.85
3726.75
3693.8
3901.55
3892.55
3887.0
3839.95
3875.05
3806.15
3784.05
3770.9
3685.9
3836.55
3857.55
3856.4
3902.6
3783.85
3791.1
3732.1
3707.55
3682.1
3714.8
3648.25
3667.0
3681.4
3722.3
3632.7
3589.6
3547.3
3499.35
3438.65
3331.35
3381.75
3436.3
3410.4
3507.8
3506.35
3493.7
3506.5
3604.7
3662.3
3681.85
3733.95
3731.7
3737.2
3681.2
3699.3
3653.25
3591.35
3536.3
3457.75
3517.35
3505.65
3484.6
3579.0
3530.4
3413.55
3328.85
3295.15
3498.1
3369.15
3459.2
3557.65
3586.5
3600.1
3588.9
3621.75
3591.3
3524.15
3489.75
3482.95
3538.5
3516.95
3531.1
3537.65
3391.4
3311.25
3290.1
3280.15
3214.5
3226.85
3255.7
3168.2
3166.85
3120.55
3168.1
3168.65
3181.35
3214.2
3296.45
3338.8
3259.75
3276.7
3262.9
3205.25
3228.2
3307.3
3303.4
3328.75
3360.45
3380.4
3310.8
3334.0
3373.4
3404.6
3358.1
3349.0
3387.9
3380.95
3320.4
3271.35
3320.15
3332.75
3274.25
3199.0
3211.55
3150.35
3258.85
3411.8
3543.4
3650.7
3617.6
3666.25
3579.35
3576.3
3442.95
3310.35
3331.15
3483.7
3699.2
3728.5
3645.8
3522.3
3493.4
3166.7
3233.5
3146.4
3230.25
3203.4
3200.3
3058.5
2961.75
3001.8
2923.35
2866.6
2966.05
3016.55
2965.1
2994.55
3068.55
3038.35
3068.55
3147.45
3201.15
3099.1
3135.35
3123.1
3123.8
3158.45
3098.75
3074.45
3151.3
3156.8
3197.2
3194.3
3182.1
3174.45
3163.0
3153.2
3217.1
3260.1
3250.4
3260.5
3200.85
3226.35
3195.4
3173.25
3094.0
3045.3
3029.7
3039.15
3030.45
3060.7
3002.65
3103.8
3147.7
3107.1
3128.4
3107.15
3194.35
3178.45
3087.7
3119.5
3122.2
3111.3
3090.75
3107.65
3217.05
3235.35
3227.25
3156.1
3110.65
3085.15
3060.2
3011.45
2982.1
2953.35
2885.65
2882.7
2881.9
2893.15
2936.2
2903.7
2941.55
2907.4
2926.9
2909.45
2921.5
2908.95
2878.45
2864.3
2908.45
2806.65
2767.65
2757.95
2645.55
2645.8
2591.35
2520.65
2512.65
2455.8
2312.9
2274.45
2298.95
2193.0
2227.0
2339.1
2317.7
2347.35
2343.9
2292.6
2214.85
2182.45
2141.3
2124.3
2201.4
2247.65
2165.35
2048.8
1983.9
1968.0
2156.35
2023.4
2064.8
2072.8
2126.25
2124.35
2045.55
2031.2
1983.8
2020.65
2037.1
2090.5
2297.5
2312.9
2388.75
2327.4
2334.7
2295.9
2294.4
2311.4
2349.3
2348.95
2356.5
2408.8
2473.55
2472.6
2454.65
2359.7
2371.95
2470.5
2448.95
2500.5
2483.3
2355.8
2342.2
2320.8
2331.85
2400.75
2398.75
2447.55
2388.85
2414.4
2500.9
2563.4
2519.55
2566.45
2525.4
2482.7
2444.05
2403.4
2371.9
2312.15
2314.1
2352.5
2412.5
2422.85
2370.4
2399.55
2353.65
2241.2
2243.5
2281.35
2195.65
2174.95
2138.9
2140.4
2208.45
2289.35
2399.85
2424.35
2494.75
2415.5
2446.05
2398.1
2430.45
2529.5
2553.3
2558.15
2519.35
2478.75
2557.05
2633.5
2648.1
2633.7
2665.9
2645.5
2632.45
2685.6
2619.0
2693.1
2693.2
2705.05
2725.0
2742.5
2811.95
2822.95
2796.05
2769.8
2876.5
2886.7
2882.05
2958.05
2955.4
2900.25
2907.8
2913.95
2832.05
2797.25
2897.95
2864.9
2894.75
2896.2
2862.9
2824.6
2844.85
2824.3
2843.95
2914.9
2905.35
2926.4
2878.2
2796.95
2960.7
2984.4
2995.5
3028.6
3135.65
3100.4
3112.7
3109.0
3069.75
3018.9
3045.45
3109.3
3110.4
3086.8
3129.05
3202.0
3298.55
3323.35
3287.95
3132.0
3213.4
3182.9
3154.45
3173.55
3161.3
3123.25
3212.1
3176.0
3143.2
3111.6
3187.85
3067.0
3129.65
3187.7
3245.5
3251.5
3192.85
3211.2
3185.45
3081.0
3103.05
3090.3
3152.5
3142.15
3208.9
3195.55
3242.3
3219.65
3180.45
3143.7
3177.3
3173.6
3177.55
3067.45
3005.85
2961.2
3075.65
3073.3
3137.9
3411.65
3320.25
3395.35
3372.8
3377.1
3382.6
3149.5
3154.35
3162.85
3201.65
3208.65
3126.95
3114.05
3179.5
3140.9
3114.0
3147.4
3161.3
3110.35
3153.35
3230.55
3180.95
3200.4
3158.8
3182.6
3169.05
3134.7
3055.3
3060.45
3002.4
2991.3
2910.65
2961.2
2947.5
2948.4
2982.0
2922.25
2940.4
2916.15
2953.95
2969.85
2982.1
2993.35
3062.1
3054.0
3048.3
3099.9
3105.95
3126.35
3136.75
3040.1
3073.3
3090.8
3153.25
3234.15
3223.1
3174.35
3300.2
3347.75
3445.1
3432.3
3450.45
3439.6
3404.4
3414.15
3312.45
3308.0
3259.8
3283.95
3275.45
3292.95
3310.8
3313.85
3297.55
3262.45
3286.35
3310.7
3247.0
3223.95
3272.95
3253.4
3261.35
3285.05
3273.5
3308.1
3351.35
3388.2
3327.0
3336.65
3306.0
3241.0
3252.1
3359.85
3404.05
3432.55
3487.1
3514.35
3526.6
3525.75
3576.05
3537.65
3483.95
3505.5
3578.25
3531.4
3545.75
3532.15
3531.65
3473.25
3504.55
3473.1
3523.0
3548.25
3566.85
3537.7
3659.3
3654.5
3691.35
3817.5
3750.5
3790.6
3741.9
3711.65
3749.85
3726.15
3751.85
3841.3
3817.85
3737.8
3769.1
3611.85
3548.05
3467.45
3558.55
3538.9
3459.45
3520.65
3514.4
3518.75
3527.3
3530.85
3505.2
3548.65
3518.15
3518.8
3449.95
3446.4
3478.2
3456.4
3463.4
3486.75
3484.25
3495.5
3514.5
3444.25
3328.0
3306.8
3279.9
3302.4
3319.9
3288.45
3313.4
3391.35
3380.7
3474.9
3431.0
3477.1
3486.45
3519.9
3530.95
3519.25
3549.4
3508.35
3511.35
3563.95
3590.0
3573.0
3568.0
3592.45
3722.55
3672.35
3658.85
3552.95
3601.95
3657.1
3569.6
3555.65
3461.35
3293.35
3286.45
3355.45
3336.9
3305.75
3245.7
3232.55
3300.25
3323.05
3319.85
3279.95
3281.65
3291.15
3296.3
3282.7
3283.1
3250.85
3253.5
3220.1
3218.9
3260.85
3272.25
3294.7
3278.25
3270.85
3245.05
3277.45
3243.5
3152.8
3125.95
3122.4
3026.8
3042.2
3042.1
3023.35
3040.45
3039.1
3101.9
3100.7
3104.2
3029.65
3028.25
3045.45
3039.1
3037.8
2962.3
2942.7
2980.35
3093.35
4009.8
3988.45
3820.7
3867.2
3784.25
3921.95
3862.35
3975.4
4011.8
3854.35
3777.35
3835.75
4001.45
3975.1
3949.2
3904.55
4030.45
4068.85
4031.3
3994.5
4044.85
4030.2
4007.3
4029.3
3984.85
3947.8
3856.65
3766.7
3780.5
3832.3
3751.75
3798.55
3767.1
3809.15
3798.9
3729.35
3742.3
3734.95
3822.7
3829.05
3784.9
3789.7
3819.6
3792.45
3767.55
3694.45
3700.55
3678.8
3623.85
3622.85
3720.3
3694.7
3688.65
3678.75
3628.0
3640.55
3639.1
3645.8
3543.3
3690.9
3631.45
3710.7
3685.5
3831.95
3965.6
3757.7
3704.75
3702.6
3681.75
3597.1
3492.85
3512.9
3438.95
3432.75
3523.35
3480.65
3473.05
3307.05
3270.55
3189.05
3110.65
3136.55
3170.7
3155.0
3190.25
3167.8
3057.3
3078.9
3021.45
3023.2
2936.35
2831.4
2910.7
2858.15
2844.7
2910.85
2961.75
2940.0
2932.0
2854.8
2864.45
2862.35
2804.85
2715.9
2850.1
2935.0
2878.5
2854.4
2901.45
2852.3
2992.5
3019.35
3044.35
3064.8
2993.3
2955.35
2941.2
2918.0
2899.55
2867.6
2870.7
2799.1
2818.15
2789.9
2743.9
2711.85
2814.9
2863.65
2792.25
2794.45
2784.4
2840.8
2876.5
2855.45
2821.2
2841.85
2862.85
2795.05
2709.9
2706.9
2656.75
2727.55
2816.1
2896.0
2946.35
2950.0
3029.45
2940.05
2958.7
2969.0
