0,1,2,3,4,5,6
7619.15,7753.3099999999995,7743.78,7641.8,7571.59,7465.84,7507.44
7753.3099999999995,7743.78,7641.8,7571.59,7465.84,7507.44,7560.46
7743.78,7641.8,7571.59,7465.84,7507.44,7560.46,7644.58
7641.8,7571.59,7465.84,7507.44,7560.46,7644.58,7588.45
7571.59,7465.84,7507.44,7560.46,7644.58,7588.45,7601.760000000001
7465.84,7507.44,7560.46,7644.58,7588.45,7601.760000000001,7647.720000000001
7507.44,7560.46,7644.58,7588.45,7601.760000000001,7647.720000000001,7683.48
7560.46,7644.58,7588.45,7601.760000000001,7647.720000000001,7683.48,7640.25
7644.58,7588.45,7601.760000000001,7647.720000000001,7683.48,7640.25,7601.87
7588.45,7601.760000000001,7647.720000000001,7683.48,7640.25,7601.87,7596.35
7601.760000000001,7647.720000000001,7683.48,7640.25,7601.87,7596.35,7546.09
7647.720000000001,7683.48,7640.25,7601.87,7596.35,7546.09,7571.7699999999995
7683.48,7640.25,7601.87,7596.35,7546.09,7571.7699999999995,7633.3
7640.25,7601.87,7596.35,7546.09,7571.7699999999995,7633.3,7732.62
7601.87,7596.35,7546.09,7571.7699999999995,7633.3,7732.62,7780.680000000001
7596.35,7546.09,7571.7699999999995,7633.3,7732.62,7780.680000000001,7627.92
7546.09,7571.7699999999995,7633.3,7732.62,7780.680000000001,7627.92,7613.580000000001
7571.7699999999995,7633.3,7732.62,7780.680000000001,7627.92,7613.580000000001,7049.82
7633.3,7732.62,7780.680000000001,7627.92,7613.580000000001,7049.82,7080.5199999999995
7732.62,7780.680000000001,7627.92,7613.580000000001,7049.82,7080.5199999999995,7099.23
7780.680000000001,7627.92,7613.580000000001,7049.82,7080.5199999999995,7099.23,7434.2
7627.92,7613.580000000001,7049.82,7080.5199999999995,7099.23,7434.2,7394.09
7613.580000000001,7049.82,7080.5199999999995,7099.23,7434.2,7394.09,7328.27
7049.82,7080.5199999999995,7099.23,7434.2,7394.09,7328.27,7198.78
7080.5199999999995,7099.23,7434.2,7394.09,7328.27,7198.78,7108.22
7099.23,7434.2,7394.09,7328.27,7198.78,7108.22,7147.84
7434.2,7394.09,7328.27,7198.78,7108.22,7147.84,7083.81
7394.09,7328.27,7198.78,7108.22,7147.84,7083.81,7043.339999999999
7328.27,7198.78,7108.22,7147.84,7083.81,7043.339999999999,6967.56
7198.78,7108.22,7147.84,7083.81,7043.339999999999,6967.56,7117.539999999999
7108.22,7147.84,7083.81,7043.339999999999,6967.56,7117.539999999999,7007.05
7147.84,7083.81,7043.339999999999,6967.56,7117.539999999999,7007.05,7029.380000000001
7083.81,7043.339999999999,6967.56,7117.539999999999,7007.05,7029.380000000001,7060.14
7043.339999999999,6967.56,7117.539999999999,7007.05,7029.380000000001,7060.14,7007.08
6967.56,7117.539999999999,7007.05,7029.380000000001,7060.14,7007.08,6902.660000000001
7117.539999999999,7007.05,7029.380000000001,7060.14,7007.08,6902.660000000001,6898.71
7007.05,7029.380000000001,7060.14,7007.08,6902.660000000001,6898.71,6902.78
7029.380000000001,7060.14,7007.08,6902.660000000001,6898.71,6902.78,6888.81
7060.14,7007.08,6902.660000000001,6898.71,6902.78,6888.81,6966.79
7007.08,6902.660000000001,6898.71,6902.78,6888.81,6966.79,7071.579999999999
6902.660000000001,6898.71,6902.78,6888.81,6966.79,7071.579999999999,7189.069999999999
6898.71,6902.78,6888.81,6966.79,7071.579999999999,7189.069999999999,7158.450000000001
6902.78,6888.81,6966.79,7071.579999999999,7189.069999999999,7158.450000000001,7201.89
6888.81,6966.79,7071.579999999999,7189.069999999999,7158.450000000001,7201.89,7234.01
6966.79,7071.579999999999,7189.069999999999,7158.450000000001,7201.89,7234.01,7367.5
7071.579999999999,7189.069999999999,7158.450000000001,7201.89,7234.01,7367.5,7604.510000000001
7189.069999999999,7158.450000000001,7201.89,7234.01,7367.5,7604.510000000001,7640.51
7158.450000000001,7201.89,7234.01,7367.5,7604.510000000001,7640.51,7651.38
7201.89,7234.01,7367.5,7604.510000000001,7640.51,7651.38,7664.95
7234.01,7367.5,7604.510000000001,7640.51,7651.38,7664.95,7654.26
7367.5,7604.510000000001,7640.51,7651.38,7664.95,7654.26,7659.13
7604.510000000001,7640.51,7651.38,7664.95,7654.26,7659.13,7756.01
7640.51,7651.38,7664.95,7654.26,7659.13,7756.01,7775.0
7651.38,7664.95,7654.26,7659.13,7756.01,7775.0,7768.28
7664.95,7654.26,7659.13,7756.01,7775.0,7768.28,7734.87
7654.26,7659.13,7756.01,7775.0,7768.28,7734.87,7770.710000000001
7659.13,7756.01,7775.0,7768.28,7734.87,7770.710000000001,7754.96
7756.01,7775.0,7768.28,7734.87,7770.710000000001,7754.96,7743.919999999999
7775.0,7768.28,7734.87,7770.710000000001,7754.96,7743.919999999999,7689.04
7768.28,7734.87,7770.710000000001,7754.96,7743.919999999999,7689.04,7631.67
7734.87,7770.710000000001,7754.96,7743.919999999999,7689.04,7631.67,7712.160000000001
7770.710000000001,7754.96,7743.919999999999,7689.04,7631.67,7712.160000000001,7689.549999999999
7754.96,7743.919999999999,7689.04,7631.67,7712.160000000001,7689.549999999999,7729.349999999999
7743.919999999999,7689.04,7631.67,7712.160000000001,7689.549999999999,7729.349999999999,7758.96
7689.04,7631.67,7712.160000000001,7689.549999999999,7729.349999999999,7758.96,7676.88
7631.67,7712.160000000001,7689.549999999999,7729.349999999999,7758.96,7676.88,7656.83
7712.160000000001,7689.549999999999,7729.349999999999,7758.96,7676.88,7656.83,7558.630000000001
7689.549999999999,7729.349999999999,7758.96,7676.88,7656.83,7558.630000000001,7566.42
7729.349999999999,7758.96,7676.88,7656.83,7558.630000000001,7566.42,7781.839999999999
7758.96,7676.88,7656.83,7558.630000000001,7566.42,7781.839999999999,7733.94
7676.88,7656.83,7558.630000000001,7566.42,7781.839999999999,7733.94,7777.7699999999995
7656.83,7558.630000000001,7566.42,7781.839999999999,7733.94,7777.7699999999995,7741.07
7558.630000000001,7566.42,7781.839999999999,7733.94,7777.7699999999995,7741.07,7744.579999999999
7566.42,7781.839999999999,7733.94,7777.7699999999995,7741.07,7744.579999999999,7717.25
7781.839999999999,7733.94,7777.7699999999995,7741.07,7744.579999999999,7717.25,7747.79
7733.94,7777.7699999999995,7741.07,7744.579999999999,7717.25,7747.79,7920.4
7777.7699999999995,7741.07,7744.579999999999,7717.25,7747.79,7920.4,8030.45
7741.07,7744.579999999999,7717.25,7747.79,7920.4,8030.45,8113.86
7744.579999999999,7717.25,7747.79,7920.4,8030.45,8113.86,8057.38
7717.25,7747.79,7920.4,8030.45,8113.86,8057.38,8160.53
7747.79,7920.4,8030.45,8113.86,8057.38,8160.53,8048.33
7920.4,8030.45,8113.86,8057.38,8160.53,8048.33,8119.54
8030.45,8113.86,8057.38,8160.53,8048.33,8119.54,8119.99
8113.86,8057.38,8160.53,8048.33,8119.54,8119.99,8084.75
8057.38,8160.53,8048.33,8119.54,8119.99,8084.75,8031.37
8160.53,8048.33,8119.54,8119.99,8084.75,8031.37,7978.76
8048.33,8119.54,8119.99,8084.75,8031.37,7978.76,7992.199999999999
8119.54,8119.99,8084.75,8031.37,7978.76,7992.199999999999,7924.529999999999
8119.99,8084.75,8031.37,7978.76,7992.199999999999,7924.529999999999,7831.99
8084.75,8031.37,7978.76,7992.199999999999,7924.529999999999,7831.99,7943.550000000001
8031.37,7978.76,7992.199999999999,7924.529999999999,7831.99,7943.550000000001,7827.36
7978.76,7992.199999999999,7924.529999999999,7831.99,7943.550000000001,7827.36,7852.6
7992.199999999999,7924.529999999999,7831.99,7943.550000000001,7827.36,7852.6,7952.18
7924.529999999999,7831.99,7943.550000000001,7827.36,7852.6,7952.18,7896.07
7831.99,7943.550000000001,7827.36,7852.6,7952.18,7896.07,7938.79
7943.550000000001,7827.36,7852.6,7952.18,7896.07,7938.79,7976.06
7827.36,7852.6,7952.18,7896.07,7938.79,7976.06,7949.75
7852.6,7952.18,7896.07,7938.79,7976.06,7949.75,7998.32
7952.18,7896.07,7938.79,7976.06,7949.75,7998.32,8002.27
7896.07,7938.79,7976.06,7949.75,7998.32,8002.27,7948.310000000001
7938.79,7976.06,7949.75,7998.32,8002.27,7948.310000000001,7954.199999999999
7976.06,7949.75,7998.32,8002.27,7948.310000000001,7954.199999999999,7976.759999999999
7949.75,7998.32,8002.27,7948.310000000001,7954.199999999999,7976.759999999999,7959.67
7998.32,8002.27,7948.310000000001,7954.199999999999,7976.759999999999,7959.67,7980.3
8002.27,7948.310000000001,7954.199999999999,7976.759999999999,7959.67,7980.3,8061.51
7948.310000000001,7954.199999999999,7976.759999999999,7959.67,7980.3,8061.51,7986.619999999999
7954.199999999999,7976.759999999999,7959.67,7980.3,8061.51,7986.619999999999,8015.419999999999
7976.759999999999,7959.67,7980.3,8061.51,7986.619999999999,8015.419999999999,7988.06
7959.67,7980.3,8061.51,7986.619999999999,8015.419999999999,7988.06,7886.86
7980.3,8061.51,7986.619999999999,8015.419999999999,7988.06,7886.86,7944.439999999999
8061.51,7986.619999999999,8015.419999999999,7988.06,7886.86,7944.439999999999,7899.67
7986.619999999999,8015.419999999999,7988.06,7886.86,7944.439999999999,7899.67,7875.900000000001
8015.419999999999,7988.06,7886.86,7944.439999999999,7899.67,7875.900000000001,7840.679999999999
7988.06,7886.86,7944.439999999999,7899.67,7875.900000000001,7840.679999999999,7747.8
7886.86,7944.439999999999,7899.67,7875.900000000001,7840.679999999999,7747.8,7612.16
7944.439999999999,7899.67,7875.900000000001,7840.679999999999,7747.8,7612.16,7505.2
7899.67,7875.900000000001,7840.679999999999,7747.8,7612.16,7505.2,7602.53
7875.900000000001,7840.679999999999,7747.8,7612.16,7505.2,7602.53,7572.42
7840.679999999999,7747.8,7612.16,7505.2,7602.53,7572.42,7613.02
7747.8,7612.16,7505.2,7602.53,7572.42,7613.02,7741.089999999999
7612.16,7505.2,7602.53,7572.42,7613.02,7741.089999999999,7849.12
7505.2,7602.53,7572.42,7613.02,7741.089999999999,7849.12,7845.17
7602.53,7572.42,7613.02,7741.089999999999,7849.12,7845.17,7765.36
7572.42,7613.02,7741.089999999999,7849.12,7845.17,7765.36,7939.36
7613.02,7741.089999999999,7849.12,7845.17,7765.36,7939.36,7989.5
7741.089999999999,7849.12,7845.17,7765.36,7939.36,7989.5,7904.01
7849.12,7845.17,7765.36,7939.36,7989.5,7904.01,7844.81
7845.17,7765.36,7939.36,7989.5,7904.01,7844.81,7895.729999999999
7765.36,7939.36,7989.5,7904.01,7844.81,7895.729999999999,7989.52
7939.36,7989.5,7904.01,7844.81,7895.729999999999,7989.52,8003.0199999999995
7989.5,7904.01,7844.81,7895.729999999999,7989.52,8003.0199999999995,7912.03
7904.01,7844.81,7895.729999999999,7989.52,8003.0199999999995,7912.03,7888.829999999999
7844.81,7895.729999999999,7989.52,8003.0199999999995,7912.03,7888.829999999999,7616.009999999999
7895.729999999999,7989.52,8003.0199999999995,7912.03,7888.829999999999,7616.009999999999,7588.63
7989.52,8003.0199999999995,7912.03,7888.829999999999,7616.009999999999,7588.63,7777.930000000001
8003.0199999999995,7912.03,7888.829999999999,7616.009999999999,7588.63,7777.930000000001,7622.94
7912.03,7888.829999999999,7616.009999999999,7588.63,7777.930000000001,7622.94,7480.07
7888.829999999999,7616.009999999999,7588.63,7777.930000000001,7622.94,7480.07,7525.96
7616.009999999999,7588.63,7777.930000000001,7622.94,7480.07,7525.96,7544.0
7588.63,7777.930000000001,7622.94,7480.07,7525.96,7544.0,7566.67
7777.930000000001,7622.94,7480.07,7525.96,7544.0,7566.67,7452.75
7622.94,7480.07,7525.96,7544.0,7566.67,7452.75,7373.45
7480.07,7525.96,7544.0,7566.67,7452.75,7373.45,7342.39
7525.96,7544.0,7566.67,7452.75,7373.45,7342.39,7335.9
7544.0,7566.67,7452.75,7373.45,7342.39,7335.9,7238.02
7566.67,7452.75,7373.45,7342.39,7335.9,7238.02,7534.18
7452.75,7373.45,7342.39,7335.9,7238.02,7534.18,7582.99
7373.45,7342.39,7335.9,7238.02,7534.18,7582.99,7619.14
7342.39,7335.9,7238.02,7534.18,7582.99,7619.14,7635.770000000001
7335.9,7238.02,7534.18,7582.99,7619.14,7635.770000000001,7675.89
7238.02,7534.18,7582.99,7619.14,7635.770000000001,7675.89,7637.94
7534.18,7582.99,7619.14,7635.770000000001,7675.89,7637.94,7612.24
7582.99,7619.14,7635.770000000001,7675.89,7637.94,7612.24,7646.39
7619.14,7635.770000000001,7675.89,7637.94,7612.24,7646.39,7652.23
7635.770000000001,7675.89,7637.94,7612.24,7646.39,7652.23,7644.59
7675.89,7637.94,7612.24,7646.39,7652.23,7644.59,7415.24
7637.94,7612.24,7646.39,7652.23,7644.59,7415.24,7423.29
7612.24,7646.39,7652.23,7644.59,7415.24,7423.29,7481.3
7646.39,7652.23,7644.59,7415.24,7423.29,7481.3,7622.38
7652.23,7644.59,7415.24,7423.29,7481.3,7622.38,7734.5599999999995
7644.59,7415.24,7423.29,7481.3,7622.38,7734.5599999999995,7670.460000000001
7415.24,7423.29,7481.3,7622.38,7734.5599999999995,7670.460000000001,7447.63
7423.29,7481.3,7622.38,7734.5599999999995,7670.460000000001,7447.63,7450.33
7481.3,7622.38,7734.5599999999995,7670.460000000001,7447.63,7450.33,7593.04
7622.38,7734.5599999999995,7670.460000000001,7447.63,7450.33,7593.04,7702.23
7734.5599999999995,7670.460000000001,7447.63,7450.33,7593.04,7702.23,7706.62
7670.460000000001,7447.63,7450.33,7593.04,7702.23,7706.62,7814.35
7447.63,7450.33,7593.04,7702.23,7706.62,7814.35,7838.31
7450.33,7593.04,7702.23,7706.62,7814.35,7838.31,7889.3
7593.04,7702.23,7706.62,7814.35,7838.31,7889.3,7760.33
7702.23,7706.62,7814.35,7838.31,7889.3,7760.33,7767.37
7706.62,7814.35,7838.31,7889.3,7760.33,7767.37,7928.69
7814.35,7838.31,7889.3,7760.33,7767.37,7928.69,7946.52
7838.31,7889.3,7760.33,7767.37,7928.69,7946.52,7995.54
7889.3,7760.33,7767.37,7928.69,7946.52,7995.54,8113.11
7760.33,7767.37,7928.69,7946.52,7995.54,8113.11,8227.86
7767.37,7928.69,7946.52,7995.54,8113.11,8227.86,8139.89
7928.69,7946.52,7995.54,8113.11,8227.86,8139.89,8120.04
7946.52,7995.54,8113.11,8227.86,8139.89,8120.04,8108.76
7995.54,8113.11,8227.86,8139.89,8120.04,8108.76,8160.32
8113.11,8227.86,8139.89,8120.04,8108.76,8160.32,8175.29
8227.86,8139.89,8120.04,8108.76,8160.32,8175.29,8107.790000000001
8139.89,8120.04,8108.76,8160.32,8175.29,8107.790000000001,8057.82
8120.04,8108.76,8160.32,8175.29,8107.790000000001,8057.82,8124.560000000001
8108.76,8160.32,8175.29,8107.790000000001,8057.82,8124.560000000001,8067.63
8160.32,8175.29,8107.790000000001,8057.82,8124.560000000001,8067.63,7986.53
8175.29,8107.790000000001,8057.82,8124.560000000001,8067.63,7986.53,7993.83
8107.790000000001,8057.82,8124.560000000001,8067.63,7986.53,7993.83,8058.75
8057.82,8124.560000000001,8067.63,7986.53,7993.83,8058.75,8124.28
8124.560000000001,8067.63,7986.53,7993.83,8058.75,8124.28,8151.76
8067.63,7986.53,7993.83,8058.75,8124.28,8151.76,8112.17
7986.53,7993.83,8058.75,8124.28,8151.76,8112.17,8183.81
7993.83,8058.75,8124.28,8151.76,8112.17,8183.81,8166.01
8058.75,8124.28,8151.76,8112.17,8183.81,8166.01,8134.050000000001
8124.28,8151.76,8112.17,8183.81,8166.01,8134.050000000001,8195.22
8151.76,8112.17,8183.81,8166.01,8134.050000000001,8195.22,8180.31
8112.17,8183.81,8166.01,8134.050000000001,8195.22,8180.31,8080.4
8183.81,8166.01,8134.050000000001,8195.22,8180.31,8080.4,8062.37
8166.01,8134.050000000001,8195.22,8180.31,8080.4,8062.37,8074.68
8134.050000000001,8195.22,8180.31,8080.4,8062.37,8074.68,8050.64
8195.22,8180.31,8080.4,8062.37,8074.68,8050.64,8120.799999999999
8180.31,8080.4,8062.37,8074.68,8050.64,8120.799999999999,8123.27
8080.4,8062.37,8074.68,8050.64,8120.799999999999,8123.27,8118.97
8062.37,8074.68,8050.64,8120.799999999999,8123.27,8118.97,8145.88
8074.68,8050.64,8120.799999999999,8123.27,8118.97,8145.88,8123.94
8050.64,8120.799999999999,8123.27,8118.97,8145.88,8123.94,8067.69
8120.799999999999,8123.27,8118.97,8145.88,8123.94,8067.69,8041.22
8123.27,8118.97,8145.88,8123.94,8067.69,8041.22,7934.35
8118.97,8145.88,8123.94,8067.69,8041.22,7934.35,7850.59
8145.88,8123.94,8067.69,8041.22,7934.35,7850.59,7951.33
8123.94,8067.69,8041.22,7934.35,7850.59,7951.33,7993.2
8067.69,8041.22,7934.35,7850.59,7951.33,7993.2,7983.1
8041.22,7934.35,7850.59,7951.33,7993.2,7983.1,7940.079999999999
7934.35,7850.59,7951.33,7993.2,7983.1,7940.079999999999,7914.24
7850.59,7951.33,7993.2,7983.1,7940.079999999999,7914.24,7951.800000000001
7951.33,7993.2,7983.1,7940.079999999999,7914.24,7951.800000000001,7970.7300000000005
7993.2,7983.1,7940.079999999999,7914.24,7951.800000000001,7970.7300000000005,7979.33
7983.1,7940.079999999999,7914.24,7951.800000000001,7970.7300000000005,7979.33,8023.93
7940.079999999999,7914.24,7951.800000000001,7970.7300000000005,7979.33,8023.93,8063.29
7914.24,7951.800000000001,7970.7300000000005,7979.33,8023.93,8063.29,8089.410000000001
7951.800000000001,7970.7300000000005,7979.33,8023.93,8063.29,8089.410000000001,8063.14
7970.7300000000005,7979.33,8023.93,8063.29,8089.410000000001,8063.14,8091.47
7979.33,8023.93,8063.29,8089.410000000001,8063.14,8091.47,8009.6
8023.93,8063.29,8089.410000000001,8063.14,8091.47,8009.6,8082.54
8063.29,8089.410000000001,8063.14,8091.47,8009.6,8082.54,8076.46
8089.410000000001,8063.14,8091.47,8009.6,8082.54,8076.46,8150.98
8063.14,8091.47,8009.6,8082.54,8076.46,8150.98,8251.54
8091.47,8009.6,8082.54,8076.46,8150.98,8251.54,8298.68
8009.6,8082.54,8076.46,8150.98,8251.54,8298.68,8338.27
8082.54,8076.46,8150.98,8251.54,8298.68,8338.27,8336.01
8076.46,8150.98,8251.54,8298.68,8338.27,8336.01,8272.12
8150.98,8251.54,8298.68,8338.27,8336.01,8272.12,8243.6
8251.54,8298.68,8338.27,8336.01,8272.12,8243.6,8293.7
8298.68,8338.27,8336.01,8272.12,8243.6,8293.7,8342.24
8338.27,8336.01,8272.12,8243.6,8293.7,8342.24,8325.85
8336.01,8272.12,8243.6,8293.7,8342.24,8325.85,8450.37
8272.12,8243.6,8293.7,8342.24,8325.85,8450.37,8438.91
8243.6,8293.7,8342.24,8325.85,8450.37,8438.91,8374.14
8293.7,8342.24,8325.85,8450.37,8438.91,8374.14,8352.78
8342.24,8325.85,8450.37,8438.91,8374.14,8352.78,8393.3
8325.85,8450.37,8438.91,8374.14,8352.78,8393.3,8385.43
8450.37,8438.91,8374.14,8352.78,8393.3,8385.43,8432.3
8438.91,8374.14,8352.78,8393.3,8385.43,8432.3,8553.24
8374.14,8352.78,8393.3,8385.43,8432.3,8553.24,8498.87
8352.78,8393.3,8385.43,8432.3,8553.24,8498.87,8506.98
8393.3,8385.43,8432.3,8553.24,8498.87,8506.98,8668.58
8385.43,8432.3,8553.24,8498.87,8506.98,8668.58,8706.43
8432.3,8553.24,8498.87,8506.98,8668.58,8706.43,8751.92
8553.24,8498.87,8506.98,8668.58,8706.43,8751.92,8696.61
8498.87,8506.98,8668.58,8706.43,8751.92,8696.61,8516.69
8506.98,8668.58,8706.43,8751.92,8696.61,8516.69,8507.86
8668.58,8706.43,8751.92,8696.61,8516.69,8507.86,8603.74
8706.43,8751.92,8696.61,8516.69,8507.86,8603.74,8656.72
8751.92,8696.61,8516.69,8507.86,8603.74,8656.72,8716.16
8696.61,8516.69,8507.86,8603.74,8656.72,8716.16,8565.11
8516.69,8507.86,8603.74,8656.72,8716.16,8565.11,8527.05
8507.86,8603.74,8656.72,8716.16,8565.11,8527.05,8544.81
8603.74,8656.72,8716.16,8565.11,8527.05,8544.81,8567.82
8656.72,8716.16,8565.11,8527.05,8544.81,8567.82,8597.31
8716.16,8565.11,8527.05,8544.81,8567.82,8597.31,8550.4
8565.11,8527.05,8544.81,8567.82,8597.31,8550.4,8633.77
8527.05,8544.81,8567.82,8597.31,8550.4,8633.77,8649.91
8544.81,8567.82,8597.31,8550.4,8633.77,8649.91,8630.55
8567.82,8597.31,8550.4,8633.77,8649.91,8630.55,8614.42
8597.31,8550.4,8633.77,8649.91,8630.55,8614.42,8577.17
8550.4,8633.77,8649.91,8630.55,8614.42,8577.17,8658.82
8633.77,8649.91,8630.55,8614.42,8577.17,8658.82,8678.87
8649.91,8630.55,8614.42,8577.17,8658.82,8678.87,8732.01
8630.55,8614.42,8577.17,8658.82,8678.87,8732.01,8752.75
8614.42,8577.17,8658.82,8678.87,8732.01,8752.75,8762.58
8577.17,8658.82,8678.87,8732.01,8752.75,8762.58,8817.71
8658.82,8678.87,8732.01,8752.75,8762.58,8817.71,9004.95
8678.87,8732.01,8752.75,8762.58,8817.71,9004.95,8899.33
8732.01,8752.75,8762.58,8817.71,9004.95,8899.33,8959.8
8752.75,8762.58,8817.71,9004.95,8899.33,8959.8,8883.02
8762.58,8817.71,9004.95,8899.33,8959.8,8883.02,8719.75
8817.71,9004.95,8899.33,8959.8,8883.02,8719.75,8784.56
9004.95,8899.33,8959.8,8883.02,8719.75,8784.56,8743.19
8899.33,8959.8,8883.02,8719.75,8784.56,8743.19,8764.29
8959.8,8883.02,8719.75,8784.56,8743.19,8764.29,8773.01
8883.02,8719.75,8784.56,8743.19,8764.29,8773.01,8769.93
8719.75,8784.56,8743.19,8764.29,8773.01,8769.93,8786.57
8784.56,8743.19,8764.29,8773.01,8769.93,8786.57,8874.58
8743.19,8764.29,8773.01,8769.93,8786.57,8874.58,8871.2
8764.29,8773.01,8769.93,8786.57,8874.58,8871.2,8821.26
8773.01,8769.93,8786.57,8874.58,8871.2,8821.26,8823.5
8769.93,8786.57,8874.58,8871.2,8821.26,8823.5,8923.87
8786.57,8874.58,8871.2,8821.26,8823.5,8923.87,8660.18
8874.58,8871.2,8821.26,8823.5,8923.87,8660.18,8745.98
8871.2,8821.26,8823.5,8923.87,8660.18,8745.98,8981.98
8821.26,8823.5,8923.87,8660.18,8745.98,8981.98,9074.76
8823.5,8923.87,8660.18,8745.98,8981.98,9074.76,9046.2
8923.87,8660.18,8745.98,8981.98,9074.76,9046.2,9004.76
8660.18,8745.98,8981.98,9074.76,9046.2,9004.76,8996.28
8745.98,8981.98,9074.76,9046.2,9004.76,8996.28,9103.6
8981.98,9074.76,9046.2,9004.76,8996.28,9103.6,8947.86
9074.76,9046.2,9004.76,8996.28,9103.6,8947.86,8947.51
9046.2,9004.76,8996.28,9103.6,8947.86,8947.51,8867.84
9004.76,8996.28,9103.6,8947.86,8947.51,8867.84,8964.28
8996.28,9103.6,8947.86,8947.51,8867.84,8964.28,8883.32
9103.6,8947.86,8947.51,8867.84,8964.28,8883.32,8907.43
8947.86,8947.51,8867.84,8964.28,8883.32,8907.43,8820.99
8947.51,8867.84,8964.28,8883.32,8907.43,8820.99,8786.95
8867.84,8964.28,8883.32,8907.43,8820.99,8786.95,8803.55
8964.28,8883.32,8907.43,8820.99,8786.95,8803.55,8837.75
8883.32,8907.43,8820.99,8786.95,8803.55,8837.75,8772.25
8907.43,8820.99,8786.95,8803.55,8837.75,8772.25,8789.22
8820.99,8786.95,8803.55,8837.75,8772.25,8789.22,8899.11
8786.95,8803.55,8837.75,8772.25,8789.22,8899.11,8824.89
8803.55,8837.75,8772.25,8789.22,8899.11,8824.89,8783.02
8837.75,8772.25,8789.22,8899.11,8824.89,8783.02,8658.71
8772.25,8789.22,8899.11,8824.89,8783.02,8658.71,8517.99
8789.22,8899.11,8824.89,8783.02,8658.71,8517.99,8574.86
8899.11,8824.89,8783.02,8658.71,8517.99,8574.86,8589.31
8824.89,8783.02,8658.71,8517.99,8574.86,8589.31,8234.77
8783.02,8658.71,8517.99,8574.86,8589.31,8234.77,8246.48
8658.71,8517.99,8574.86,8589.31,8234.77,8246.48,7873.86
8517.99,8574.86,8589.31,8234.77,8246.48,7873.86,7546.45
8574.86,8589.31,8234.77,8246.48,7873.86,7546.45,7431.189999999999
8589.31,8234.77,8246.48,7873.86,7546.45,7431.189999999999,7452.639999999999
8234.77,8246.48,7873.86,7546.45,7431.189999999999,7452.639999999999,7367.32
8246.48,7873.86,7546.45,7431.189999999999,7452.639999999999,7367.32,7276.48
7873.86,7546.45,7431.189999999999,7452.639999999999,7367.32,7276.48,7346.66
7546.45,7431.189999999999,7452.639999999999,7367.32,7276.48,7346.66,7463.300000000001
7431.189999999999,7452.639999999999,7367.32,7276.48,7346.66,7463.300000000001,7430.66
7452.639999999999,7367.32,7276.48,7346.66,7463.300000000001,7430.66,7509.48
7367.32,7276.48,7346.66,7463.300000000001,7430.66,7509.48,7472.19
7276.48,7346.66,7463.300000000001,7430.66,7509.48,7472.19,7561.44
7346.66,7463.300000000001,7430.66,7509.48,7472.19,7561.44,7711.38
7463.300000000001,7430.66,7509.48,7472.19,7561.44,7711.38,7626.89
7430.66,7509.48,7472.19,7561.44,7711.38,7626.89,7485.28
7509.48,7472.19,7561.44,7711.38,7626.89,7485.28,7537.74
7472.19,7561.44,7711.38,7626.89,7485.28,7537.74,7489.270000000001
7561.44,7711.38,7626.89,7485.28,7537.74,7489.270000000001,7492.13
7711.38,7626.89,7485.28,7537.74,7489.270000000001,7492.13,7661.05
7626.89,7485.28,7537.74,7489.270000000001,7492.13,7661.05,7636.17
7485.28,7537.74,7489.270000000001,7492.13,7661.05,7636.17,7534.08
7537.74,7489.270000000001,7492.13,7661.05,7636.17,7534.08,7529.26
7489.270000000001,7492.13,7661.05,7636.17,7534.08,7529.26,7522.07
7492.13,7661.05,7636.17,7534.08,7529.26,7522.07,7478.28
7661.05,7636.17,7534.08,7529.26,7522.07,7478.28,7465.83
7636.17,7534.08,7529.26,7522.07,7478.28,7465.83,7409.34
7534.08,7529.26,7522.07,7478.28,7465.83,7409.34,7387.21
7529.26,7522.07,7478.28,7465.83,7409.34,7387.21,7431.23
7522.07,7478.28,7465.83,7409.34,7387.21,7431.23,7333.5
7478.28,7465.83,7409.34,7387.21,7431.23,7333.5,7388.41
7465.83,7409.34,7387.21,7431.23,7333.5,7388.41,7260.86
7409.34,7387.21,7431.23,7333.5,7388.41,7260.86,7399.14
7387.21,7431.23,7333.5,7388.41,7260.86,7399.14,7415.14
7431.23,7333.5,7388.41,7260.86,7399.14,7415.14,7536.82
7333.5,7388.41,7260.86,7399.14,7415.14,7536.82,7663.560000000001
7388.41,7260.86,7399.14,7415.14,7536.82,7663.560000000001,7729.65
7260.86,7399.14,7415.14,7536.82,7663.560000000001,7729.65,7887.26
7399.14,7415.14,7536.82,7663.560000000001,7729.65,7887.26,8029.96
7415.14,7536.82,7663.560000000001,7729.65,7887.26,8029.96,8119.11
7536.82,7663.560000000001,7729.65,7887.26,8029.96,8119.11,8089.310000000001
7663.560000000001,7729.65,7887.26,8029.96,8119.11,8089.310000000001,8071.56
7729.65,7887.26,8029.96,8119.11,8089.310000000001,8071.56,8145.11
7887.26,8029.96,8119.11,8089.310000000001,8071.56,8145.11,8182.71
8029.96,8119.11,8089.310000000001,8071.56,8145.11,8182.71,8180.26
8119.11,8089.310000000001,8071.56,8145.11,8182.71,8180.26,8151.44
8089.310000000001,8071.56,8145.11,8182.71,8180.26,8151.44,8227.8
8071.56,8145.11,8182.71,8180.26,8151.44,8227.8,8183.729999999999
