0,1,2,3,4,5,6
1702.6,1735.2,1746.4500000000003,1764.1500000000003,1743.0000000000002,1727.05,1694.9499999999998
1735.2,1746.4500000000003,1764.1500000000003,1743.0000000000002,1727.05,1694.9499999999998,1706.5000000000002
1746.4500000000003,1764.1500000000003,1743.0000000000002,1727.05,1694.9499999999998,1706.5000000000002,1704.6500000000003
1764.1500000000003,1743.0000000000002,1727.05,1694.9499999999998,1706.5000000000002,1704.6500000000003,1711.55
1743.0000000000002,1727.05,1694.9499999999998,1706.5000000000002,1704.6500000000003,1711.55,1728.35
1727.05,1694.9499999999998,1706.5000000000002,1704.6500000000003,1711.55,1728.35,1783.25
1694.9499999999998,1706.5000000000002,1704.6500000000003,1711.55,1728.35,1783.25,1777.5
1706.5000000000002,1704.6500000000003,1711.55,1728.35,1783.25,1777.5,1788.9
1704.6500000000003,1711.55,1728.35,1783.25,1777.5,1788.9,1752.25
1711.55,1728.35,1783.25,1777.5,1788.9,1752.25,1787.6000000000001
1728.35,1783.25,1777.5,1788.9,1752.25,1787.6000000000001,1788.0
1783.25,1777.5,1788.9,1752.25,1787.6000000000001,1788.0,1751.8
1777.5,1788.9,1752.25,1787.6000000000001,1788.0,1751.8,1754.4499999999998
1788.9,1752.25,1787.6000000000001,1788.0,1751.8,1754.4499999999998,1768.0500000000002
1752.25,1787.6000000000001,1788.0,1751.8,1754.4499999999998,1768.0500000000002,1786.65
1787.6000000000001,1788.0,1751.8,1754.4499999999998,1768.0500000000002,1786.65,1824.3
1788.0,1751.8,1754.4499999999998,1768.0500000000002,1786.65,1824.3,1837.6000000000001
1751.8,1754.4499999999998,1768.0500000000002,1786.65,1824.3,1837.6000000000001,1826.75
1754.4499999999998,1768.0500000000002,1786.65,1824.3,1837.6000000000001,1826.75,1819.05
1768.0500000000002,1786.65,1824.3,1837.6000000000001,1826.75,1819.05,1820.3499999999997
1786.65,1824.3,1837.6000000000001,1826.75,1819.05,1820.3499999999997,1815.0499999999997
1824.3,1837.6000000000001,1826.75,1819.05,1820.3499999999997,1815.0499999999997,1822.95
1837.6000000000001,1826.75,1819.05,1820.3499999999997,1815.0499999999997,1822.95,1824.45
1826.75,1819.05,1820.3499999999997,1815.0499999999997,1822.95,1824.45,1836.3999999999999
1819.05,1820.3499999999997,1815.0499999999997,1822.95,1824.45,1836.3999999999999,1823.4
1820.3499999999997,1815.0499999999997,1822.95,1824.45,1836.3999999999999,1823.4,1784.75
1815.0499999999997,1822.95,1824.45,1836.3999999999999,1823.4,1784.75,1812.05
1822.95,1824.45,1836.3999999999999,1823.4,1784.75,1812.05,1790.45
1824.45,1836.3999999999999,1823.4,1784.75,1812.05,1790.45,1793.3499999999997
1836.3999999999999,1823.4,1784.75,1812.05,1790.45,1793.3499999999997,1785.3499999999997
1823.4,1784.75,1812.05,1790.45,1793.3499999999997,1785.3499999999997,1829.65
1784.75,1812.05,1790.45,1793.3499999999997,1785.3499999999997,1829.65,1782.8500000000001
1812.05,1790.45,1793.3499999999997,1785.3499999999997,1829.65,1782.8500000000001,1811.5999999999997
1790.45,1793.3499999999997,1785.3499999999997,1829.65,1782.8500000000001,1811.5999999999997,1822.35
1793.3499999999997,1785.3499999999997,1829.65,1782.8500000000001,1811.5999999999997,1822.35,1794.55
1785.3499999999997,1829.65,1782.8500000000001,1811.5999999999997,1822.35,1794.55,1788.3
1829.65,1782.8500000000001,1811.5999999999997,1822.35,1794.55,1788.3,1819.85
1782.8500000000001,1811.5999999999997,1822.35,1794.55,1788.3,1819.85,1831.8
1811.5999999999997,1822.35,1794.55,1788.3,1819.85,1831.8,1843.15
1822.35,1794.55,1788.3,1819.85,1831.8,1843.15,1835.0000000000002
1794.55,1788.3,1819.85,1831.8,1843.15,1835.0000000000002,1848.4
1788.3,1819.85,1831.8,1843.15,1835.0000000000002,1848.4,1811.1
1819.85,1831.8,1843.15,1835.0000000000002,1848.4,1811.1,1802.0999999999997
1831.8,1843.15,1835.0000000000002,1848.4,1811.1,1802.0999999999997,1800.95
1843.15,1835.0000000000002,1848.4,1811.1,1802.0999999999997,1800.95,1795.1
1835.0000000000002,1848.4,1811.1,1802.0999999999997,1800.95,1795.1,1775.55
1848.4,1811.1,1802.0999999999997,1800.95,1795.1,1775.55,1747.7500000000002
1811.1,1802.0999999999997,1800.95,1795.1,1775.55,1747.7500000000002,1731.5500000000002
1802.0999999999997,1800.95,1795.1,1775.55,1747.7500000000002,1731.5500000000002,1727.7
1800.95,1795.1,1775.55,1747.7500000000002,1731.5500000000002,1727.7,1733.8
1795.1,1775.55,1747.7500000000002,1731.5500000000002,1727.7,1733.8,1722.6000000000001
1775.55,1747.7500000000002,1731.5500000000002,1727.7,1733.8,1722.6000000000001,1676.75
1747.7500000000002,1731.5500000000002,1727.7,1733.8,1722.6000000000001,1676.75,1687.55
1731.5500000000002,1727.7,1733.8,1722.6000000000001,1676.75,1687.55,1683.35
1727.7,1733.8,1722.6000000000001,1676.75,1687.55,1683.35,1657.1499999999999
1733.8,1722.6000000000001,1676.75,1687.55,1683.35,1657.1499999999999,1685.1
1722.6000000000001,1676.75,1687.55,1683.35,1657.1499999999999,1685.1,1645.85
1676.75,1687.55,1683.35,1657.1499999999999,1685.1,1645.85,1677.05
1687.55,1683.35,1657.1499999999999,1685.1,1645.85,1677.05,1669.65
1683.35,1657.1499999999999,1685.1,1645.85,1677.05,1669.65,1679.15
1657.1499999999999,1685.1,1645.85,1677.05,1669.65,1679.15,1676.6000000000001
1685.1,1645.85,1677.05,1669.65,1679.15,1676.6000000000001,1695.4999999999998
1645.85,1677.05,1669.65,1679.15,1676.6000000000001,1695.4999999999998,1707.1499999999999
1677.05,1669.65,1679.15,1676.6000000000001,1695.4999999999998,1707.1499999999999,1698.65
1669.65,1679.15,1676.6000000000001,1695.4999999999998,1707.1499999999999,1698.65,1695.0
1679.15,1676.6000000000001,1695.4999999999998,1707.1499999999999,1698.65,1695.0,1647.25
1676.6000000000001,1695.4999999999998,1707.1499999999999,1698.65,1695.0,1647.25,1680.85
1695.4999999999998,1707.1499999999999,1698.65,1695.0,1647.25,1680.85,1694.8
1707.1499999999999,1698.65,1695.0,1647.25,1680.85,1694.8,1689.2
1698.65,1695.0,1647.25,1680.85,1694.8,1689.2,1652.0
1695.0,1647.25,1680.85,1694.8,1689.2,1652.0,1603.25
1647.25,1680.85,1694.8,1689.2,1652.0,1603.25,1572.6
1680.85,1694.8,1689.2,1652.0,1603.25,1572.6,1598.9
1694.8,1689.2,1652.0,1603.25,1572.6,1598.9,1608.3500000000001
1689.2,1652.0,1603.25,1572.6,1598.9,1608.3500000000001,1611.8999999999999
1652.0,1603.25,1572.6,1598.9,1608.3500000000001,1611.8999999999999,1631.5
1603.25,1572.6,1598.9,1608.3500000000001,1611.8999999999999,1631.5,1655.25
1572.6,1598.9,1608.3500000000001,1611.8999999999999,1631.5,1655.25,1670.3
1598.9,1608.3500000000001,1611.8999999999999,1631.5,1655.25,1670.3,1646.2
1608.3500000000001,1611.8999999999999,1631.5,1655.25,1670.3,1646.2,1613.45
1611.8999999999999,1631.5,1655.25,1670.3,1646.2,1613.45,1610.15
1631.5,1655.25,1670.3,1646.2,1613.45,1610.15,1587.75
1655.25,1670.3,1646.2,1613.45,1610.15,1587.75,1586.6
1670.3,1646.2,1613.45,1610.15,1587.75,1586.6,1603.95
1646.2,1613.45,1610.15,1587.75,1586.6,1603.95,1607.4
1613.45,1610.15,1587.75,1586.6,1603.95,1607.4,1596.0499999999997
1610.15,1587.75,1586.6,1603.95,1607.4,1596.0499999999997,1598.5
1587.75,1586.6,1603.95,1607.4,1596.0499999999997,1598.5,1585.9999999999998
1586.6,1603.95,1607.4,1596.0499999999997,1598.5,1585.9999999999998,1607.95
1603.95,1607.4,1596.0499999999997,1598.5,1585.9999999999998,1607.95,1637.65
1607.4,1596.0499999999997,1598.5,1585.9999999999998,1607.95,1637.65,1682.5499999999997
1596.0499999999997,1598.5,1585.9999999999998,1607.95,1637.65,1682.5499999999997,1660.05
1598.5,1585.9999999999998,1607.95,1637.65,1682.5499999999997,1660.05,1699.25
1585.9999999999998,1607.95,1637.65,1682.5499999999997,1660.05,1699.25,1690.45
1607.95,1637.65,1682.5499999999997,1660.05,1699.25,1690.45,1693.05
1637.65,1682.5499999999997,1660.05,1699.25,1690.45,1693.05,1721.1999999999998
1682.5499999999997,1660.05,1699.25,1690.45,1693.05,1721.1999999999998,1732.7
1660.05,1699.25,1690.45,1693.05,1721.1999999999998,1732.7,1734.35
1699.25,1690.45,1693.05,1721.1999999999998,1732.7,1734.35,1749.3
1690.45,1693.05,1721.1999999999998,1732.7,1734.35,1749.3,1750.1
1693.05,1721.1999999999998,1732.7,1734.35,1749.3,1750.1,1799.8000000000002
1721.1999999999998,1732.7,1734.35,1749.3,1750.1,1799.8000000000002,1784.55
1732.7,1734.35,1749.3,1750.1,1799.8000000000002,1784.55,1782.4000000000003
1734.35,1749.3,1750.1,1799.8000000000002,1784.55,1782.4000000000003,1799.0500000000002
1749.3,1750.1,1799.8000000000002,1784.55,1782.4000000000003,1799.0500000000002,1762.8
1750.1,1799.8000000000002,1784.55,1782.4000000000003,1799.0500000000002,1762.8,1787.2
1799.8000000000002,1784.55,1782.4000000000003,1799.0500000000002,1762.8,1787.2,1812.45
1784.55,1782.4000000000003,1799.0500000000002,1762.8,1787.2,1812.45,1798.2
1782.4000000000003,1799.0500000000002,1762.8,1787.2,1812.45,1798.2,1783.1500000000003
1799.0500000000002,1762.8,1787.2,1812.45,1798.2,1783.1500000000003,1784.85
1762.8,1787.2,1812.45,1798.2,1783.1500000000003,1784.85,1783.25
1787.2,1812.45,1798.2,1783.1500000000003,1784.85,1783.25,1763.8
1812.45,1798.2,1783.1500000000003,1784.85,1783.25,1763.8,1743.15
1798.2,1783.1500000000003,1784.85,1783.25,1763.8,1743.15,1734.8000000000002
1783.1500000000003,1784.85,1783.25,1763.8,1743.15,1734.8000000000002,1740.9
1784.85,1783.25,1763.8,1743.15,1734.8000000000002,1740.9,1736.9
1783.25,1763.8,1743.15,1734.8000000000002,1740.9,1736.9,1737.75
1763.8,1743.15,1734.8000000000002,1740.9,1736.9,1737.75,1731.3500000000001
1743.15,1734.8000000000002,1740.9,1736.9,1737.75,1731.3500000000001,1691.95
1734.8000000000002,1740.9,1736.9,1737.75,1731.3500000000001,1691.95,1728.8
1740.9,1736.9,1737.75,1731.3500000000001,1691.95,1728.8,1730.3
1736.9,1737.75,1731.3500000000001,1691.95,1728.8,1730.3,1714.35
1737.75,1731.3500000000001,1691.95,1728.8,1730.3,1714.35,1717.5
1731.3500000000001,1691.95,1728.8,1730.3,1714.35,1717.5,1698.55
1691.95,1728.8,1730.3,1714.35,1717.5,1698.55,1687.8
1728.8,1730.3,1714.35,1717.5,1698.55,1687.8,1653.75
1730.3,1714.35,1717.5,1698.55,1687.8,1653.75,1624.1
1714.35,1717.5,1698.55,1687.8,1653.75,1624.1,1594.35
1717.5,1698.55,1687.8,1653.75,1624.1,1594.35,1613.15
1698.55,1687.8,1653.75,1624.1,1594.35,1613.15,1626.55
1687.8,1653.75,1624.1,1594.35,1613.15,1626.55,1655.5
1653.75,1624.1,1594.35,1613.15,1626.55,1655.5,1663.45
1624.1,1594.35,1613.15,1626.55,1655.5,1663.45,1637.8499999999997
1594.35,1613.15,1626.55,1655.5,1663.45,1637.8499999999997,1652.45
1613.15,1626.55,1655.5,1663.45,1637.8499999999997,1652.45,1618.1500000000003
1626.55,1655.5,1663.45,1637.8499999999997,1652.45,1618.1500000000003,1595.6
1655.5,1663.45,1637.8499999999997,1652.45,1618.1500000000003,1595.6,1597.6
1663.45,1637.8499999999997,1652.45,1618.1500000000003,1595.6,1597.6,1625.9
1637.8499999999997,1652.45,1618.1500000000003,1595.6,1597.6,1625.9,1656.25
1652.45,1618.1500000000003,1595.6,1597.6,1625.9,1656.25,1708.3500000000001
1618.1500000000003,1595.6,1597.6,1625.9,1656.25,1708.3500000000001,1678.15
1595.6,1597.6,1625.9,1656.25,1708.3500000000001,1678.15,1670.2000000000003
1597.6,1625.9,1656.25,1708.3500000000001,1678.15,1670.2000000000003,1676.75
1625.9,1656.25,1708.3500000000001,1678.15,1670.2000000000003,1676.75,1666.85
1656.25,1708.3500000000001,1678.15,1670.2000000000003,1676.75,1666.85,1675.6
1708.3500000000001,1678.15,1670.2000000000003,1676.75,1666.85,1675.6,1694.35
1678.15,1670.2000000000003,1676.75,1666.85,1675.6,1694.35,1671.9499999999998
1670.2000000000003,1676.75,1666.85,1675.6,1694.35,1671.9499999999998,1667.25
1676.75,1666.85,1675.6,1694.35,1671.9499999999998,1667.25,1677.75
1666.85,1675.6,1694.35,1671.9499999999998,1667.25,1677.75,1693.0000000000002
1675.6,1694.35,1671.9499999999998,1667.25,1677.75,1693.0000000000002,1672.8
1694.35,1671.9499999999998,1667.25,1677.75,1693.0000000000002,1672.8,1671.8500000000001
1671.9499999999998,1667.25,1677.75,1693.0000000000002,1672.8,1671.8500000000001,1696.85
1667.25,1677.75,1693.0000000000002,1672.8,1671.8500000000001,1696.85,1678.15
1677.75,1693.0000000000002,1672.8,1671.8500000000001,1696.85,1678.15,1689.5500000000002
1693.0000000000002,1672.8,1671.8500000000001,1696.85,1678.15,1689.5500000000002,1698.8
1672.8,1671.8500000000001,1696.85,1678.15,1689.5500000000002,1698.8,1675.0
1671.8500000000001,1696.85,1678.15,1689.5500000000002,1698.8,1675.0,1724.7
1696.85,1678.15,1689.5500000000002,1698.8,1675.0,1724.7,1678.85
1678.15,1689.5500000000002,1698.8,1675.0,1724.7,1678.85,1661.75
1689.5500000000002,1698.8,1675.0,1724.7,1678.85,1661.75,1616.8
1698.8,1675.0,1724.7,1678.85,1661.75,1616.8,1650.1
1675.0,1724.7,1678.85,1661.75,1616.8,1650.1,1627.2499999999998
1724.7,1678.85,1661.75,1616.8,1650.1,1627.2499999999998,1637.65
1678.85,1661.75,1616.8,1650.1,1627.2499999999998,1637.65,1669.75
1661.75,1616.8,1650.1,1627.2499999999998,1637.65,1669.75,1603.75
1616.8,1650.1,1627.2499999999998,1637.65,1669.75,1603.75,1590.05
1650.1,1627.2499999999998,1637.65,1669.75,1603.75,1590.05,1610.0999999999997
1627.2499999999998,1637.65,1669.75,1603.75,1590.05,1610.0999999999997,1621.5
1637.65,1669.75,1603.75,1590.05,1610.0999999999997,1621.5,1658.9999999999998
1669.75,1603.75,1590.05,1610.0999999999997,1621.5,1658.9999999999998,1700.4
1603.75,1590.05,1610.0999999999997,1621.5,1658.9999999999998,1700.4,1625.55
1590.05,1610.0999999999997,1621.5,1658.9999999999998,1700.4,1625.55,1599.05
1610.0999999999997,1621.5,1658.9999999999998,1700.4,1625.55,1599.05,1572.75
1621.5,1658.9999999999998,1700.4,1625.55,1599.05,1572.75,1558.2
1658.9999999999998,1700.4,1625.55,1599.05,1572.75,1558.2,1539.6500000000003
1700.4,1625.55,1599.05,1572.75,1558.2,1539.6500000000003,1537.45
1625.55,1599.05,1572.75,1558.2,1539.6500000000003,1537.45,1561.65
1599.05,1572.75,1558.2,1539.6500000000003,1537.45,1561.65,1526.4
1572.75,1558.2,1539.6500000000003,1537.45,1561.65,1526.4,1484.05
1558.2,1539.6500000000003,1537.45,1561.65,1526.4,1484.05,1521.9
1539.6500000000003,1537.45,1561.65,1526.4,1484.05,1521.9,1549.2
1537.45,1561.65,1526.4,1484.05,1521.9,1549.2,1587.5000000000002
1561.65,1526.4,1484.05,1521.9,1549.2,1587.5000000000002,1516.5
1526.4,1484.05,1521.9,1549.2,1587.5000000000002,1516.5,1503.55
1484.05,1521.9,1549.2,1587.5000000000002,1516.5,1503.55,1540.5499999999997
1521.9,1549.2,1587.5000000000002,1516.5,1503.55,1540.5499999999997,1529.8500000000001
1549.2,1587.5000000000002,1516.5,1503.55,1540.5499999999997,1529.8500000000001,1558.85
1587.5000000000002,1516.5,1503.55,1540.5499999999997,1529.8500000000001,1558.85,1558.4500000000003
1516.5,1503.55,1540.5499999999997,1529.8500000000001,1558.85,1558.4500000000003,1551.05
1503.55,1540.5499999999997,1529.8500000000001,1558.85,1558.4500000000003,1551.05,1561.95
1540.5499999999997,1529.8500000000001,1558.85,1558.4500000000003,1551.05,1561.95,1555.7500000000002
1529.8500000000001,1558.85,1558.4500000000003,1551.05,1561.95,1555.7500000000002,1558.1
1558.85,1558.4500000000003,1551.05,1561.95,1555.7500000000002,1558.1,1574.95
1558.4500000000003,1551.05,1561.95,1555.7500000000002,1558.1,1574.95,1588.6999999999998
1551.05,1561.95,1555.7500000000002,1558.1,1574.95,1588.6999999999998,1575.5
1561.95,1555.7500000000002,1558.1,1574.95,1588.6999999999998,1575.5,1570.75
1555.7500000000002,1558.1,1574.95,1588.6999999999998,1575.5,1570.75,1587.8
1558.1,1574.95,1588.6999999999998,1575.5,1570.75,1587.8,1629.05
1574.95,1588.6999999999998,1575.5,1570.75,1587.8,1629.05,1632.65
1588.6999999999998,1575.5,1570.75,1587.8,1629.05,1632.65,1625.0999999999997
1575.5,1570.75,1587.8,1629.05,1632.65,1625.0999999999997,1586.9
1570.75,1587.8,1629.05,1632.65,1625.0999999999997,1586.9,1599.4
1587.8,1629.05,1632.65,1625.0999999999997,1586.9,1599.4,1658.2499999999998
1629.05,1632.65,1625.0999999999997,1586.9,1599.4,1658.2499999999998,1657.0
1632.65,1625.0999999999997,1586.9,1599.4,1658.2499999999998,1657.0,1674.3
1625.0999999999997,1586.9,1599.4,1658.2499999999998,1657.0,1674.3,1647.8
1586.9,1599.4,1658.2499999999998,1657.0,1674.3,1647.8,1653.1499999999999
1599.4,1658.2499999999998,1657.0,1674.3,1647.8,1653.1499999999999,1652.6
1658.2499999999998,1657.0,1674.3,1647.8,1653.1499999999999,1652.6,1656.3999999999999
1657.0,1674.3,1647.8,1653.1499999999999,1652.6,1656.3999999999999,1651.3499999999997
1674.3,1647.8,1653.1499999999999,1652.6,1656.3999999999999,1651.3499999999997,1642.4500000000003
1647.8,1653.1499999999999,1652.6,1656.3999999999999,1651.3499999999997,1642.4500000000003,1667.25
1653.1499999999999,1652.6,1656.3999999999999,1651.3499999999997,1642.4500000000003,1667.25,1691.2
1652.6,1656.3999999999999,1651.3499999999997,1642.4500000000003,1667.25,1691.2,1748.8499999999997
1656.3999999999999,1651.3499999999997,1642.4500000000003,1667.25,1691.2,1748.8499999999997,1753.6999999999998
1651.3499999999997,1642.4500000000003,1667.25,1691.2,1748.8499999999997,1753.6999999999998,1761.0499999999997
1642.4500000000003,1667.25,1691.2,1748.8499999999997,1753.6999999999998,1761.0499999999997,1727.4499999999998
1667.25,1691.2,1748.8499999999997,1753.6999999999998,1761.0499999999997,1727.4499999999998,1744.7
1691.2,1748.8499999999997,1753.6999999999998,1761.0499999999997,1727.4499999999998,1744.7,1713.9499999999998
1748.8499999999997,1753.6999999999998,1761.0499999999997,1727.4499999999998,1744.7,1713.9499999999998,1734.65
1753.6999999999998,1761.0499999999997,1727.4499999999998,1744.7,1713.9499999999998,1734.65,1739.3499999999997
1761.0499999999997,1727.4499999999998,1744.7,1713.9499999999998,1734.65,1739.3499999999997,1756.2999999999997
1727.4499999999998,1744.7,1713.9499999999998,1734.65,1739.3499999999997,1756.2999999999997,1780.8999999999999
1744.7,1713.9499999999998,1734.65,1739.3499999999997,1756.2999999999997,1780.8999999999999,1800.05
1713.9499999999998,1734.65,1739.3499999999997,1756.2999999999997,1780.8999999999999,1800.05,1817.25
1734.65,1739.3499999999997,1756.2999999999997,1780.8999999999999,1800.05,1817.25,1791.8
1739.3499999999997,1756.2999999999997,1780.8999999999999,1800.05,1817.25,1791.8,1776.75
1756.2999999999997,1780.8999999999999,1800.05,1817.25,1791.8,1776.75,1738.4
1780.8999999999999,1800.05,1817.25,1791.8,1776.75,1738.4,1772.45
1800.05,1817.25,1791.8,1776.75,1738.4,1772.45,1761.8999999999999
1817.25,1791.8,1776.75,1738.4,1772.45,1761.8999999999999,1751.05
1791.8,1776.75,1738.4,1772.45,1761.8999999999999,1751.05,1760.4999999999998
1776.75,1738.4,1772.45,1761.8999999999999,1751.05,1760.4999999999998,1762.3499999999997
1738.4,1772.45,1761.8999999999999,1751.05,1760.4999999999998,1762.3499999999997,1758.9
1772.45,1761.8999999999999,1751.05,1760.4999999999998,1762.3499999999997,1758.9,1718.75
1761.8999999999999,1751.05,1760.4999999999998,1762.3499999999997,1758.9,1718.75,1668.95
1751.05,1760.4999999999998,1762.3499999999997,1758.9,1718.75,1668.95,1664.05
1760.4999999999998,1762.3499999999997,1758.9,1718.75,1668.95,1664.05,1689.5
1762.3499999999997,1758.9,1718.75,1668.95,1664.05,1689.5,1652.0999999999997
1758.9,1718.75,1668.95,1664.05,1689.5,1652.0999999999997,1648.45
1718.75,1668.95,1664.05,1689.5,1652.0999999999997,1648.45,1670.5
1668.95,1664.05,1689.5,1652.0999999999997,1648.45,1670.5,1688.55
1664.05,1689.5,1652.0999999999997,1648.45,1670.5,1688.55,1719.85
1689.5,1652.0999999999997,1648.45,1670.5,1688.55,1719.85,1738.5
1652.0999999999997,1648.45,1670.5,1688.55,1719.85,1738.5,1730.8000000000002
1648.45,1670.5,1688.55,1719.85,1738.5,1730.8000000000002,1694.6
1670.5,1688.55,1719.85,1738.5,1730.8000000000002,1694.6,1722.3
1688.55,1719.85,1738.5,1730.8000000000002,1694.6,1722.3,1761.95
1719.85,1738.5,1730.8000000000002,1694.6,1722.3,1761.95,1735.6499999999999
1738.5,1730.8000000000002,1694.6,1722.3,1761.95,1735.6499999999999,1755.35
1730.8000000000002,1694.6,1722.3,1761.95,1735.6499999999999,1755.35,1742.5
1694.6,1722.3,1761.95,1735.6499999999999,1755.35,1742.5,1734.4500000000003
1722.3,1761.95,1735.6499999999999,1755.35,1742.5,1734.4500000000003,1744.3999999999999
1761.95,1735.6499999999999,1755.35,1742.5,1734.4500000000003,1744.3999999999999,1753.6999999999998
1735.6499999999999,1755.35,1742.5,1734.4500000000003,1744.3999999999999,1753.6999999999998,1754.7
1755.35,1742.5,1734.4500000000003,1744.3999999999999,1753.6999999999998,1754.7,1759.65
1742.5,1734.4500000000003,1744.3999999999999,1753.6999999999998,1754.7,1759.65,1787.0
1734.4500000000003,1744.3999999999999,1753.6999999999998,1754.7,1759.65,1787.0,1777.7
1744.3999999999999,1753.6999999999998,1754.7,1759.65,1787.0,1777.7,1781.75
1753.6999999999998,1754.7,1759.65,1787.0,1777.7,1781.75,1785.0000000000002
1754.7,1759.65,1787.0,1777.7,1781.75,1785.0000000000002,1783.95
1759.65,1787.0,1777.7,1781.75,1785.0000000000002,1783.95,1788.55
1787.0,1777.7,1781.75,1785.0000000000002,1783.95,1788.55,1794.5000000000002
1777.7,1781.75,1785.0000000000002,1783.95,1788.55,1794.5000000000002,1795.2
1781.75,1785.0000000000002,1783.95,1788.55,1794.5000000000002,1795.2,1779.2
1785.0000000000002,1783.95,1788.55,1794.5000000000002,1795.2,1779.2,1790.0
1783.95,1788.55,1794.5000000000002,1795.2,1779.2,1790.0,1832.6
1788.55,1794.5000000000002,1795.2,1779.2,1790.0,1832.6,1816.6
1794.5000000000002,1795.2,1779.2,1790.0,1832.6,1816.6,1822.6000000000001
1795.2,1779.2,1790.0,1832.6,1816.6,1822.6000000000001,1825.8499999999997
1779.2,1790.0,1832.6,1816.6,1822.6000000000001,1825.8499999999997,1832.55
1790.0,1832.6,1816.6,1822.6000000000001,1825.8499999999997,1832.55,1837.9000000000003
1832.6,1816.6,1822.6000000000001,1825.8499999999997,1832.55,1837.9000000000003,1791.1
1816.6,1822.6000000000001,1825.8499999999997,1832.55,1837.9000000000003,1791.1,1783.65
1822.6000000000001,1825.8499999999997,1832.55,1837.9000000000003,1791.1,1783.65,1769.9
1825.8499999999997,1832.55,1837.9000000000003,1791.1,1783.65,1769.9,1759.9
1832.55,1837.9000000000003,1791.1,1783.65,1769.9,1759.9,1784.7999999999997
1837.9000000000003,1791.1,1783.65,1769.9,1759.9,1784.7999999999997,1777.9
1791.1,1783.65,1769.9,1759.9,1784.7999999999997,1777.9,1790.9
1783.65,1769.9,1759.9,1784.7999999999997,1777.9,1790.9,1785.2000000000003
1769.9,1759.9,1784.7999999999997,1777.9,1790.9,1785.2000000000003,1767.0999999999997
1759.9,1784.7999999999997,1777.9,1790.9,1785.2000000000003,1767.0999999999997,1700.7999999999997
1784.7999999999997,1777.9,1790.9,1785.2000000000003,1767.0999999999997,1700.7999999999997,1700.0499999999997
1777.9,1790.9,1785.2000000000003,1767.0999999999997,1700.7999999999997,1700.0499999999997,1681.3
1790.9,1785.2000000000003,1767.0999999999997,1700.7999999999997,1700.0499999999997,1681.3,1655.15
1785.2000000000003,1767.0999999999997,1700.7999999999997,1700.0499999999997,1681.3,1655.15,1701.9
1767.0999999999997,1700.7999999999997,1700.0499999999997,1681.3,1655.15,1701.9,1704.4499999999998
1700.7999999999997,1700.0499999999997,1681.3,1655.15,1701.9,1704.4499999999998,1712.05
1700.0499999999997,1681.3,1655.15,1701.9,1704.4499999999998,1712.05,1705.9
1681.3,1655.15,1701.9,1704.4499999999998,1712.05,1705.9,1712.4499999999998
1655.15,1701.9,1704.4499999999998,1712.05,1705.9,1712.4499999999998,1731.3
1701.9,1704.4499999999998,1712.05,1705.9,1712.4499999999998,1731.3,1724.8
1704.4499999999998,1712.05,1705.9,1712.4499999999998,1731.3,1724.8,1701.8
1712.05,1705.9,1712.4499999999998,1731.3,1724.8,1701.8,1699.95
1705.9,1712.4499999999998,1731.3,1724.8,1701.8,1699.95,1681.75
1712.4499999999998,1731.3,1724.8,1701.8,1699.95,1681.75,1662.15
1731.3,1724.8,1701.8,1699.95,1681.75,1662.15,1661.1499999999999
1724.8,1701.8,1699.95,1681.75,1662.15,1661.1499999999999,1671.55
1701.8,1699.95,1681.75,1662.15,1661.1499999999999,1671.55,1664.75
1699.95,1681.75,1662.15,1661.1499999999999,1671.55,1664.75,1670.4
1681.75,1662.15,1661.1499999999999,1671.55,1664.75,1670.4,1707.0500000000002
1662.15,1661.1499999999999,1671.55,1664.75,1670.4,1707.0500000000002,1682.65
1661.1499999999999,1671.55,1664.75,1670.4,1707.0500000000002,1682.65,1693.3
1671.55,1664.75,1670.4,1707.0500000000002,1682.65,1693.3,1699.0
1664.75,1670.4,1707.0500000000002,1682.65,1693.3,1699.0,1714.1
1670.4,1707.0500000000002,1682.65,1693.3,1699.0,1714.1,1704.55
1707.0500000000002,1682.65,1693.3,1699.0,1714.1,1704.55,1717.45
1682.65,1693.3,1699.0,1714.1,1704.55,1717.45,1732.1000000000001
1693.3,1699.0,1714.1,1704.55,1717.45,1732.1000000000001,1752.35
1699.0,1714.1,1704.55,1717.45,1732.1000000000001,1752.35,1771.3000000000002
1714.1,1704.55,1717.45,1732.1000000000001,1752.35,1771.3000000000002,1786.35
1704.55,1717.45,1732.1000000000001,1752.35,1771.3000000000002,1786.35,1782.4000000000003
1717.45,1732.1000000000001,1752.35,1771.3000000000002,1786.35,1782.4000000000003,1815.7
1732.1000000000001,1752.35,1771.3000000000002,1786.35,1782.4000000000003,1815.7,1776.6999999999998
1752.35,1771.3000000000002,1786.35,1782.4000000000003,1815.7,1776.6999999999998,1765.2499999999998
1771.3000000000002,1786.35,1782.4000000000003,1815.7,1776.6999999999998,1765.2499999999998,1795.35
1786.35,1782.4000000000003,1815.7,1776.6999999999998,1765.2499999999998,1795.35,1798.75
1782.4000000000003,1815.7,1776.6999999999998,1765.2499999999998,1795.35,1798.75,1802.4
1815.7,1776.6999999999998,1765.2499999999998,1795.35,1798.75,1802.4,1837.85
1776.6999999999998,1765.2499999999998,1795.35,1798.75,1802.4,1837.85,1830.75
1765.2499999999998,1795.35,1798.75,1802.4,1837.85,1830.75,1843.7500000000002
