0,1,2,3,4,5,6
6038.45,6102.75,6143.0,6174.7,6145.45,6128.75,6142.7
6102.75,6143.0,6174.7,6145.45,6128.75,6142.7,6201.2
6143.0,6174.7,6145.45,6128.75,6142.7,6201.2,6151.9
6174.7,6145.45,6128.75,6142.7,6201.2,6151.9,6050.95
6145.45,6128.75,6142.7,6201.2,6151.9,6050.95,5917.75
6128.75,6142.7,6201.2,6151.9,6050.95,5917.75,5855.95
6142.7,6201.2,6151.9,6050.95,5917.75,5855.95,5984.000000000001
6201.2,6151.9,6050.95,5917.75,5855.95,5984.000000000001,5993.9
6151.9,6050.95,5917.75,5855.95,5984.000000000001,5993.9,5934.799999999999
6050.95,5917.75,5855.95,5984.000000000001,5993.9,5934.799999999999,5920.05
5917.75,5855.95,5984.000000000001,5993.9,5934.799999999999,5920.05,5950.0
5855.95,5984.000000000001,5993.9,5934.799999999999,5920.05,5950.0,5950.7
5984.000000000001,5993.9,5934.799999999999,5920.05,5950.0,5950.7,5963.8
5993.9,5934.799999999999,5920.05,5950.0,5950.7,5963.8,6141.15
5934.799999999999,5920.05,5950.0,5950.7,5963.8,6141.15,6171.750000000001
5920.05,5950.0,5950.7,5963.8,6141.15,6171.750000000001,6142.85
5950.0,5950.7,5963.8,6141.15,6171.750000000001,6142.85,6064.25
5950.7,5963.8,6141.15,6171.750000000001,6142.85,6064.25,6000.0
5963.8,6141.15,6171.750000000001,6142.85,6064.25,6000.0,6004.6
6141.15,6171.750000000001,6142.85,6064.25,6000.0,6004.6,6017.200000000001
6171.750000000001,6142.85,6064.25,6000.0,6004.6,6017.200000000001,6016.15
6142.85,6064.25,6000.0,6004.6,6017.200000000001,6016.15,6040.0
6064.25,6000.0,6004.6,6017.200000000001,6016.15,6040.0,6037.75
6000.0,6004.6,6017.200000000001,6016.15,6040.0,6037.75,5949.65
6004.6,6017.200000000001,6016.15,6040.0,6037.75,5949.65,5938.55
6017.200000000001,6016.15,6040.0,6037.75,5949.65,5938.55,5985.8
6016.15,6040.0,6037.75,5949.65,5938.55,5985.8,5930.0
6040.0,6037.75,5949.65,5938.55,5985.8,5930.0,5871.799999999999
6037.75,5949.65,5938.55,5985.8,5930.0,5871.799999999999,5932.000000000001
5949.65,5938.55,5985.8,5930.0,5871.799999999999,5932.000000000001,5867.900000000001
5938.55,5985.8,5930.0,5871.799999999999,5932.000000000001,5867.900000000001,5726.6
5985.8,5930.0,5871.799999999999,5932.000000000001,5867.900000000001,5726.6,5890.9
5930.0,5871.799999999999,5932.000000000001,5867.900000000001,5726.6,5890.9,5834.350000000001
5871.799999999999,5932.000000000001,5867.900000000001,5726.6,5890.9,5834.350000000001,5876.25
5932.000000000001,5867.900000000001,5726.6,5890.9,5834.350000000001,5876.25,5922.599999999999
5867.900000000001,5726.6,5890.9,5834.350000000001,5876.25,5922.599999999999,5839.75
5726.6,5890.9,5834.350000000001,5876.25,5922.599999999999,5839.75,5744.55
5890.9,5834.350000000001,5876.25,5922.599999999999,5839.75,5744.55,5754.7
5834.350000000001,5876.25,5922.599999999999,5839.75,5744.55,5754.7,5663.1
5876.25,5922.599999999999,5839.75,5744.55,5754.7,5663.1,5659.9
5922.599999999999,5839.75,5744.55,5754.7,5663.1,5659.9,5606.45
5839.75,5744.55,5754.7,5663.1,5659.9,5606.45,5638.5
5744.55,5754.7,5663.1,5659.9,5606.45,5638.5,5488.1
5754.7,5663.1,5659.9,5606.45,5638.5,5488.1,5674.399999999999
5663.1,5659.9,5606.45,5638.5,5488.1,5674.399999999999,5713.599999999999
5659.9,5606.45,5638.5,5488.1,5674.399999999999,5713.599999999999,5783.6
5606.45,5638.5,5488.1,5674.399999999999,5713.599999999999,5783.6,5761.95
5638.5,5488.1,5674.399999999999,5713.599999999999,5783.6,5761.95,5688.3
5488.1,5674.399999999999,5713.599999999999,5783.6,5761.95,5688.3,5738.45
5674.399999999999,5713.599999999999,5783.6,5761.95,5688.3,5738.45,5839.65
5713.599999999999,5783.6,5761.95,5688.3,5738.45,5839.65,5884.3
5783.6,5761.95,5688.3,5738.45,5839.65,5884.3,5785.85
5761.95,5688.3,5738.45,5839.65,5884.3,5785.85,5740.700000000001
5688.3,5738.45,5839.65,5884.3,5785.85,5740.700000000001,5670.4
5738.45,5839.65,5884.3,5785.85,5740.700000000001,5670.4,5735.100000000001
5839.65,5884.3,5785.85,5740.700000000001,5670.4,5735.100000000001,5739.25
5884.3,5785.85,5740.700000000001,5670.4,5735.100000000001,5739.25,5945.25
5785.85,5740.700000000001,5670.4,5735.100000000001,5739.25,5945.25,5916.75
5740.700000000001,5670.4,5735.100000000001,5739.25,5945.25,5916.75,5969.9
5670.4,5735.100000000001,5739.25,5945.25,5916.75,5969.9,5975.9
5735.100000000001,5739.25,5945.25,5916.75,5969.9,5975.9,6006.950000000001
5739.25,5945.25,5916.75,5969.9,5975.9,6006.950000000001,6037.25
5945.25,5916.75,5969.9,5975.9,6006.950000000001,6037.25,5958.55
5916.75,5969.9,5975.9,6006.950000000001,6037.25,5958.55,6007.649999999999
5969.9,5975.9,6006.950000000001,6037.25,5958.55,6007.649999999999,6014.6
5975.9,6006.950000000001,6037.25,5958.55,6007.649999999999,6014.6,5921.75
6006.950000000001,6037.25,5958.55,6007.649999999999,6014.6,5921.75,5979.599999999999
6037.25,5958.55,6007.649999999999,6014.6,5921.75,5979.599999999999,5934.15
5958.55,6007.649999999999,6014.6,5921.75,5979.599999999999,5934.15,5928.3
6007.649999999999,6014.6,5921.75,5979.599999999999,5934.15,5928.3,5861.25
6014.6,5921.75,5979.599999999999,5934.15,5928.3,5861.25,5836.300000000001
5921.75,5979.599999999999,5934.15,5928.3,5861.25,5836.300000000001,5862.6
5979.599999999999,5934.15,5928.3,5861.25,5836.300000000001,5862.6,5959.55
5934.15,5928.3,5861.25,5836.300000000001,5862.6,5959.55,5954.4
5928.3,5861.25,5836.300000000001,5862.6,5959.55,5954.4,6041.3
5861.25,5836.300000000001,5862.6,5959.55,5954.4,6041.3,6108.4
5836.300000000001,5862.6,5959.55,5954.4,6041.3,6108.4,6185.650000000001
5862.6,5959.55,5954.4,6041.3,6108.4,6185.650000000001,6028.05
5959.55,5954.4,6041.3,6108.4,6185.650000000001,6028.05,5952.45
5954.4,6041.3,6108.4,6185.650000000001,6028.05,5952.45,5985.5
6041.3,6108.4,6185.650000000001,6028.05,5952.45,5985.5,6086.1
6108.4,6185.650000000001,6028.05,5952.45,5985.5,6086.1,6072.8
6185.650000000001,6028.05,5952.45,5985.5,6086.1,6072.8,6052.5
6028.05,5952.45,5985.5,6086.1,6072.8,6052.5,6097.45
5952.45,5985.5,6086.1,6072.8,6052.5,6097.45,6076.25
5985.5,6086.1,6072.8,6052.5,6097.45,6076.25,6100.4
6086.1,6072.8,6052.5,6097.45,6076.25,6100.4,6131.350000000001
6072.8,6052.5,6097.45,6076.25,6100.4,6131.350000000001,6168.65
6052.5,6097.45,6076.25,6100.4,6131.350000000001,6168.65,6161.4
6097.45,6076.25,6100.4,6131.350000000001,6168.65,6161.4,6152.350000000001
6076.25,6100.4,6131.350000000001,6168.65,6161.4,6152.350000000001,6086.85
6100.4,6131.350000000001,6168.65,6161.4,6152.350000000001,6086.85,6104.35
6131.350000000001,6168.65,6161.4,6152.350000000001,6086.85,6104.35,6076.999999999999
6168.65,6161.4,6152.350000000001,6086.85,6104.35,6076.999999999999,6274.2
6161.4,6152.350000000001,6086.85,6104.35,6076.999999999999,6274.2,6288.7
6152.350000000001,6086.85,6104.35,6076.999999999999,6274.2,6288.7,6259.9
6086.85,6104.35,6076.999999999999,6274.2,6288.7,6259.9,6306.85
6104.35,6076.999999999999,6274.2,6288.7,6259.9,6306.85,6216.0
6076.999999999999,6274.2,6288.7,6259.9,6306.85,6216.0,6161.3
6274.2,6288.7,6259.9,6306.85,6216.0,6161.3,6091.049999999999
6288.7,6259.9,6306.85,6216.0,6161.3,6091.049999999999,6116.7
6259.9,6306.85,6216.0,6161.3,6091.049999999999,6116.7,6086.85
6306.85,6216.0,6161.3,6091.049999999999,6116.7,6086.85,6059.5
6216.0,6161.3,6091.049999999999,6116.7,6086.85,6059.5,6184.4
6161.3,6091.049999999999,6116.7,6086.85,6059.5,6184.4,6183.9
6091.049999999999,6116.7,6086.85,6059.5,6184.4,6183.9,6128.6
6116.7,6086.85,6059.5,6184.4,6183.9,6128.6,6178.950000000001
6086.85,6059.5,6184.4,6183.9,6128.6,6178.950000000001,6117.6
6059.5,6184.4,6183.9,6128.6,6178.950000000001,6117.6,6109.95
6184.4,6183.9,6128.6,6178.950000000001,6117.6,6109.95,6116.15
6183.9,6128.6,6178.950000000001,6117.6,6109.95,6116.15,6005.9
6128.6,6178.950000000001,6117.6,6109.95,6116.15,6005.9,5971.25
6178.950000000001,6117.6,6109.95,6116.15,6005.9,5971.25,5974.9
6117.6,6109.95,6116.15,6005.9,5971.25,5974.9,6086.45
6109.95,6116.15,6005.9,5971.25,5974.9,6086.45,6055.2
6116.15,6005.9,5971.25,5974.9,6086.45,6055.2,6076.1
6005.9,5971.25,5974.9,6086.45,6055.2,6076.1,6184.45
5971.25,5974.9,6086.45,6055.2,6076.1,6184.45,6253.650000000001
5974.9,6086.45,6055.2,6076.1,6184.45,6253.650000000001,6287.699999999999
6086.45,6055.2,6076.1,6184.45,6253.650000000001,6287.699999999999,6302.000000000001
6055.2,6076.1,6184.45,6253.650000000001,6287.699999999999,6302.000000000001,6358.150000000001
6076.1,6184.45,6253.650000000001,6287.699999999999,6302.000000000001,6358.150000000001,6441.75
6184.45,6253.650000000001,6287.699999999999,6302.000000000001,6358.150000000001,6441.75,6602.0
6253.650000000001,6287.699999999999,6302.000000000001,6358.150000000001,6441.75,6602.0,6447.249999999999
6287.699999999999,6302.000000000001,6358.150000000001,6441.75,6602.0,6447.249999999999,6477.85
6302.000000000001,6358.150000000001,6441.75,6602.0,6447.249999999999,6477.85,6528.45
6358.150000000001,6441.75,6602.0,6447.249999999999,6477.85,6528.45,6673.3
6441.75,6602.0,6447.249999999999,6477.85,6528.45,6673.3,6594.6
6602.0,6447.249999999999,6477.85,6528.45,6673.3,6594.6,6596.4
6447.249999999999,6477.85,6528.45,6673.3,6594.6,6596.4,6634.7
6477.85,6528.45,6673.3,6594.6,6596.4,6634.7,6600.75
6528.45,6673.3,6594.6,6596.4,6634.7,6600.75,6560.5
6673.3,6594.6,6596.4,6634.7,6600.75,6560.5,6578.6
6594.6,6596.4,6634.7,6600.75,6560.5,6578.6,6613.400000000001
6596.4,6634.7,6600.75,6560.5,6578.6,6613.400000000001,6759.150000000001
6634.7,6600.75,6560.5,6578.6,6613.400000000001,6759.150000000001,6733.35
6600.75,6560.5,6578.6,6613.400000000001,6759.150000000001,6733.35,6732.800000000001
6560.5,6578.6,6613.400000000001,6759.150000000001,6733.35,6732.800000000001,6776.85
6578.6,6613.400000000001,6759.150000000001,6733.35,6732.800000000001,6776.85,6681.45
6613.400000000001,6759.150000000001,6733.35,6732.800000000001,6776.85,6681.45,6710.65
6759.150000000001,6733.35,6732.800000000001,6776.85,6681.45,6710.65,6716.25
6733.35,6732.800000000001,6776.85,6681.45,6710.65,6716.25,6724.15
6732.800000000001,6776.85,6681.45,6710.65,6716.25,6724.15,6924.75
6776.85,6681.45,6710.65,6716.25,6724.15,6924.75,6952.8
6681.45,6710.65,6716.25,6724.15,6924.75,6952.8,6730.1
6710.65,6716.25,6724.15,6924.75,6952.8,6730.1,6814.0
6716.25,6724.15,6924.75,6952.8,6730.1,6814.0,6663.0
6724.15,6924.75,6952.8,6730.1,6814.0,6663.0,6652.3
6924.75,6952.8,6730.1,6814.0,6663.0,6652.3,6715.3
6952.8,6730.1,6814.0,6663.0,6652.3,6715.3,6777.1
6730.1,6814.0,6663.0,6652.3,6715.3,6777.1,6751.8
6814.0,6663.0,6652.3,6715.3,6777.1,6751.8,6736.85
6663.0,6652.3,6715.3,6777.1,6751.8,6736.85,6663.65
6652.3,6715.3,6777.1,6751.8,6736.85,6663.65,6632.55
6715.3,6777.1,6751.8,6736.85,6663.65,6632.55,6613.25
6777.1,6751.8,6736.85,6663.65,6632.55,6613.25,6670.0
6751.8,6736.85,6663.65,6632.55,6613.25,6670.0,6712.7
6736.85,6663.65,6632.55,6613.25,6670.0,6712.7,6721.25
6663.65,6632.55,6613.25,6670.0,6712.7,6721.25,6818.65
6632.55,6613.25,6670.0,6712.7,6721.25,6818.65,6841.15
6613.25,6670.0,6712.7,6721.25,6818.65,6841.15,6723.6
6670.0,6712.7,6721.25,6818.65,6841.15,6723.6,6811.7
6712.7,6721.25,6818.65,6841.15,6723.6,6811.7,6851.55
6721.25,6818.65,6841.15,6723.6,6811.7,6851.55,6762.700000000001
6818.65,6841.15,6723.6,6811.7,6851.55,6762.700000000001,6663.199999999999
6841.15,6723.6,6811.7,6851.55,6762.700000000001,6663.199999999999,6733.0
6723.6,6811.7,6851.55,6762.700000000001,6663.199999999999,6733.0,6608.3
6811.7,6851.55,6762.700000000001,6663.199999999999,6733.0,6608.3,6631.0
6851.55,6762.700000000001,6663.199999999999,6733.0,6608.3,6631.0,6503.5
6762.700000000001,6663.199999999999,6733.0,6608.3,6631.0,6503.5,6666.55
6663.199999999999,6733.0,6608.3,6631.0,6503.5,6666.55,6619.85
6733.0,6608.3,6631.0,6503.5,6666.55,6619.85,6540.75
6608.3,6631.0,6503.5,6666.55,6619.85,6540.75,6617.899999999999
6631.0,6503.5,6666.55,6619.85,6540.75,6617.899999999999,6615.4
6503.5,6666.55,6619.85,6540.75,6617.899999999999,6615.4,6688.9
6666.55,6619.85,6540.75,6617.899999999999,6615.4,6688.9,6703.6
6619.85,6540.75,6617.899999999999,6615.4,6688.9,6703.6,6723.3
6540.75,6617.899999999999,6615.4,6688.9,6703.6,6723.3,6827.6
6617.899999999999,6615.4,6688.9,6703.6,6723.3,6827.6,6856.65
6615.4,6688.9,6703.6,6723.3,6827.6,6856.65,6890.55
6688.9,6703.6,6723.3,6827.6,6856.65,6890.55,6932.3
6703.6,6723.3,6827.6,6856.65,6890.55,6932.3,6850.9
6723.3,6827.6,6856.65,6890.55,6932.3,6850.9,6843.749999999999
6827.6,6856.65,6890.55,6932.3,6850.9,6843.749999999999,6869.1
6856.65,6890.55,6932.3,6850.9,6843.749999999999,6869.1,6886.1
6890.55,6932.3,6850.9,6843.749999999999,6869.1,6886.1,6935.5
6932.3,6850.9,6843.749999999999,6869.1,6886.1,6935.5,7024.649999999999
6850.9,6843.749999999999,6869.1,6886.1,6935.5,7024.649999999999,7211.799999999999
6843.749999999999,6869.1,6886.1,6935.5,7024.649999999999,7211.799999999999,7332.049999999999
6869.1,6886.1,6935.5,7024.649999999999,7211.799999999999,7332.049999999999,7325.700000000001
6886.1,6935.5,7024.649999999999,7211.799999999999,7332.049999999999,7325.700000000001,7302.95
6935.5,7024.649999999999,7211.799999999999,7332.049999999999,7325.700000000001,7302.95,7339.6
7024.649999999999,7211.799999999999,7332.049999999999,7325.700000000001,7302.95,7339.6,7353.650000000001
7211.799999999999,7332.049999999999,7325.700000000001,7302.95,7339.6,7353.650000000001,7364.1
7332.049999999999,7325.700000000001,7302.95,7339.6,7353.650000000001,7364.1,7387.25
7325.700000000001,7302.95,7339.6,7353.650000000001,7364.1,7387.25,7426.6
7302.95,7339.6,7353.650000000001,7364.1,7387.25,7426.6,7503.65
7339.6,7353.650000000001,7364.1,7387.25,7426.6,7503.65,7491.1
7353.650000000001,7364.1,7387.25,7426.6,7503.65,7491.1,7492.449999999999
7364.1,7387.25,7426.6,7503.65,7491.1,7492.449999999999,7512.3
7387.25,7426.6,7503.65,7491.1,7492.449999999999,7512.3,7508.0
7426.6,7503.65,7491.1,7492.449999999999,7512.3,7508.0,7545.95
7503.65,7491.1,7492.449999999999,7512.3,7508.0,7545.95,7333.8
7491.1,7492.449999999999,7512.3,7508.0,7545.95,7333.8,7317.45
7492.449999999999,7512.3,7508.0,7545.95,7333.8,7317.45,7194.5
7512.3,7508.0,7545.95,7333.8,7317.45,7194.5,7324.05
7508.0,7545.95,7333.8,7317.45,7194.5,7324.05,7063.95
7545.95,7333.8,7317.45,7194.5,7324.05,7063.95,7068.2
7333.8,7317.45,7194.5,7324.05,7063.95,7068.2,7178.2
7317.45,7194.5,7324.05,7063.95,7068.2,7178.2,7360.85
7194.5,7324.05,7063.95,7068.2,7178.2,7360.85,7267.1
7324.05,7063.95,7068.2,7178.2,7360.85,7267.1,7353.75
7063.95,7068.2,7178.2,7360.85,7267.1,7353.75,7249.8
7068.2,7178.2,7360.85,7267.1,7353.75,7249.8,7295.1
7178.2,7360.85,7267.1,7353.75,7249.8,7295.1,7242.5
7360.85,7267.1,7353.75,7249.8,7295.1,7242.5,7146.55
7267.1,7353.75,7249.8,7295.1,7242.5,7146.55,7065.35
7353.75,7249.8,7295.1,7242.5,7146.55,7065.35,6971.25
7249.8,7295.1,7242.5,7146.55,7065.35,6971.25,6898.65
7295.1,7242.5,7146.55,7065.35,6971.25,6898.65,6961.65
7242.5,7146.55,7065.35,6971.25,6898.65,6961.65,6998.899999999999
7146.55,7065.35,6971.25,6898.65,6961.65,6998.899999999999,6850.65
7065.35,6971.25,6898.65,6961.65,6998.899999999999,6850.65,6861.25
6971.25,6898.65,6961.65,6998.899999999999,6850.65,6861.25,6847.5
6898.65,6961.65,6998.899999999999,6850.65,6861.25,6847.5,6828.9
6961.65,6998.899999999999,6850.65,6861.25,6847.5,6828.9,6720.449999999999
6998.899999999999,6850.65,6861.25,6847.5,6828.9,6720.449999999999,6719.65
6850.65,6861.25,6847.5,6828.9,6720.449999999999,6719.65,6869.05
6861.25,6847.5,6828.9,6720.449999999999,6719.65,6869.05,6855.05
6847.5,6828.9,6720.449999999999,6719.65,6869.05,6855.05,6862.1
6828.9,6720.449999999999,6719.65,6869.05,6855.05,6862.1,6893.3
6720.449999999999,6719.65,6869.05,6855.05,6862.1,6893.3,6832.050000000001
6719.65,6869.05,6855.05,6862.1,6893.3,6832.050000000001,7014.1
6869.05,6855.05,6862.1,6893.3,6832.050000000001,7014.1,6966.799999999999
6855.05,6862.1,6893.3,6832.050000000001,7014.1,6966.799999999999,6856.700000000001
6862.1,6893.3,6832.050000000001,7014.1,6966.799999999999,6856.700000000001,6706.45
6893.3,6832.050000000001,7014.1,6966.799999999999,6856.700000000001,6706.45,6679.8
6832.050000000001,7014.1,6966.799999999999,6856.700000000001,6706.45,6679.8,6666.3
7014.1,6966.799999999999,6856.700000000001,6706.45,6679.8,6666.3,6831.45
6966.799999999999,6856.700000000001,6706.45,6679.8,6666.3,6831.45,6786.8
6856.700000000001,6706.45,6679.8,6666.3,6831.45,6786.8,6810.549999999999
6706.45,6679.8,6666.3,6831.45,6786.8,6810.549999999999,6747.05
6679.8,6666.3,6831.45,6786.8,6810.549999999999,6747.05,6871.699999999999
6666.3,6831.45,6786.8,6810.549999999999,6747.05,6871.699999999999,6861.9
6831.45,6786.8,6810.549999999999,6747.05,6871.699999999999,6861.9,6827.7
6786.8,6810.549999999999,6747.05,6871.699999999999,6861.9,6827.7,6722.25
6810.549999999999,6747.05,6871.699999999999,6861.9,6827.7,6722.25,6822.0
6747.05,6871.699999999999,6861.9,6827.7,6722.25,6822.0,6689.05
6871.699999999999,6861.9,6827.7,6722.25,6822.0,6689.05,6733.300000000001
6861.9,6827.7,6722.25,6822.0,6689.05,6733.300000000001,6633.85
6827.7,6722.25,6822.0,6689.05,6733.300000000001,6633.85,6552.65
6722.25,6822.0,6689.05,6733.300000000001,6633.85,6552.65,6504.85
6822.0,6689.05,6733.300000000001,6633.85,6552.65,6504.85,6533.95
6689.05,6733.300000000001,6633.85,6552.65,6504.85,6533.95,6595.65
6733.300000000001,6633.85,6552.65,6504.85,6533.95,6595.65,6660.55
6633.85,6552.65,6504.85,6533.95,6595.65,6660.55,6930.649999999999
6552.65,6504.85,6533.95,6595.65,6660.55,6930.649999999999,6912.35
6504.85,6533.95,6595.65,6660.55,6930.649999999999,6912.35,6983.25
6533.95,6595.65,6660.55,6930.649999999999,6912.35,6983.25,7010.05
6595.65,6660.55,6930.649999999999,6912.35,6983.25,7010.05,7148.100000000001
6660.55,6930.649999999999,6912.35,6983.25,7010.05,7148.100000000001,7109.85
6930.649999999999,6912.35,6983.25,7010.05,7148.100000000001,7109.85,7267.849999999999
6912.35,6983.25,7010.05,7148.100000000001,7109.85,7267.849999999999,7313.8
6983.25,7010.05,7148.100000000001,7109.85,7267.849999999999,7313.8,7270.85
7010.05,7148.100000000001,7109.85,7267.849999999999,7313.8,7270.85,7215.4
7148.100000000001,7109.85,7267.849999999999,7313.8,7270.85,7215.4,7168.8
7109.85,7267.849999999999,7313.8,7270.85,7215.4,7168.8,7157.849999999999
7267.849999999999,7313.8,7270.85,7215.4,7168.8,7157.849999999999,7306.1
7313.8,7270.85,7215.4,7168.8,7157.849999999999,7306.1,6842.149999999999
7270.85,7215.4,7168.8,7157.849999999999,7306.1,6842.149999999999,6651.05
7215.4,7168.8,7157.849999999999,7306.1,6842.149999999999,6651.05,6668.449999999999
7168.8,7157.849999999999,7306.1,6842.149999999999,6651.05,6668.449999999999,6818.15
7157.849999999999,7306.1,6842.149999999999,6651.05,6668.449999999999,6818.15,6780.85
7306.1,6842.149999999999,6651.05,6668.449999999999,6818.15,6780.85,6834.4
6842.149999999999,6651.05,6668.449999999999,6818.15,6780.85,6834.4,6825.350000000001
6651.05,6668.449999999999,6818.15,6780.85,6834.4,6825.350000000001,6809.099999999999
6668.449999999999,6818.15,6780.85,6834.4,6825.350000000001,6809.099999999999,6729.750000000001
6818.15,6780.85,6834.4,6825.350000000001,6809.099999999999,6729.750000000001,6718.35
6780.85,6834.4,6825.350000000001,6809.099999999999,6729.750000000001,6718.35,6715.65
6834.4,6825.350000000001,6809.099999999999,6729.750000000001,6718.35,6715.65,6644.7
6825.350000000001,6809.099999999999,6729.750000000001,6718.35,6715.65,6644.7,6576.5
6809.099999999999,6729.750000000001,6718.35,6715.65,6644.7,6576.5,6506.55
6729.750000000001,6718.35,6715.65,6644.7,6576.5,6506.55,6627.0
6718.35,6715.65,6644.7,6576.5,6506.55,6627.0,6620.3
6715.65,6644.7,6576.5,6506.55,6627.0,6620.3,6596.75
6644.7,6576.5,6506.55,6627.0,6620.3,6596.75,6650.45
6576.5,6506.55,6627.0,6620.3,6596.75,6650.45,6569.199999999999
6506.55,6627.0,6620.3,6596.75,6650.45,6569.199999999999,6609.55
6627.0,6620.3,6596.75,6650.45,6569.199999999999,6609.55,6564.05
6620.3,6596.75,6650.45,6569.199999999999,6609.55,6564.05,6562.500000000001
6596.75,6650.45,6569.199999999999,6609.55,6564.05,6562.500000000001,6582.55
6650.45,6569.199999999999,6609.55,6564.05,6562.500000000001,6582.55,6594.250000000001
6569.199999999999,6609.55,6564.05,6562.500000000001,6582.55,6594.250000000001,6615.4
6609.55,6564.05,6562.500000000001,6582.55,6594.250000000001,6615.4,6566.85
6564.05,6562.500000000001,6582.55,6594.250000000001,6615.4,6566.85,6557.6
6562.500000000001,6582.55,6594.250000000001,6615.4,6566.85,6557.6,6457.4
6582.55,6594.250000000001,6615.4,6566.85,6557.6,6457.4,6450.45
6594.250000000001,6615.4,6566.85,6557.6,6457.4,6450.45,6507.6
6615.4,6566.85,6557.6,6457.4,6450.45,6507.6,6515.9
6566.85,6557.6,6457.4,6450.45,6507.6,6515.9,6538.5
6557.6,6457.4,6450.45,6507.6,6515.9,6538.5,6604.05
6457.4,6450.45,6507.6,6515.9,6538.5,6604.05,6573.2
6450.45,6507.6,6515.9,6538.5,6604.05,6573.2,6562.05
6507.6,6515.9,6538.5,6604.05,6573.2,6562.05,6610.45
6515.9,6538.5,6604.05,6573.2,6562.05,6610.45,6696.45
6538.5,6604.05,6573.2,6562.05,6610.45,6696.45,6672.6
6604.05,6573.2,6562.05,6610.45,6696.45,6672.6,6659.35
6573.2,6562.05,6610.45,6696.45,6672.6,6659.35,6653.450000000001
6562.05,6610.45,6696.45,6672.6,6659.35,6653.450000000001,6650.6
6610.45,6696.45,6672.6,6659.35,6653.450000000001,6650.6,6671.35
6696.45,6672.6,6659.35,6653.450000000001,6650.6,6671.35,6595.199999999999
6672.6,6659.35,6653.450000000001,6650.6,6671.35,6595.199999999999,6480.75
6659.35,6653.450000000001,6650.6,6671.35,6595.199999999999,6480.75,6357.1
6653.450000000001,6650.6,6671.35,6595.199999999999,6480.75,6357.1,6166.45
6650.6,6671.35,6595.199999999999,6480.75,6357.1,6166.45,6237.149999999999
6671.35,6595.199999999999,6480.75,6357.1,6166.45,6237.149999999999,6240.2
6595.199999999999,6480.75,6357.1,6166.45,6237.149999999999,6240.2,6298.350000000001
6480.75,6357.1,6166.45,6237.149999999999,6240.2,6298.350000000001,6499.1
6357.1,6166.45,6237.149999999999,6240.2,6298.350000000001,6499.1,6530.8
6166.45,6237.149999999999,6240.2,6298.350000000001,6499.1,6530.8,6525.35
6237.149999999999,6240.2,6298.350000000001,6499.1,6530.8,6525.35,6570.6
6240.2,6298.350000000001,6499.1,6530.8,6525.35,6570.6,6624.7
6298.350000000001,6499.1,6530.8,6525.35,6570.6,6624.7,6674.75
6499.1,6530.8,6525.35,6570.6,6624.7,6674.75,6685.85
6530.8,6525.35,6570.6,6624.7,6674.75,6685.85,6708.4
6525.35,6570.6,6624.7,6674.75,6685.85,6708.4,6704.1
6570.6,6624.7,6674.75,6685.85,6708.4,6704.1,6787.35
6624.7,6674.75,6685.85,6708.4,6704.1,6787.35,6723.85
6674.75,6685.85,6708.4,6704.1,6787.35,6723.85,6612.05
6685.85,6708.4,6704.1,6787.35,6723.85,6612.05,6415.45
6708.4,6704.1,6787.35,6723.85,6612.05,6415.45,6408.55
6704.1,6787.35,6723.85,6612.05,6415.45,6408.55,6325.899999999999
6787.35,6723.85,6612.05,6415.45,6408.55,6325.899999999999,6346.05
6723.85,6612.05,6415.45,6408.55,6325.899999999999,6346.05,6296.750000000001
6612.05,6415.45,6408.55,6325.899999999999,6346.05,6296.750000000001,6365.949999999999
6415.45,6408.55,6325.899999999999,6346.05,6296.750000000001,6365.949999999999,6327.7
6408.55,6325.899999999999,6346.05,6296.750000000001,6365.949999999999,6327.7,6335.9
6325.899999999999,6346.05,6296.750000000001,6365.949999999999,6327.7,6335.9,6438.5
6346.05,6296.750000000001,6365.949999999999,6327.7,6335.9,6438.5,6434.450000000001
6296.750000000001,6365.949999999999,6327.7,6335.9,6438.5,6434.450000000001,6426.85
6365.949999999999,6327.7,6335.9,6438.5,6434.450000000001,6426.85,6408.450000000001
6327.7,6335.9,6438.5,6434.450000000001,6426.85,6408.450000000001,6307.4
6335.9,6438.5,6434.450000000001,6426.85,6408.450000000001,6307.4,6335.100000000001
6438.5,6434.450000000001,6426.85,6408.450000000001,6307.4,6335.100000000001,6382.100000000001
6434.450000000001,6426.85,6408.450000000001,6307.4,6335.100000000001,6382.100000000001,6274.95
6426.85,6408.450000000001,6307.4,6335.100000000001,6382.100000000001,6274.95,6217.35
6408.450000000001,6307.4,6335.100000000001,6382.100000000001,6274.95,6217.35,6157.199999999999
6307.4,6335.100000000001,6382.100000000001,6274.95,6217.35,6157.199999999999,5911.55
6335.100000000001,6382.100000000001,6274.95,6217.35,6157.199999999999,5911.55,5651.75
6382.100000000001,6274.95,6217.35,6157.199999999999,5911.55,5651.75,5452.4
6274.95,6217.35,6157.199999999999,5911.55,5651.75,5452.4,5588.699999999999
6217.35,6157.199999999999,5911.55,5651.75,5452.4,5588.699999999999,5555.6
6157.199999999999,5911.55,5651.75,5452.4,5588.699999999999,5555.6,5416.25
5911.55,5651.75,5452.4,5588.699999999999,5555.6,5416.25,5469.65
5651.75,5452.4,5588.699999999999,5555.6,5416.25,5469.65,5571.2
