0,1,2,3,4,5,6
5199.8,5229.0,5240.5,5227.75,5215.7,5282.55,5336.7
5229.0,5240.5,5227.75,5215.7,5282.55,5336.7,5338.0
5240.5,5227.75,5215.7,5282.55,5336.7,5338.0,5322.95
5227.75,5215.7,5282.55,5336.7,5338.0,5322.95,5320.4
5215.7,5282.55,5336.7,5338.0,5322.95,5320.4,5347.9
5282.55,5336.7,5338.0,5322.95,5320.4,5347.9,5380.35
5336.7,5338.0,5322.95,5320.4,5347.9,5380.35,5362.95
5338.0,5322.95,5320.4,5347.9,5380.35,5362.95,5366.3
5322.95,5320.4,5347.9,5380.35,5362.95,5366.3,5421.0
5320.4,5347.9,5380.35,5362.95,5366.3,5421.0,5412.85
5347.9,5380.35,5362.95,5366.3,5421.0,5412.85,5415.35
5380.35,5362.95,5366.3,5421.0,5412.85,5415.35,5386.7
5362.95,5366.3,5421.0,5412.85,5415.35,5386.7,5350.25
5366.3,5421.0,5412.85,5415.35,5386.7,5350.25,5334.6
5421.0,5412.85,5415.35,5386.7,5350.25,5334.6,5287.8
5412.85,5415.35,5386.7,5350.25,5334.6,5287.8,5315.05
5415.35,5386.7,5350.25,5334.6,5287.8,5315.05,5258.5
5386.7,5350.25,5334.6,5287.8,5315.05,5258.5,5253.75
5350.25,5334.6,5287.8,5315.05,5258.5,5253.75,5274.0
5334.6,5287.8,5315.05,5258.5,5253.75,5274.0,5225.7
5287.8,5315.05,5258.5,5253.75,5274.0,5225.7,5238.4
5315.05,5258.5,5253.75,5274.0,5225.7,5238.4,5342.1
5258.5,5253.75,5274.0,5225.7,5238.4,5342.1,5358.7
5253.75,5274.0,5225.7,5238.4,5342.1,5358.7,5363.45
5274.0,5225.7,5238.4,5342.1,5358.7,5363.45,5390.0
5225.7,5238.4,5342.1,5358.7,5363.45,5390.0,5431.0
5238.4,5342.1,5358.7,5363.45,5390.0,5431.0,5435.35
5342.1,5358.7,5363.45,5390.0,5431.0,5435.35,5577.65
5358.7,5363.45,5390.0,5431.0,5435.35,5577.65,5610.0
5363.45,5390.0,5431.0,5435.35,5577.65,5610.0,5600.05
5390.0,5431.0,5435.35,5577.65,5610.0,5600.05,5554.25
5431.0,5435.35,5577.65,5610.0,5600.05,5554.25,5691.15
5435.35,5577.65,5610.0,5600.05,5554.25,5691.15,5669.6
5577.65,5610.0,5600.05,5554.25,5691.15,5669.6,5673.9
5610.0,5600.05,5554.25,5691.15,5669.6,5673.9,5663.45
5600.05,5554.25,5691.15,5669.6,5673.9,5663.45,5649.5
5554.25,5691.15,5669.6,5673.9,5663.45,5649.5,5703.3
5691.15,5669.6,5673.9,5663.45,5649.5,5703.3,5718.8
5669.6,5673.9,5663.45,5649.5,5703.3,5718.8,5731.25
5673.9,5663.45,5649.5,5703.3,5718.8,5731.25,5787.6
5663.45,5649.5,5703.3,5718.8,5731.25,5787.6,5746.95
5649.5,5703.3,5718.8,5731.25,5787.6,5746.95,5676.0
5703.3,5718.8,5731.25,5787.6,5746.95,5676.0,5704.6
5718.8,5731.25,5787.6,5746.95,5676.0,5704.6,5652.15
5731.25,5787.6,5746.95,5676.0,5704.6,5652.15,5708.05
5787.6,5746.95,5676.0,5704.6,5652.15,5708.05,5676.05
5746.95,5676.0,5704.6,5652.15,5708.05,5676.05,5687.25
5676.0,5704.6,5652.15,5708.05,5676.05,5687.25,5648.0
5704.6,5652.15,5708.05,5676.05,5687.25,5648.0,5660.25
5652.15,5708.05,5676.05,5687.25,5648.0,5660.25,5718.7
5708.05,5676.05,5687.25,5648.0,5660.25,5718.7,5684.25
5676.05,5687.25,5648.0,5660.25,5718.7,5684.25,5717.15
5687.25,5648.0,5660.25,5718.7,5684.25,5717.15,5691.4
5648.0,5660.25,5718.7,5684.25,5717.15,5691.4,5705.3
5660.25,5718.7,5684.25,5717.15,5691.4,5705.3,5664.3
5718.7,5684.25,5717.15,5691.4,5705.3,5664.3,5665.6
5684.25,5717.15,5691.4,5705.3,5664.3,5665.6,5597.9
5717.15,5691.4,5705.3,5664.3,5665.6,5597.9,5619.7
5691.4,5705.3,5664.3,5665.6,5597.9,5619.7,5645.05
5705.3,5664.3,5665.6,5597.9,5619.7,5645.05,5697.7
5664.3,5665.6,5597.9,5619.7,5645.05,5697.7,5704.2
5665.6,5597.9,5619.7,5645.05,5697.7,5704.2,5724.4
5597.9,5619.7,5645.05,5697.7,5704.2,5724.4,5760.1
5619.7,5645.05,5697.7,5704.2,5724.4,5760.1,5738.75
5645.05,5697.7,5704.2,5724.4,5760.1,5738.75,5686.25
5697.7,5704.2,5724.4,5760.1,5738.75,5686.25,5683.7
5704.2,5724.4,5760.1,5738.75,5686.25,5683.7,5666.95
5724.4,5760.1,5738.75,5686.25,5683.7,5666.95,5631.0
5760.1,5738.75,5686.25,5683.7,5666.95,5631.0,5574.05
5738.75,5686.25,5683.7,5666.95,5631.0,5574.05,5571.4
5686.25,5683.7,5666.95,5631.0,5574.05,5571.4,5571.55
5683.7,5666.95,5631.0,5574.05,5571.4,5571.55,5614.8
5666.95,5631.0,5574.05,5571.4,5571.55,5614.8,5627.75
5631.0,5574.05,5571.4,5571.55,5614.8,5627.75,5626.6
5574.05,5571.4,5571.55,5614.8,5627.75,5626.6,5635.9
5571.4,5571.55,5614.8,5627.75,5626.6,5635.9,5727.45
5571.55,5614.8,5627.75,5626.6,5635.9,5727.45,5825.0
5614.8,5627.75,5626.6,5635.9,5727.45,5825.0,5879.85
5627.75,5626.6,5635.9,5727.45,5825.0,5879.85,5870.95
5626.6,5635.9,5727.45,5825.0,5879.85,5870.95,5889.25
5635.9,5727.45,5825.0,5879.85,5870.95,5889.25,5900.5
5727.45,5825.0,5879.85,5870.95,5889.25,5900.5,5930.9
5825.0,5879.85,5870.95,5889.25,5900.5,5930.9,5907.4
5879.85,5870.95,5889.25,5900.5,5930.9,5907.4,5908.9
5870.95,5889.25,5900.5,5930.9,5907.4,5908.9,5898.8
5889.25,5900.5,5930.9,5907.4,5908.9,5898.8,5888.0
5900.5,5930.9,5907.4,5908.9,5898.8,5888.0,5851.5
5930.9,5907.4,5908.9,5898.8,5888.0,5851.5,5879.6
5907.4,5908.9,5898.8,5888.0,5851.5,5879.6,5857.9
5908.9,5898.8,5888.0,5851.5,5879.6,5857.9,5896.8
5898.8,5888.0,5851.5,5879.6,5857.9,5896.8,5929.599999999999
5888.0,5851.5,5879.6,5857.9,5896.8,5929.599999999999,5916.4
5851.5,5879.6,5857.9,5896.8,5929.599999999999,5916.4,5847.7
5879.6,5857.9,5896.8,5929.599999999999,5916.4,5847.7,5855.75
5857.9,5896.8,5929.599999999999,5916.4,5847.7,5855.75,5905.6
5896.8,5929.599999999999,5916.4,5847.7,5855.75,5905.6,5870.1
5929.599999999999,5916.4,5847.7,5855.75,5905.6,5870.1,5908.35
5916.4,5847.7,5855.75,5905.6,5870.1,5908.35,5905.1
5847.7,5855.75,5905.6,5870.1,5908.35,5905.1,5950.849999999999
5855.75,5905.6,5870.1,5908.35,5905.1,5950.849999999999,5993.25
5905.6,5870.1,5908.35,5905.1,5950.849999999999,5993.25,6009.5
5870.1,5908.35,5905.1,5950.849999999999,5993.25,6009.5,6016.150000000001
5908.35,5905.1,5950.849999999999,5993.25,6009.5,6016.150000000001,5988.4
5905.1,5950.849999999999,5993.25,6009.5,6016.150000000001,5988.4,6001.7
5950.849999999999,5993.25,6009.5,6016.150000000001,5988.4,6001.7,5971.500000000001
5993.25,6009.5,6016.150000000001,5988.4,6001.7,5971.500000000001,5968.65
6009.5,6016.150000000001,5988.4,6001.7,5971.500000000001,5968.65,5951.3
6016.150000000001,5988.4,6001.7,5971.500000000001,5968.65,5951.3,6024.05
5988.4,6001.7,5971.500000000001,5968.65,5951.3,6024.05,6056.6
6001.7,5971.500000000001,5968.65,5951.3,6024.05,6056.6,6001.85
5971.500000000001,5968.65,5951.3,6024.05,6056.6,6001.85,6039.200000000001
5968.65,5951.3,6024.05,6056.6,6001.85,6039.200000000001,6064.400000000001
5951.3,6024.05,6056.6,6001.85,6039.200000000001,6064.400000000001,6082.299999999999
6024.05,6056.6,6001.85,6039.200000000001,6064.400000000001,6082.299999999999,6048.5
6056.6,6001.85,6039.200000000001,6064.400000000001,6082.299999999999,6048.5,6054.299999999999
6001.85,6039.200000000001,6064.400000000001,6082.299999999999,6048.5,6054.299999999999,6019.349999999999
6039.200000000001,6064.400000000001,6082.299999999999,6048.5,6054.299999999999,6019.349999999999,6074.65
6064.400000000001,6082.299999999999,6048.5,6054.299999999999,6019.349999999999,6074.65,6074.8
6082.299999999999,6048.5,6054.299999999999,6019.349999999999,6074.65,6074.8,6049.899999999999
6048.5,6054.299999999999,6019.349999999999,6074.65,6074.8,6049.899999999999,6055.75
6054.299999999999,6019.349999999999,6074.65,6074.8,6049.899999999999,6055.75,6034.75
6019.349999999999,6074.65,6074.8,6049.899999999999,6055.75,6034.75,5998.900000000001
6074.65,6074.8,6049.899999999999,6055.75,6034.75,5998.900000000001,5987.25
6074.8,6049.899999999999,6055.75,6034.75,5998.900000000001,5987.25,5956.9
6049.899999999999,6055.75,6034.75,5998.900000000001,5987.25,5956.9,5959.2
6055.75,6034.75,5998.900000000001,5987.25,5956.9,5959.2,5938.8
6034.75,5998.900000000001,5987.25,5956.9,5959.2,5938.8,5903.5
5998.900000000001,5987.25,5956.9,5959.2,5938.8,5903.5,5897.85
5987.25,5956.9,5959.2,5938.8,5903.5,5897.85,5922.5
5956.9,5959.2,5938.8,5903.5,5897.85,5922.5,5932.949999999999
5959.2,5938.8,5903.5,5897.85,5922.5,5932.949999999999,5896.95
5938.8,5903.5,5897.85,5922.5,5932.949999999999,5896.95,5887.4
5903.5,5897.85,5922.5,5932.949999999999,5896.95,5887.4,5898.2
5897.85,5922.5,5932.949999999999,5896.95,5887.4,5898.2,5939.699999999999
5922.5,5932.949999999999,5896.95,5887.4,5898.2,5939.699999999999,5943.05
5932.949999999999,5896.95,5887.4,5898.2,5939.699999999999,5943.05,5852.25
5896.95,5887.4,5898.2,5939.699999999999,5943.05,5852.25,5850.3
5887.4,5898.2,5939.699999999999,5943.05,5852.25,5850.3,5854.75
5898.2,5939.699999999999,5943.05,5852.25,5850.3,5854.75,5761.35
5939.699999999999,5943.05,5852.25,5850.3,5854.75,5761.35,5796.9
5943.05,5852.25,5850.3,5854.75,5761.35,5796.9,5693.05
5852.25,5850.3,5854.75,5761.35,5796.9,5693.05,5719.7
5850.3,5854.75,5761.35,5796.9,5693.05,5719.7,5698.5
5854.75,5761.35,5796.9,5693.05,5719.7,5698.5,5784.25
5761.35,5796.9,5693.05,5719.7,5698.5,5784.25,5818.6
5796.9,5693.05,5719.7,5698.5,5784.25,5818.6,5863.3
5693.05,5719.7,5698.5,5784.25,5818.6,5863.3,5945.7
5719.7,5698.5,5784.25,5818.6,5863.3,5945.7,5942.350000000001
5698.5,5784.25,5818.6,5863.3,5945.7,5942.350000000001,5914.1
5784.25,5818.6,5863.3,5945.7,5942.350000000001,5914.1,5851.2
5818.6,5863.3,5945.7,5942.350000000001,5914.1,5851.2,5908.95
5863.3,5945.7,5942.350000000001,5914.1,5851.2,5908.95,5872.6
5945.7,5942.350000000001,5914.1,5851.2,5908.95,5872.6,5835.25
5942.350000000001,5914.1,5851.2,5908.95,5872.6,5835.25,5745.95
5914.1,5851.2,5908.95,5872.6,5835.25,5745.95,5694.4
5851.2,5908.95,5872.6,5835.25,5745.95,5694.4,5658.75
5908.95,5872.6,5835.25,5745.95,5694.4,5658.75,5651.35
5872.6,5835.25,5745.95,5694.4,5658.75,5651.35,5633.85
5835.25,5745.95,5694.4,5658.75,5651.35,5633.85,5641.6
5745.95,5694.4,5658.75,5651.35,5633.85,5641.6,5682.55
5694.4,5658.75,5651.35,5633.85,5641.6,5682.55,5704.4
5658.75,5651.35,5633.85,5641.6,5682.55,5704.4,5748.1
5651.35,5633.85,5641.6,5682.55,5704.4,5748.1,5672.9
5633.85,5641.6,5682.55,5704.4,5748.1,5672.9,5574.75
5641.6,5682.55,5704.4,5748.1,5672.9,5574.75,5553.25
5682.55,5704.4,5748.1,5672.9,5574.75,5553.25,5542.95
5704.4,5748.1,5672.9,5574.75,5553.25,5542.95,5495.1
5748.1,5672.9,5574.75,5553.25,5542.95,5495.1,5558.7
5672.9,5574.75,5553.25,5542.95,5495.1,5558.7,5594.0
5574.75,5553.25,5542.95,5495.1,5558.7,5594.0,5528.55
5553.25,5542.95,5495.1,5558.7,5594.0,5528.55,5568.4
5542.95,5495.1,5558.7,5594.0,5528.55,5568.4,5688.95
5495.1,5558.7,5594.0,5528.55,5568.4,5688.95,5688.7
5558.7,5594.0,5528.55,5568.4,5688.95,5688.7,5783.1
5594.0,5528.55,5568.4,5688.95,5688.7,5783.1,5834.4
5528.55,5568.4,5688.95,5688.7,5783.1,5834.4,5836.9
5568.4,5688.95,5688.7,5783.1,5834.4,5836.9,5916.3
5688.95,5688.7,5783.1,5834.4,5836.9,5916.3,5871.45
5688.7,5783.1,5834.4,5836.9,5916.3,5871.45,5904.1
5783.1,5834.4,5836.9,5916.3,5871.45,5904.1,5930.200000000001
5834.4,5836.9,5916.3,5871.45,5904.1,5930.200000000001,5999.35
5836.9,5916.3,5871.45,5904.1,5930.200000000001,5999.35,5944.0
5916.3,5871.45,5904.1,5930.200000000001,5999.35,5944.0,5971.05
5871.45,5904.1,5930.200000000001,5999.35,5944.0,5971.05,6043.55
5904.1,5930.200000000001,5999.35,5944.0,5971.05,6043.55,6069.3
5930.200000000001,5999.35,5944.0,5971.05,6043.55,6069.3,6050.15
5999.35,5944.0,5971.05,6043.55,6069.3,6050.15,6094.75
5944.0,5971.05,6043.55,6069.3,6050.15,6094.75,6107.25
5971.05,6043.55,6069.3,6050.15,6094.75,6107.25,5980.45
6043.55,6069.3,6050.15,6094.75,6107.25,5980.45,5995.4
6069.3,6050.15,6094.75,6107.25,5980.45,5995.4,6146.75
6050.15,6094.75,6107.25,5980.45,5995.4,6146.75,6169.9
6094.75,6107.25,5980.45,5995.4,6146.75,6169.9,6187.3
6107.25,5980.45,5995.4,6146.75,6169.9,6187.3,6156.9
5980.45,5995.4,6146.75,6169.9,6187.3,6156.9,6114.100000000001
5995.4,6146.75,6169.9,6187.3,6156.9,6114.100000000001,6094.5
6146.75,6169.9,6187.3,6156.9,6114.100000000001,6094.5,5967.05
6169.9,6187.3,6156.9,6114.100000000001,6094.5,5967.05,5983.55
6187.3,6156.9,6114.100000000001,6094.5,5967.05,5983.55,6083.15
6156.9,6114.100000000001,6094.5,5967.05,5983.55,6083.15,6111.25
6114.100000000001,6094.5,5967.05,5983.55,6083.15,6111.25,6104.3
6094.5,5967.05,5983.55,6083.15,6111.25,6104.3,6124.05
5967.05,5983.55,6083.15,6111.25,6104.3,6124.05,5985.949999999999
5983.55,6083.15,6111.25,6104.3,6124.05,5985.949999999999,5939.3
6083.15,6111.25,6104.3,6124.05,5985.949999999999,5939.3,5919.45
6111.25,6104.3,6124.05,5985.949999999999,5939.3,5919.45,5923.849999999999
6104.3,6124.05,5985.949999999999,5939.3,5919.45,5923.849999999999,5921.4
6124.05,5985.949999999999,5939.3,5919.45,5923.849999999999,5921.4,5881.0
5985.949999999999,5939.3,5919.45,5923.849999999999,5921.4,5881.0,5878.0
5939.3,5919.45,5923.849999999999,5921.4,5881.0,5878.0,5788.8
5919.45,5923.849999999999,5921.4,5881.0,5878.0,5788.8,5760.2
5923.849999999999,5921.4,5881.0,5878.0,5788.8,5760.2,5699.1
5921.4,5881.0,5878.0,5788.8,5760.2,5699.1,5808.4
5881.0,5878.0,5788.8,5760.2,5699.1,5808.4,5850.05
5878.0,5788.8,5760.2,5699.1,5808.4,5850.05,5813.6
5788.8,5760.2,5699.1,5808.4,5850.05,5813.6,5822.25
5760.2,5699.1,5808.4,5850.05,5813.6,5822.25,5655.9
5699.1,5808.4,5850.05,5813.6,5822.25,5655.9,5667.65
5808.4,5850.05,5813.6,5822.25,5655.9,5667.65,5590.25
5850.05,5813.6,5822.25,5655.9,5667.65,5590.25,5609.1
5813.6,5822.25,5655.9,5667.65,5590.25,5609.1,5588.7
5822.25,5655.9,5667.65,5590.25,5609.1,5588.7,5682.35
5655.9,5667.65,5590.25,5609.1,5588.7,5682.35,5842.2
5667.65,5590.25,5609.1,5588.7,5682.35,5842.2,5898.85
5590.25,5609.1,5588.7,5682.35,5842.2,5898.85,5857.55
5609.1,5588.7,5682.35,5842.2,5898.85,5857.55,5770.9
5588.7,5682.35,5842.2,5898.85,5857.55,5770.9,5836.95
5682.35,5842.2,5898.85,5857.55,5770.9,5836.95,5867.9
5842.2,5898.85,5857.55,5770.9,5836.95,5867.9,5811.55
5898.85,5857.55,5770.9,5836.95,5867.9,5811.55,5859.0
5857.55,5770.9,5836.95,5867.9,5811.55,5859.0,5816.7
5770.9,5836.95,5867.9,5811.55,5859.0,5816.7,5935.1
5836.95,5867.9,5811.55,5859.0,5816.7,5935.1,6008.999999999999
5867.9,5811.55,5859.0,5816.7,5935.1,6008.999999999999,6030.8
5811.55,5859.0,5816.7,5935.1,6008.999999999999,6030.8,5955.25
5859.0,5816.7,5935.1,6008.999999999999,6030.8,5955.25,5973.300000000001
5816.7,5935.1,6008.999999999999,6030.8,5955.25,5973.300000000001,6038.050000000001
5935.1,6008.999999999999,6030.8,5955.25,5973.300000000001,6038.050000000001,6029.2
6008.999999999999,6030.8,5955.25,5973.300000000001,6038.050000000001,6029.2,6031.8
6030.8,5955.25,5973.300000000001,6038.050000000001,6029.2,6031.8,6077.8
5955.25,5973.300000000001,6038.050000000001,6029.2,6031.8,6077.8,5990.5
5973.300000000001,6038.050000000001,6029.2,6031.8,6077.8,5990.5,5907.5
6038.050000000001,6029.2,6031.8,6077.8,5990.5,5907.5,5886.2
6029.2,6031.8,6077.8,5990.5,5907.5,5886.2,5831.65
6031.8,6077.8,5990.5,5907.5,5886.2,5831.65,5755.05
6077.8,5990.5,5907.5,5886.2,5831.65,5755.05,5742.0
5990.5,5907.5,5886.2,5831.65,5755.05,5742.0,5727.85
5907.5,5886.2,5831.65,5755.05,5742.0,5727.85,5677.9
5886.2,5831.65,5755.05,5742.0,5727.85,5677.9,5685.4
5831.65,5755.05,5742.0,5727.85,5677.9,5685.4,5542.25
5755.05,5742.0,5727.85,5677.9,5685.4,5542.25,5519.1
5742.0,5727.85,5677.9,5685.4,5542.25,5519.1,5565.65
5727.85,5677.9,5685.4,5542.25,5519.1,5565.65,5612.4
5677.9,5685.4,5542.25,5519.1,5565.65,5612.4,5699.3
5685.4,5542.25,5519.1,5565.65,5612.4,5699.3,5742.3
5542.25,5519.1,5565.65,5612.4,5699.3,5742.3,5507.85
5519.1,5565.65,5612.4,5699.3,5742.3,5507.85,5414.75
5565.65,5612.4,5699.3,5742.3,5507.85,5414.75,5401.45
5612.4,5699.3,5742.3,5507.85,5414.75,5401.45,5302.55
5699.3,5742.3,5507.85,5414.75,5401.45,5302.55,5408.45
5742.3,5507.85,5414.75,5401.45,5302.55,5408.45,5471.75
5507.85,5414.75,5401.45,5302.55,5408.45,5471.75,5476.5
5414.75,5401.45,5302.55,5408.45,5471.75,5476.5,5287.45
5401.45,5302.55,5408.45,5471.75,5476.5,5287.45,5285.0
5302.55,5408.45,5471.75,5476.5,5287.45,5285.0,5409.05
5408.45,5471.75,5476.5,5287.45,5285.0,5409.05,5471.8
5471.75,5476.5,5287.45,5285.0,5409.05,5471.8,5550.75
5476.5,5287.45,5285.0,5409.05,5471.8,5550.75,5341.45
5287.45,5285.0,5409.05,5471.8,5550.75,5341.45,5448.1
5285.0,5409.05,5471.8,5550.75,5341.45,5448.1,5592.95
5409.05,5471.8,5550.75,5341.45,5448.1,5592.95,5680.4
5471.8,5550.75,5341.45,5448.1,5592.95,5680.4,5896.75
5550.75,5341.45,5448.1,5592.95,5680.4,5896.75,5913.15
5341.45,5448.1,5592.95,5680.4,5896.75,5913.15,5850.7
5448.1,5592.95,5680.4,5896.75,5913.15,5850.7,5850.6
5592.95,5680.4,5896.75,5913.15,5850.7,5850.6,5840.55
5680.4,5896.75,5913.15,5850.7,5850.6,5840.55,5850.2
5896.75,5913.15,5850.7,5850.6,5840.55,5850.2,5899.45
5913.15,5850.7,5850.6,5840.55,5850.2,5899.45,6115.55
5850.7,5850.6,5840.55,5850.2,5899.45,6115.55,6012.1
5850.6,5840.55,5850.2,5899.45,6115.55,6012.1,5889.75
5840.55,5850.2,5899.45,6115.55,6012.1,5889.75,5892.45
5850.2,5899.45,6115.55,6012.1,5889.75,5892.45,5873.85
5899.45,6115.55,6012.1,5889.75,5892.45,5873.85,5882.25
6115.55,6012.1,5889.75,5892.45,5873.85,5882.25,5833.2
6012.1,5889.75,5892.45,5873.85,5882.25,5833.2,5735.3
5889.75,5892.45,5873.85,5882.25,5833.2,5735.3,5780.05
5892.45,5873.85,5882.25,5833.2,5735.3,5780.05,5909.7
5873.85,5882.25,5833.2,5735.3,5780.05,5909.7,5907.3
5882.25,5833.2,5735.3,5780.05,5909.7,5907.3,5906.15
5833.2,5735.3,5780.05,5909.7,5907.3,5906.15,5928.400000000001
5735.3,5780.05,5909.7,5907.3,5906.15,5928.400000000001,6007.450000000001
5780.05,5909.7,5907.3,5906.15,5928.400000000001,6007.450000000001,6020.950000000001
5909.7,5907.3,5906.15,5928.400000000001,6007.450000000001,6020.950000000001,6096.200000000001
5907.3,5906.15,5928.400000000001,6007.450000000001,6020.950000000001,6096.200000000001,6112.7
5906.15,5928.400000000001,6007.450000000001,6020.950000000001,6096.200000000001,6112.7,6089.049999999999
5928.400000000001,6007.450000000001,6020.950000000001,6096.200000000001,6112.7,6089.049999999999,6045.85
6007.450000000001,6020.950000000001,6096.200000000001,6112.7,6089.049999999999,6045.85,6189.350000000001
6020.950000000001,6096.200000000001,6112.7,6089.049999999999,6045.85,6189.350000000001,6204.95
6096.200000000001,6112.7,6089.049999999999,6045.85,6189.350000000001,6204.95,6202.8
6112.7,6089.049999999999,6045.85,6189.350000000001,6204.95,6202.8,6178.35
6089.049999999999,6045.85,6189.350000000001,6204.95,6202.8,6178.35,6164.350000000001
6045.85,6189.350000000001,6204.95,6202.8,6178.35,6164.350000000001,6144.9
6189.350000000001,6204.95,6202.8,6178.35,6164.350000000001,6144.9,6101.1
6204.95,6202.8,6178.35,6164.350000000001,6144.9,6101.1,6220.900000000001
6202.8,6178.35,6164.350000000001,6144.9,6101.1,6220.900000000001,6251.7
6178.35,6164.350000000001,6144.9,6101.1,6220.900000000001,6251.7,6299.15
6164.350000000001,6144.9,6101.1,6220.900000000001,6251.7,6299.15,6307.2
6144.9,6101.1,6220.900000000001,6251.7,6299.15,6307.2,6317.35
6101.1,6220.900000000001,6251.7,6299.15,6307.2,6317.35,6253.15
6220.900000000001,6251.7,6299.15,6307.2,6317.35,6253.15,6215.15
6251.7,6299.15,6307.2,6317.35,6253.15,6215.15,6187.25
6299.15,6307.2,6317.35,6253.15,6215.15,6187.25,6140.75
6307.2,6317.35,6253.15,6215.15,6187.25,6140.75,6078.8
6317.35,6253.15,6215.15,6187.25,6140.75,6078.8,6018.05
6253.15,6215.15,6187.25,6140.75,6078.8,6018.05,5989.600000000001
6215.15,6187.25,6140.75,6078.8,6018.05,5989.600000000001,6056.15
6187.25,6140.75,6078.8,6018.05,5989.600000000001,6056.15,6189.0
6140.75,6078.8,6018.05,5989.600000000001,6056.15,6189.0,6203.35
6078.8,6018.05,5989.600000000001,6056.15,6189.0,6203.35,6122.9
6018.05,5989.600000000001,6056.15,6189.0,6203.35,6122.9,5999.05
5989.600000000001,6056.15,6189.0,6203.35,6122.9,5999.05,5995.45
6056.15,6189.0,6203.35,6122.9,5999.05,5995.45,6115.35
6189.0,6203.35,6122.9,5999.05,5995.45,6115.35,6059.100000000001
6203.35,6122.9,5999.05,5995.45,6115.35,6059.100000000001,6057.099999999999
6122.9,5999.05,5995.45,6115.35,6059.100000000001,6057.099999999999,6091.849999999999
5999.05,5995.45,6115.35,6059.100000000001,6057.099999999999,6091.849999999999,6176.1
5995.45,6115.35,6059.100000000001,6057.099999999999,6091.849999999999,6176.1,6217.85
6115.35,6059.100000000001,6057.099999999999,6091.849999999999,6176.1,6217.85,6201.849999999999
6059.100000000001,6057.099999999999,6091.849999999999,6176.1,6217.85,6201.849999999999,6160.95
6057.099999999999,6091.849999999999,6176.1,6217.85,6201.849999999999,6160.95,6241.1
6091.849999999999,6176.1,6217.85,6201.849999999999,6160.95,6241.1,6259.9
6176.1,6217.85,6201.849999999999,6160.95,6241.1,6259.9,6363.9
6217.85,6201.849999999999,6160.95,6241.1,6259.9,6363.9,6332.85
6201.849999999999,6160.95,6241.1,6259.9,6363.9,6332.85,6307.9
6160.95,6241.1,6259.9,6363.9,6332.85,6307.9,6237.05
6241.1,6259.9,6363.9,6332.85,6307.9,6237.05,6168.4
6259.9,6363.9,6332.85,6307.9,6237.05,6168.4,6154.7
6363.9,6332.85,6307.9,6237.05,6168.4,6154.7,6139.05
6332.85,6307.9,6237.05,6168.4,6154.7,6139.05,6217.15
6307.9,6237.05,6168.4,6154.7,6139.05,6217.15,6166.649999999999
6237.05,6168.4,6154.7,6139.05,6217.15,6166.649999999999,6274.25
6168.4,6154.7,6139.05,6217.15,6166.649999999999,6274.25,6284.5
6154.7,6139.05,6217.15,6166.649999999999,6274.25,6284.5,6268.4
6139.05,6217.15,6166.649999999999,6274.25,6284.5,6268.4,6278.9
6217.15,6166.649999999999,6274.25,6284.5,6268.4,6278.9,6313.8
6166.649999999999,6274.25,6284.5,6268.4,6278.9,6313.8,6291.1
6274.25,6284.5,6268.4,6278.9,6313.8,6291.1,6304.0
6284.5,6268.4,6278.9,6313.8,6291.1,6304.0,6301.65
6268.4,6278.9,6313.8,6291.1,6304.0,6301.65,6221.15
6278.9,6313.8,6291.1,6304.0,6301.65,6221.15,6211.150000000001
6313.8,6291.1,6304.0,6301.65,6221.15,6211.150000000001,6191.45
6291.1,6304.0,6301.65,6221.15,6211.150000000001,6191.45,6162.25
6304.0,6301.65,6221.15,6211.150000000001,6191.45,6162.25,6174.6
6301.65,6221.15,6211.150000000001,6191.45,6162.25,6174.6,6168.35
6221.15,6211.150000000001,6191.45,6162.25,6174.6,6168.35,6171.450000000001
6211.150000000001,6191.45,6162.25,6174.6,6168.35,6171.450000000001,6272.750000000001
6191.45,6162.25,6174.6,6168.35,6171.450000000001,6272.750000000001,6241.85
6162.25,6174.6,6168.35,6171.450000000001,6272.750000000001,6241.85,6320.9
6174.6,6168.35,6171.450000000001,6272.750000000001,6241.85,6320.9,6318.9
6168.35,6171.450000000001,6272.750000000001,6241.85,6320.9,6318.9,6261.65
6171.450000000001,6272.750000000001,6241.85,6320.9,6318.9,6261.65,6303.95
6272.750000000001,6241.85,6320.9,6318.9,6261.65,6303.95,6313.8
6241.85,6320.9,6318.9,6261.65,6303.95,6313.8,6338.95
6320.9,6318.9,6261.65,6303.95,6313.8,6338.95,6345.65
6318.9,6261.65,6303.95,6313.8,6338.95,6345.65,6266.749999999999
6261.65,6303.95,6313.8,6338.95,6345.65,6266.749999999999,6135.85
6303.95,6313.8,6338.95,6345.65,6266.749999999999,6135.85,6126.25
6313.8,6338.95,6345.65,6266.749999999999,6135.85,6126.25,6120.250000000001
6338.95,6345.65,6266.749999999999,6135.85,6126.25,6120.250000000001,6073.7
6345.65,6266.749999999999,6135.85,6126.25,6120.250000000001,6073.7,6089.5
6266.749999999999,6135.85,6126.25,6120.250000000001,6073.7,6089.5,6001.8
6135.85,6126.25,6120.250000000001,6073.7,6089.5,6001.8,6000.9
6126.25,6120.250000000001,6073.7,6089.5,6001.8,6000.9,6022.4
6120.250000000001,6073.7,6089.5,6001.8,6000.9,6022.4,6036.3
